basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
67025,7.56324902176857,0.7244653403759003,0.8646395802497864,1.029199481010437,0.08197992295026779,2.172628603875637,-2.6735982494300776,22.27901079825425,0.8836585600418163,1.0939611196517944,0.34615384615384615,23.186874389648438,0.9379191740225216
67033,12.516683340072632,0.8087904900312424,0.9413938820362091,1.0604526996612549,0.059998806565999985,11.18040531873703,-11.32112895370367,21.164173036524417,0.9079447507868836,1.0650646686553955,1.1363636363636365,12.050571224906227,0.975787835616809
68001,6.3187383115291595,0.7756223678588867,0.9305156394839287,1.063053011894226,-0.01152543444186449,4.554504901170731,20.402971290213618,-13.737109622365754,0.928878390802387,0.9882912635803223,0.16,17.296581268310547,0.9692509109504187
68003,-6.286615878343582,0.7821172326803207,0.9321595951914787,1.0135623216629028,-0.035901542752981186,-3.7071306258440018,9.57436659908206,22.32393166858139,0.9502410080804905,0.9650696516036987,0.08,13.365706443786621,0.9672602463529307
68004,-14.622019231319427,0.6588205397129059,0.8139722943305969,0.936730682849884,0.014772874303162098,-10.388221591711044,3.5470035948950533,47.923233602451134,0.8830575838204745,1.0159738063812256,0.4782608695652174,31.830588976542156,0.9029569182323721
68005,-9.267138689756393,0.7429677844047546,0.8819088116288185,0.8617972731590271,-0.10625867545604706,-9.864132106304169,-13.985164757009663,-16.55339263558947,0.8104227740801182,0.8806244134902954,0.21739130434782608,24.912174888279125,0.9491177808398515
68020,-13.59548419713974,0.6512589156627655,0.7704369425773621,0.8603135943412781,-0.10932855308055878,-17.55455583333969,13.214894847883127,-21.531919728699425,0.7657613131196631,0.8513384461402893,0.15384615384615385,30.5069611622737,0.884868714462194
69002,-10.330140590667725,0.754433274269104,0.8822253122925758,0.9578380584716797,0.019546542316675186,-7.764916121959686,0.1297305951651432,-7.507155235309088,0.923574617105383,1.0205143690109253,0.32142857142857145,27.07233599254063,0.9396479453437175
69007,-19.328737258911133,0.7260774075984955,0.8949920535087585,0.8753830194473267,-0.12709903717041016,-15.979284048080444,4.218209145505098,-5.633080089261171,0.8221836961960393,0.8802703022956848,0.28,28.50740242004395,0.9581186730860829
69012,-6.579817086458206,0.7626578956842422,0.9037265628576279,0.9195329546928406,-0.03889952227473259,-6.795469671487808,-9.803729797377896,12.886264622639112,0.9005524966007988,0.9666783809661865,0.19230769230769232,18.38962848369892,0.9519944768090682
69015,-14.810247719287872,0.6276803910732269,0.8356954604387283,0.8788655400276184,-0.18233105540275574,-14.121715724468231,10.050302846229522,11.71045862278105,0.7667427615566691,0.8119811415672302,0.32,29.75238037109375,0.9337860228724592
69017,-4.280071333050728,0.8067892789840698,0.9212826043367386,0.9775208234786987,-0.007013559341430664,-3.4130994230508804,-2.150350046059271,-11.289530636835773,0.9535603465373954,0.9927257895469666,0.24,17.936079025268555,0.9600198311792464
69023,-13.286884129047394,0.7855425328016281,0.9117119386792183,0.9122874140739441,-0.020905345678329468,-11.695943027734756,-0.4764899684603255,-24.43857142004158,0.8994435641930946,0.9779078364372253,0.2222222222222222,21.699530990035445,0.9560678322698712
69027,-13.28396201133728,0.7364114224910736,0.8930241465568542,0.8919311165809631,0.006445983424782753,-13.403023779392242,-2.6294220956669836,-20.785370147091182,0.8792759528791576,1.0066348314285278,0.36,24.50824546813965,0.94660158240441
69030,-6.129034608602524,0.6989177763462067,0.8682848215103149,0.9837196469306946,0.07044998556375504,-2.8459029272198677,-7.345098902730997,32.555319919071636,0.9027913942453439,1.0710721015930176,0.4,22.286928176879883,0.9357098801381215
69032,-12.660980224609375,0.7154955565929413,0.8694140315055847,0.8675376772880554,-0.10151996463537216,-11.531893163919449,-14.362516730528426,34.33238877047791,0.8257440451630422,0.903495728969574,0.1111111111111111,28.536174915455003,0.9407902328092519
69043,-23.834234476089478,0.624075710773468,0.7314085960388184,0.7665292024612427,-0.125745490193367,-21.996299922466278,1.336077277497108,29.790813462076382,0.7091137358337967,0.8843285441398621,0.1111111111111111,28.923998560224263,0.8706697263732001
70002,-15.998819470405579,0.6850086748600006,0.8614768981933594,0.7998749017715454,-0.10472994297742844,-14.986121654510498,-20.21266075784159,50.74523251782432,0.7685856258920327,0.8974788784980774,0.2727272727272727,24.793145873329856,0.945301030642053
7001,-8.368822932243347,0.6305187046527863,0.8011657148599625,0.9098460078239441,0.005603132303804159,-8.435451239347458,-6.013128989600138,18.543849611970966,0.8615889664753846,1.0070797204971313,0.37037037037037035,33.11864711620189,0.8952157003470733
7002,-18.8061386346817,0.675771951675415,0.8272148966789246,0.8394023776054382,-0.011281750164926052,-15.63321202993393,-10.801852666589532,3.702603345884583,0.8165562328528311,0.9856191873550415,0.2222222222222222,32.40995760317202,0.9125173639284395
7003,-15.08679986000061,0.7137325704097748,0.8847195729613304,0.8725780844688416,-0.027218226343393326,-12.817290425300598,10.899608702158998,-73.5507648854297,0.8558927928331788,0.9631548523902893,0.32142857142857145,24.237304074423655,0.9436708095441617
