basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
12001,0.8530565500259399,0.8853479027748108,-0.051470112055540085,-13.194270431995392,2.104682209699375,10.340867901297392,0.8553624116065,0.952155590057373,0.6086956521739131,27.97533740168032,0.9259335365000114
12002,0.8716495931148529,0.8962771892547607,-0.021776460111141205,-14.035232365131378,5.1389015529574795,17.530665524103203,0.8755273454810295,0.9784067273139954,0.44,25.40390396118164,0.9346643219304022
12005,0.8410106599330902,0.8760558366775513,-0.05142679437994957,-13.541306555271149,-5.132184512033993,13.907241186115261,0.8416835656797006,0.9431895017623901,0.08333333333333333,24.1737961769104,0.9195356908674015
12006,0.826115608215332,0.8794149160385132,-0.025167254731059074,-12.893162667751312,-6.5544171352217875,-24.06627389889926,0.8472954098250415,0.9747939109802246,0.16666666666666666,26.498923699061077,0.9097637408641606
12007,0.8040831238031387,0.8416265249252319,-0.019217148423194885,-16.733334958553314,-12.07254048770723,8.649635963857778,0.8110243358875143,0.9806675314903259,0.4074074074074074,32.15184388337312,0.8987285840880098
12008,0.8764354735612869,0.9340839982032776,-0.013637512922286987,-7.901041209697723,1.2228540275841233,-27.083255712321236,0.9060233094114349,0.9793391227722168,0.125,23.129008213678993,0.9362832264368961
12009,0.8573144674301147,0.9097244739532471,0.04494009539484978,-10.472524166107178,1.2790770745077904,-10.064107664880853,0.862792281154068,1.073291301727295,0.15384615384615385,24.976642315204327,0.927166816635513
13001,0.8946661353111267,0.9492247104644775,-0.0200943686068058,-6.221704185009003,11.11933533981815,-56.963582905642,0.9218265905944912,0.9749741554260254,0.30434782608695654,25.446379703024157,0.9460865599871014
13004,0.8485760241746902,0.8537960648536682,-0.07044967263936996,-14.973706007003784,-12.293629572972186,-50.39889991558797,0.8205540316922463,0.9261125922203064,0.2916666666666667,33.063898483912155,0.9267475880176508
13005,0.9131828248500824,0.9398953318595886,-0.0015676059992983937,-7.416123151779175,-2.620370281761957,10.23417386495369,0.9253260607530925,0.997865617275238,0.23809523809523808,22.608225686209543,0.9557386118522466
13007,0.8742227107286453,0.9265025854110718,0.0062535046599805355,-9.797785431146622,-2.0551807701739646,-8.27949172448932,0.9016164208693185,1.0077526569366455,0.3333333333333333,23.281939824422203,0.9350588343057429
13008,0.8989468812942505,0.9725807309150696,-0.011102084070444107,-4.510759189724922,0.23732297565994104,-31.058307365409227,0.9405787892404975,0.9887440800666809,0.4782608695652174,21.035070004670516,0.9484988520765983
14001,0.9121579751372337,1.0017961263656616,-0.02050471119582653,-1.1998903006315231,7.729272515342135,5.704297498399559,0.9519497852448017,0.9799513220787048,0.23809523809523808,19.721458071754093,0.9563691899948279
14002,0.9067031592130661,0.9974030256271362,0.017062542960047722,1.8193377181887627,-5.196912638947277,15.163409755869898,0.9497608673539144,1.0185405015945435,0.30434782608695654,21.280732362166695,0.9533794468741479
14005,0.8996389582753181,1.0181849002838135,0.025933265686035156,0.70373909547925,-0.36445631798847744,30.25897389430094,0.9385920209685785,1.032551884651184,0.14285714285714285,15.615730058579219,0.9512083603877952
15006,0.9294635355472565,0.9299060702323914,-0.016844473779201508,-7.698789983987808,-8.10133875596617,-11.431401410765627,0.9204455978256765,0.9865292310714722,0.48,22.435784339904785,0.9648676459723836
15007,0.9430845677852631,0.9059756398200989,-0.013068893924355507,-10.41775792837143,-7.544511831570564,17.98574509258115,0.9017023169254789,0.9889141917228699,0.5238095238095238,20.670743422074754,0.9735621664007443
15010,0.8850481137633324,0.8916535377502441,-0.023867640644311905,-11.558055877685547,0.5819580672931428,-19.339341210662482,0.8748385048944312,0.9752302169799805,0.22727272727272727,21.503448486328125,0.9424421871144784
15011,0.8055229634046555,0.7749660015106201,-0.057818375527858734,-23.019973933696747,-7.526318342949264,-27.082178622842175,0.7458975325766406,0.924427330493927,0.23076923076923078,40.99848087017352,0.9093548947915714
15012,0.8845463544130325,0.9291529059410095,-0.0439375564455986,-4.879966750741005,-12.742513965121846,-37.23418755183784,0.9012325973206161,0.9635793566703796,0.5416666666666666,31.39841953913371,0.94161142376385
15013,0.8575278669595718,0.8752973079681396,0.012820255011320114,-15.49450010061264,-2.058692467905815,-10.890979548777867,0.8547787220624141,1.0171914100646973,0.23076923076923078,26.857610849233776,0.9275920336853742
15014,0.8390488922595978,0.9256587028503418,0.020656131207942963,-7.8636422753334045,-8.585378509083768,2.7640830068212963,0.8851691448097564,1.0254943370819092,0.2222222222222222,30.507612228393555,0.9162770305197976
15016,0.9591006562113762,0.9711272716522217,0.002578719984740019,2.210897020995617,-3.770286147607424,32.077882378167146,0.9644569066601147,1.0020700693130493,0.4,9.599391222000122,0.9793749701827521
15021,0.8950663954019547,0.9738486409187317,0.03403930366039276,-3.8863882422447205,1.036795497234126,28.063158353503546,0.9323948146542784,1.0329395532608032,0.7058823529411765,25.228062797995175,0.947070298179466
15023,0.907048873603344,0.9688186049461365,0.016056453809142113,-7.4268639087677,7.9627617701251,4.9868863699210575,0.9396343875046489,1.0207600593566895,0.20833333333333334,21.227933883666992,0.9526634632663044
15024,0.9053216651082039,0.9260112643241882,-0.02515341155230999,-5.497783794999123,-8.045391487540096,16.487486161625444,0.9062019320886112,0.9678037166595459,0.23333333333333334,22.667430241902668,0.9521759069498903
15025,0.8590536862611771,0.9297157526016235,0.0014967730967327952,-9.230446815490723,2.251087140188576,-16.424998481957303,0.898548516106358,1.0016264915466309,0.3076923076923077,26.76315660829897,0.9268571078154927
15030,0.9319778308272362,1.0632745027542114,0.04110858961939812,8.726202696561813,2.3376190958733396,-46.81715215820251,0.9169925190911286,1.0450279712677002,0.34782608695652173,16.7575276416281,0.9706902577363924
15039,0.7917510569095612,0.895857036113739,0.027790183201432228,-11.739873886108398,-6.257753653181066,-1108.8977510050513,0.8451938334573825,1.032792091369629,0.20689655172413793,33.316546473009836,0.890255428306401
16001,0.9149127081036568,0.9700241684913635,0.003220283892005682,-4.561293125152588,-6.117437092832942,0.7178618210864768,0.9471737405987668,1.0030635595321655,0.44,20.840039620032677,0.9566101646616965
16003,0.9128048270940781,0.926418125629425,0.0014735000440850854,-7.903914153575897,-10.064304121513747,17.937070203754153,0.9141695801424007,1.0021190643310547,0.07407407407407407,18.913664641203702,0.9558629599609856
16004,0.9374678283929825,0.9796831011772156,-0.005816624499857426,-1.74537543207407,-4.910650112817711,5.840429030220757,0.9619262512413104,0.9942731857299805,0.6086956521739131,20.629560947418213,0.9683134481983088
17001,0.7702246010303497,0.8511772155761719,0.003184534376487136,-13.718506693840027,6.337221361486459,-30.600692145544134,0.8075155725219548,1.0052999258041382,0.2608695652173913,33.929988612299375,0.8780412182564935
17003,0.8158812671899796,1.1666710376739502,0.04249683767557144,12.525807321071625,31.696454468340573,-58.01592820782414,0.8150100647242727,1.0453413724899292,0.12,26.324441909790043,0.9337715975223928
17004,0.9017151221632957,0.9920192956924438,0.036068156361579895,-0.7726008538156748,-5.691414910505742,0.5751162791433293,0.937917279682291,1.0374733209609985,0.5,20.048217339949172,0.9511499975746549
17005,0.8921665176749229,0.8716094493865967,-0.03567264974117279,-13.837994635105133,-2.9188755188383797,-15.199837066624742,0.8536204965130966,0.9523265361785889,0.20833333333333334,22.724813222885132,0.9483273147443632
17015,0.8403443992137909,0.9626897573471069,0.047417402267456055,-6.154447793960571,-1.5649940799443622,18.370486960950423,0.8878556330166691,1.067958116531372,0.20833333333333334,23.903624216715492,0.9189691463898925
17018,0.6969954967498779,0.8375240564346313,-0.08160527050495148,-13.65358680486679,-0.7307923814920803,39.497818727975165,0.7535582508771083,0.9085486531257629,0.6521739130434783,48.86027211728303,0.8388424540141498
18001,0.8468761742115021,0.8703705072402954,-0.06642989814281464,-17.834924161434174,13.34455653679982,10.506512364161846,0.828000603142098,0.9161076545715332,0.08333333333333333,28.39593489964803,0.9242236085257779
18002,0.8718204498291016,0.8574524521827698,-0.04334414005279541,-17.051906883716583,-2.834775761637176,34.091852836731476,0.8360638046514206,0.9476928114891052,0.3333333333333333,23.13734690348307,0.9382000745409207
18003,0.9389601461589336,0.9447316527366638,-0.03544514253735542,-5.724745616316795,1.6178757310987328,-17.74836063331217,0.9258429348255769,0.9607157707214355,0.3333333333333333,19.880314668019615,0.9699761855179576
18008,0.9331870824098587,0.9481767416000366,-0.010413238778710365,-5.962501093745232,-2.737079507968541,27.379036638374764,0.9371404875905796,0.988774836063385,0.375,16.213202476501465,0.9662410917866584
18010,0.927151545882225,0.9925618171691895,-0.023998860269784927,2.395927719771862,-2.020272514811591,20.804714504489993,0.9538487529342886,0.9725925922393799,0.2,13.343703746795654,0.9636208158181239
18014,0.8520122468471527,0.9938849806785583,-0.023921065032482147,-2.488635666668415,18.70413650210843,12.823696587092808,0.9198450122811035,0.9701616764068604,0.047619047619047616,21.648427418300084,0.9258575490014935
18017,,,,,,,,,,,
18018,,,,,,,,,,,
19001,0.8958198353648186,1.0002782344818115,0.01956798881292343,-2.2911151871085167,3.1350643400632197,-22.908896444602476,0.941776326585057,1.0264188051223755,0.28,17.41922378540039,0.9481158457001657
19006,0.8617473989725113,1.0568336248397827,-0.018032098188996315,9.17104184627533,-3.6128674610037743,-1.5938419083114232,0.912122734620593,0.9792336821556091,0.3333333333333333,22.17522462209066,0.9362731383063682
19010,0.5179086625576019,0.5942045450210571,-0.3884810507297516,-30.517566204071045,-23.66689852225525,25.387816713502577,0.42498393982374016,0.6174510717391968,0.18181818181818182,42.03685413707387,0.8598934845713031
19017,0.8939571902155876,0.9889364838600159,0.07471565157175064,-4.481398314237595,8.387448733820369,-12.589705257413634,0.86444268785193,1.1252191066741943,0.21739130434782608,23.645334658415422,0.9492697446177696
19020,0.816197082400322,0.7862280011177063,-0.08052188903093338,-20.070090889930725,-6.8876837125730175,1.348576500679427,0.7351217702973818,0.86788010597229,0.21052631578947367,33.454152157432155,0.9162961012475028
20002,0.8517479598522186,1.0873746871948242,0.05380723252892494,7.139592617750168,13.305290091113516,68.05566104844667,0.8604429289066287,1.0884952545166016,0.35,21.204333305358887,0.9366720436315142
20003,0.8589517325162888,0.7985812425613403,-0.07148472964763641,-23.557189106941223,14.133635832420666,10.604201258420492,0.763702651503724,0.8918266296386719,0.25,34.901531537373856,0.9402886693925865
20007,0.8587179481983185,0.8719722628593445,-0.0900176614522934,-13.681532442569733,11.072275286772022,-20.96180206818553,0.8014721767538857,0.8638473749160767,0.5238095238095238,32.88130533127558,0.9330324122560756
2001,0.7901389002799988,0.79267817735672,-0.11899348348379135,-22.497394680976868,-7.316696643587857,-23.204964904133103,0.735218458425628,0.8664065003395081,0.12,34.1960563659668,0.9036687825114241
2002,0.8140104711055756,0.761713445186615,-0.07681342214345932,-26.190239191055298,-11.195307319865295,22.533588923746645,0.7294628554832259,0.9007109999656677,0.3333333333333333,37.127512472647204,0.9190582998038715
21003,0.9084334224462509,1.0136563777923584,0.009030625224113464,1.7281416803598404,0.3944917999317149,-23.60527607168003,0.952112973302453,1.0088648796081543,0.6521739130434783,24.719866462375805,0.9549657399188475
21006,0.8745561391115189,0.9986903667449951,0.032638322561979294,-3.615793213248253,0.4155532618598896,7.30663707683389,0.9288543174286419,1.0343866348266602,0.5,24.65174992879232,0.9377300043794785
21008,0.7880399972200394,0.9049147963523865,-0.015941547229886055,-10.956863313913345,-0.20631130928860228,14.187778249909503,0.8517587527312598,0.9801315665245056,0.47619047619047616,21.588275649330832,0.8880200161175512
21009,0.8794340491294861,0.9100411534309387,-0.009484434500336647,-11.416490375995636,-0.6381562142664803,24.240715703168462,0.8904236640797759,0.9899118542671204,0.17391304347826086,21.36545181274414,0.9382536751430657
21011,0.8529559373855591,1.0295017957687378,0.08134951442480087,2.2393396124243736,-7.137380003167235,8.470276766367277,0.8818195035174228,1.0922082662582397,0.4166666666666667,21.8778133392334,0.932221615326583
21012,0.7897591441869736,0.9190399050712585,0.003070211736485362,-10.107868164777756,-5.864597765030799,22.049221873413487,0.8627029900777754,1.0041426420211792,0.3333333333333333,29.221145311991375,0.8891903863385628
21013,0.8111062794923782,0.9450254440307617,-0.0246586911380291,-6.417302042245865,1.1023357647529703,9.50302288175755,0.8841682293604585,0.9719499349594116,0.43478260869565216,23.61397950545601,0.9019796391727963
21015,0.7964941561222076,0.9822025895118713,0.005760797765105963,-8.92811045050621,7.817957635237488,3.5768753260334423,0.8948021017630698,1.007379412651062,0.5416666666666666,26.8914798895518,0.8965814608384458
21016,0.593548595905304,1.1504547595977783,0.07342395931482315,8.400538563728333,5.72900844513112,1.5865273645319606,0.7498667438509417,1.1134928464889526,0.34782608695652173,23.587665955225624,0.8355330278081943
21017,0.7966792434453964,0.9695922136306763,0.028784802183508873,-3.9957068860530853,-11.65862058401579,21.454129476087346,0.8843495734909375,1.0405700206756592,0.2857142857142857,30.191219420660108,0.8960554902737897
21018,0.8717059940099716,0.9146875143051147,0.024188097566366196,-12.15929090976715,-4.054180814635815,-20.798689170586105,0.8891490887643144,1.0259981155395508,0.5652173913043478,31.402021905650262,0.9341683792183877
21022,0.7727422267198563,0.9151512980461121,0.00592312216758728,-13.322284817695618,4.680938272047582,8.323172123060067,0.8525805809927152,1.0090768337249756,0.42857142857142855,27.89122944786435,0.8797885447774845
21023,0.5189601182937622,0.6288721561431885,-0.04097805172204971,-38.03173899650574,13.014659071444019,4.625504182800587,0.5280600772792261,0.8940962553024292,0.30434782608695654,41.56285990839419,0.728382969917356
21024,0.7670208960771561,0.8719425201416016,-0.027435729280114174,-16.314813494682312,12.52634059642662,-23.908005130683556,0.8172053618409724,0.9587932825088501,0.4583333333333333,29.126815795898438,0.8762374530578403
21026,0.7394417822360992,0.8059172034263611,-0.04685210436582565,-21.14475816488266,-10.286208570581815,3.0701147438375402,0.7500754887527514,0.9222400784492493,0.4444444444444444,41.265681937888814,0.8630784020077451
21027,0.7085526585578918,0.8227333426475525,-0.022348379716277122,-20.324628055095673,3.7503710145554083,26.178881296216773,0.7596467188652617,0.9616546034812927,0.38095238095238093,26.794785544985817,0.8422791627300069
22001,0.8936548158526421,0.9202612638473511,0.00010437520541017875,-11.694961041212082,1.6160752850166358,19.741551182350985,0.9035140972447894,1.0001646280288696,0.3181818181818182,26.74078941345215,0.9456747178113328
22006,0.9298964440822601,0.9201871752738953,-0.004689456894993782,-6.639695912599564,-8.278156437331514,24.65391619123368,0.9124542471152693,0.9902166724205017,0.2608695652173913,16.34959656259288,0.9653812426729868
22007,0.9018589109182358,0.9091867804527283,-0.02917790599167347,-10.660839825868607,-18.28799584260098,5.386070017975374,0.8814938945065506,0.9417011141777039,0.4166666666666667,25.53744713465373,0.9510316826247577
22009,0.8868342936038971,0.9534251689910889,-0.01470243837684393,-11.157986521720886,11.62751547586957,13.357953283576357,0.9222506937503958,0.9776259660720825,0.43478260869565216,21.93078787430473,0.9419040247127349
23001,0.8819448500871658,0.9067757725715637,0.011679746210575104,-11.272990703582764,-1.5141120309985445,25.034387438821458,0.8880511056210124,1.0146387815475464,0.2222222222222222,21.928962071736656,0.9397712323897283
23004,0.8765547499060631,0.9167791604995728,0.011049218475818634,-10.980084538459778,-2.236236209349897,41.65718803071478,0.8941117825371002,1.0160211324691772,0.2222222222222222,22.114833196004234,0.9365182720405347
23006,0.8821746930480003,0.9009066224098206,-0.028641169890761375,-10.64196527004242,-0.4204902203545979,-16.913009946445364,0.8780329790674525,0.9610425233840942,0.1935483870967742,24.91896075587119,0.9405124237453587
23007,0.8633963912725449,0.8731458187103271,-0.004015115089714527,-11.627651751041412,5.675663969021291,-22.82807352847386,0.8554358147359851,0.9932388663291931,0.19047619047619047,28.653359413146973,0.9309992215851102
23008,0.8602666109800339,0.8690990805625916,-0.0013619102537631989,-15.463745594024658,-11.15196612601923,-0.458306453386809,0.8512901622990325,0.9977699518203735,0.25,29.917043447494507,0.9294692123636371
23011,0.8397213667631149,0.9367321133613586,0.03599563241004944,-5.7965293526649475,-11.931515898574773,-48.03413772679613,0.88357124475059,1.0520538091659546,0.11538461538461539,24.748635292053223,0.9172761792436941
23016,0.8881855979561806,1.0328184366226196,0.0316632017493248,-2.4469129741191864,-18.215301466768675,44.64515474671333,0.9085299807353887,1.0668398141860962,0.1111111111111111,23.35258023492221,0.9468760517140942
24001,0.9084290787577629,0.9047741889953613,0.010927245952188969,-12.80987411737442,-2.352219850730942,17.04876237220827,0.8932126314451804,1.0162131786346436,0.34782608695652173,26.023727914561395,0.9544728669919481
24003,0.8654701858758926,0.8462247252464294,-0.049668196588754654,-16.01625382900238,-1.3141105852698576,-22.187388492048505,0.8145415650968396,0.9184862971305847,0.125,30.353776613871258,0.9359413378557564
24004,0.8654456287622452,0.8697229027748108,-0.0034217091742902994,-15.534335374832153,-5.34525178960268,21.667808231292568,0.8531472225890429,0.9949899911880493,0.25,33.71124664942424,0.9324092019310699
24005,0.8873683735728264,1.0263640880584717,0.07497456669807434,-1.3252003118395805,-17.8253872203077,22.29769622101223,0.8568543927155337,1.1308172941207886,0.2727272727272727,23.19291504946622,0.9482077679125634
25001,0.8672437816858292,0.9299154877662659,-0.033572230488061905,-10.016696155071259,4.345671386341123,-12.396625589305282,0.8925317252172067,0.9553303122520447,0.14814814814814814,20.171548702098704,0.9318662328485374
25003,0.7365065217018127,0.874303936958313,-0.004870404023677111,-8.081268519163132,-31.419383433810356,-427.2663622264364,0.8104877119487053,0.992655873298645,0.10714285714285714,31.77765096936907,0.8583614781874239
25006,0.8706522285938263,0.8768994212150574,0.0029911717865616083,-11.886260658502579,-22.689729951269992,41.15096333692878,0.8606451274459602,1.0052028894424438,0.08,24.541767120361328,0.9348927196942269
25012,0.8579477071762085,0.8573071360588074,-0.04396038502454758,-11.820612847805023,-12.44859996745213,-1.420068212495354,0.8288582570636198,0.9363618493080139,0.10344827586206896,25.389011974992425,0.9301542518683751
25020,0.8088957518339157,1.0684974193572998,-0.05195839703083038,2.875923179090023,13.686038060698024,-63.50685190379024,0.8604251435238044,0.9139838218688965,0.19047619047619047,25.441133408319384,0.9140322083483642
25021,0.8145933747291565,0.9532725214958191,-0.08816023170948029,-6.810413300991058,31.481007023917606,12.233480618317213,0.8225937857630536,0.8557058572769165,0.2608695652173913,26.94631659466287,0.9079744167183005
26003,0.711452454328537,0.8931800723075867,-0.38598763942718506,-21.14328145980835,21.377014518168718,-80.11647526371993,0.7560053761360925,0.7926923036575317,0.5714285714285714,29.86370154789516,0.928261596341595
26005,0.7546442747116089,0.7367627620697021,-0.19512677192687988,-37.02577352523804,-0.3881470925269065,3.988894276377528,0.6179368347458286,0.739406168460846,0.9,42.12489604949951,0.9063555993419413
26008,0.3871617913246155,1.303195595741272,-0.25660303235054016,7.830948382616043,12.768145527080781,-8.28111532578248,0.6118860257104858,0.8320086002349854,0.55,36.54289484024048,0.8254039594753423
26009,0.8166754394769669,0.9582952857017517,-0.14781171083450317,6.140799820423126,-3.1953813181572803,-120.35727794376744,0.8666404556315974,0.9046102166175842,1.4666666666666666,26.00341002146403,0.9166556894221014
27001,0.8744987994432449,0.8204553723335266,-0.043667104095220566,-21.022841334342957,-2.6571037882697937,22.59101572640659,0.8018288182213087,0.9372639656066895,0.25,32.54190286000569,0.9443247456020906
27002,0.8943206742405891,0.8744693398475647,-0.07919163256883621,-14.0343576669693,-0.31870755442315024,21.19576921671214,0.8321376630971096,0.8993411660194397,0.24,23.549890518188477,0.9521709643222102
27003,0.9441217519342899,0.915902853012085,-0.0622294619679451,-8.462408930063248,-0.7872291628379808,11.940032637323078,0.8917507583658351,0.9364085793495178,0.043478260869565216,12.983040187669836,0.9754704381914747
27006,0.8929135426878929,0.8780593276023865,-0.036685869097709656,-11.672050505876541,-2.415767685895285,10.886549742613443,0.8579845133645045,0.9488015174865723,0.20833333333333334,25.081050395965576,0.9482546016745768
27007,0.9092177972197533,0.8723116517066956,-0.04826077073812485,-12.540437281131744,-8.701389678226837,22.195502747641306,0.8511398543931176,0.9356198906898499,0.2,21.62605094909668,0.9586450706028515
27009,0.9429394192993641,0.9779149889945984,-0.0403098538517952,2.144446037709713,-3.240665139674287,20.029379286271315,0.9425976903665803,0.9550780653953552,0.30434782608695654,10.359032257743504,0.9719055658266927
27021,0.9177051410079002,0.9096132516860962,-0.023456797003746033,-10.703043639659882,-7.966622688661913,-1.0369729502738265,0.8971586196526424,0.9722339510917664,0.25,15.09795586268107,0.9595570553864529
27023,0.7782923132181168,0.7741425633430481,-0.00848392117768526,-12.29611560702324,0.25196265513204535,-4.171009904766884,0.7481356305421667,0.9832788705825806,0.47619047619047616,29.927860606800426,0.8897979912154556
27025,0.8345558792352676,1.007832646369934,0.06344293057918549,-4.631063342094421,10.389715158560241,3.05456022144689,0.8863054503098434,1.0803542137145996,0.4583333333333333,20.53664127985636,0.9199481379454575
27026,0.9014251455664635,0.9108962416648865,0.026385856792330742,-8.982713520526886,-13.262265986028165,14.583939129315478,0.8899937691040958,1.0415288209915161,0.045454545454545456,21.40719457106157,0.9506315068739658
27029,0.9113503843545914,0.8862298130989075,-0.04798484221100807,-9.567469358444214,-4.165701137359027,-19.929273720876285,0.866898275100907,0.9447066783905029,0.2916666666666667,26.46609942118327,0.9585866889878022
27030,0.8781320303678513,0.955169141292572,-0.017702892422676086,-8.417948335409164,-5.663966082027261,-11.068896522853798,0.9196127226327039,0.9768412709236145,0.3181818181818182,22.63648726723411,0.937422194528349
27032,0.8502414971590042,0.8390272855758667,-0.06351614743471146,-15.169064700603485,-17.063339726128135,-49.03245886054932,0.8047822088794245,0.9157390594482422,0.125,24.55925941467285,0.928600664721188
27034,0.8928556069731712,0.8955780267715454,-0.04229893907904625,-10.795198380947113,-3.6253234678167887,28.366138899530835,0.8687851952754616,0.9405633807182312,0.28,23.860679626464844,0.9472679909890707
27035,0.9113416150212288,0.873520016670227,-0.04663844779133797,-9.553367644548416,-7.403811746172627,10.02700017798027,0.8524755299106109,0.9356689453125,0.44,17.585729598999023,0.959654015133482
27038,0.17998427152633667,0.4924064576625824,-0.37791770696640015,-52.74364352226257,-8.547922651279688,-32.24580092077329,0.310742250759959,0.8104262351989746,0.36363636363636365,31.55748627402566,0.5739872908422039
27041,0.9314836263656616,1.0278605222702026,-0.08394015580415726,8.899784833192825,-1.7570947889191977,-26.927206928972332,0.9235100444839768,0.9351709485054016,0.84,19.263450622558594,0.9704754563797261
27042,0.8760273084044456,0.9129270315170288,-0.04415221884846687,-2.1325891837477684,-7.525630374717084,-4.749155641621807,0.8843866278792865,0.9569166898727417,0.20833333333333334,26.956228415171307,0.9373216276442617
27043,0.8954086601734161,0.9432691931724548,-0.016003184020519257,-4.93168868124485,-0.9065086652758177,-31.97631099356083,0.9190347080229148,0.978456437587738,0.18518518518518517,20.871593334056712,0.9464008490718426
27047,0.9037347584962845,0.9202763438224792,0.016882028430700302,-7.4952200055122375,-15.123197289399808,-419.4242169653769,0.9024706104260672,1.0280176401138306,0.037037037037037035,16.54979211312753,0.9513057260162525
27049,0.8607489764690399,0.8258689045906067,-0.0936141312122345,-18.52128654718399,3.168751884054792,-1.3238620977925784,0.7937905619619606,0.90767902135849,0.36,34.74429702758789,0.939357351227353
27051,0.8743857741355896,0.8865292072296143,0.010464017279446125,-9.05248448252678,-25.646207427992024,52.89186934700394,0.8685106913604654,1.0194604396820068,0.125,27.185046672821045,0.9364774940517463
27062,0.9265620037913322,0.9381774663925171,-0.08343663811683655,-3.1639032065868378,-4.746136986255936,23.59132616054621,0.875820170634285,0.8976104855537415,0.15789473684210525,14.296847581863403,0.966608508701929
27064,0.90870451182127,1.0525898933410645,0.017476709559559822,1.6886426135897636,1.5565558336470668,-1.5111152938409187,0.9270102880937016,1.02838134765625,0.22727272727272727,24.500842527909715,0.9580917637241201
27065,0.902999073266983,0.8630110621452332,-0.025474853813648224,-14.657072722911835,-4.406313567376049,-27.47251881509624,0.8523360996024787,0.9680925011634827,0.34782608695652173,26.903106855309527,0.9550492502395171
27071,0.9068768694996834,0.8871315717697144,-0.09773025661706924,-5.442409962415695,-4.352018532374866,12.42919955641366,0.837206612356073,0.8896885514259338,0.3076923076923077,17.80429986807016,0.9600777094482055
27073,0.770497739315033,1.0323121547698975,-0.08911864459514618,7.003001868724823,-1.4135961870872826,36.49410562739706,0.8760703595972029,0.946085512638092,2.625,23.166027665138245,0.893193125328959
27077,0.7726948410272598,1.2784409523010254,0.14414265751838684,25.313344597816467,3.212553546530182,6.208918168360785,0.6648847283356244,1.1795202493667603,0.2,29.18406867980957,0.9495484246858179
27079,0.9081978872418404,0.8494231700897217,-0.08921986073255539,-15.856994688510895,0.6265234398098409,-3.91619672686194,0.8200718052350735,0.9083247780799866,0.2,24.834072022210986,0.9639940664410335
27080,0.9339954480528831,0.9509266018867493,-0.05896128714084625,-1.3950427062809467,-3.666192200104386,-3.081681061727271,0.9167436135653063,0.9406353831291199,0.24,12.382916450500488,0.9683887718752489
27084,0.8848457485437393,0.890645444393158,0.025426696985960007,-11.111778765916824,-10.687130300875202,11.739385406424839,0.8700302888247111,1.0402414798736572,0.30434782608695654,23.626982647439707,0.9424297794984581
27087,0.7273017764091492,1.020458459854126,-0.23946790397167206,17.50166416168213,-1.470448824987063,-9.665020001757203,0.8266456169945029,0.8638295531272888,0.7142857142857143,36.21461732046945,0.8946871188975448
27089,0.9288044050335884,0.9297855496406555,-0.04004467651247978,-7.361564785242081,0.9942817724202456,36.95680516166837,0.907464098203087,0.9507689476013184,0.08333333333333333,15.850513180096945,0.9652274884165477
27090,0.8775530681014061,0.885553777217865,-0.045895207673311234,-13.023975491523743,3.717534583847828,38.13795400074619,0.8545137910572628,0.9336535334587097,0.2962962962962963,27.064890331692165,0.9394488194919606
