basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
08023080,-16.61948561668396,0.5113007724285126,0.686533510684967,0.8229762315750122,0.04669167101383209,-15.287338197231293,-63.20462780045476,67.31469384194943,0.6989382307429766,1.1742769479751587,0.42857142857142855,41.06384686061314,0.8299167270856732
08029500,-23.59337955713272,0.5701910853385925,0.5338658392429352,0.6373131275177002,-0.02537950500845909,-19.725412130355835,64.72006920201302,5.927098721723927,0.5444975931480539,0.914570152759552,0.42105263157894735,40.21007136294716,0.7380030221979698
08066200,-3.4991569817066193,0.4931332468986511,0.5853516459465027,1.0150090456008911,0.05994640290737152,-1.9798001274466515,-7.904609112856306,-5.267900777266736,0.6745662241216601,1.2544116973876953,0.2,63.22445869445801,0.7976227303650538
08066300,11.230561882257462,0.5042833983898163,0.6565767526626587,1.1310380697250366,0.12482665479183197,10.544157028198242,-1.553003789444373,-12.186434724449812,0.6611669497379585,1.2806687355041504,0.7368421052631579,36.70669354890522,0.8626612904417811
08070000,8.391604572534561,0.5327988266944885,0.5672236979007721,1.0625050067901611,0.08001426607370377,8.240102231502533,17.714729765672914,-681.0519899167017,0.6730762476813766,1.2518888711929321,0.5294117647058824,40.91969097361845,0.8011929062497997
08079600,-69.28769946098328,0.38397282361984253,0.2319294810295105,0.271452397108078,-0.04735040292143822,-70.83014845848083,-92.05070779318201,-12.00802612263348,0.05916596395854856,0.5914079546928406,0.9444444444444444,87.2464550866021,0.5670570312313714
08082700,-39.89247977733612,0.3312571048736572,0.48812490701675415,0.3944016695022583,0.012954140082001686,-34.26150679588318,-79.35709762018901,-5212.462138873225,0.3309219757075559,1.2171287536621094,0.4166666666666667,67.3306385676066,0.816230663541037
08086212,10.225588828325272,0.09947967529296875,0.5179518163204193,1.0017260313034058,0.09599699079990387,17.402927577495575,-86.77433882973365,-190.31830936584709,-0.01270751651128288,1.9848217964172363,0.4166666666666667,57.298171520233154,0.7639924490277543
08086290,-12.355633825063705,0.3417389988899231,0.7059885263442993,0.8971577882766724,0.04998202621936798,-8.496705442667007,-78.31463216788,-325.0986548934649,0.47193921080425105,1.493717908859253,0.7857142857142857,64.35025078909737,0.8434295588384007
08101000,-32.47799873352051,0.5468203127384186,0.6674850285053253,0.6544244885444641,-0.008159149438142776,-27.896490693092346,-54.47496747010116,-21.2974993795224,0.6154465258901438,0.9556301236152649,0.29411764705882354,48.56016495648552,0.8372417301584711
08103900,-36.183446645736694,0.5455964505672455,0.5101418793201447,0.6411672234535217,-0.01505072321742773,-30.618733167648315,-84.17257576409979,-100.17055577789532,0.5375544466010969,0.9231923222541809,0.5333333333333333,61.35631561279297,0.7185830336073225
