basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01118300,0.8576194047927856,0.9279830455780029,-0.050450824201107025,-7.368544489145279,-15.19322465104029,59.825642310842156,0.8740927420701172,0.9264962077140808,0.2631578947368421,21.178408672935085,0.9274507863944034
01121000,0.7722676545381546,0.7620436549186707,-0.020427819341421127,-24.064812064170837,-6.625243449237344,65.72438154944017,0.7350475690286947,0.9678528308868408,0.2,35.40257692337036,0.8880038927857332
01123000,0.8556467145681381,0.9468875527381897,0.05367378517985344,-7.099361717700958,0.7485861633445788,-20.329739884232154,0.8792784726162866,1.079952597618103,0.05263157894736842,30.162098533228825,0.9267856758971593
01134500,0.8059677481651306,0.9221910834312439,0.011970986612141132,-5.772991478443146,-13.586899686726417,44.217913470000205,0.8708193953499793,1.0161771774291992,0.375,31.66540463765462,0.8981584561656418
01137500,0.7770914137363434,0.8335832953453064,-0.079655222594738,-18.500041961669922,-0.27133289977822056,-222.29955098894445,0.7748398437448509,0.8991609215736389,0.20833333333333334,34.30506785710652,0.8867125044903991
01139000,0.8589200377464294,1.0080221891403198,0.004548618569970131,-2.3167818784713745,10.18757005008653,21.600582722709348,0.9294239389291878,1.0050519704818726,0.047619047619047616,21.468167077927365,0.9300635826488214
01139800,0.7013899087905884,1.106107234954834,0.044251177459955215,7.417796552181244,1.0802673764441384,-18.143245341486047,0.8269105508986659,1.0453671216964722,0.6,49.302825927734375,0.8709921074142343
01142500,0.8170493394136429,1.0024751424789429,0.053119558840990067,-1.9214294850826263,4.664456805626609,-371.3707210418539,0.8909737049742495,1.0617215633392334,0.5769230769230769,32.38141720111554,0.9101609478249469
01144000,0.86126708984375,0.9924537539482117,0.011395429261028767,-1.4919620007276535,1.5081470291870218,14.340714804884346,0.9285264923707348,1.0133980512619019,0.16666666666666666,25.32110611597697,0.9302002243145442
01162500,0.8189703822135925,0.921129047870636,-0.009837842546403408,-7.656332105398178,-13.698991256461394,46.48401966767232,0.8759980353321193,0.9872716665267944,0.38095238095238093,23.918004263015018,0.9051640907741336
01169000,0.6914620101451874,0.7517479062080383,-0.015296868979930878,-24.332106113433838,-4.697841711593412,4.58338623001756,0.7015082906506706,0.9765471816062927,0.2727272727272727,47.266830097545274,0.8359324413920186
01170100,0.719668835401535,0.8403612375259399,-0.04173518717288971,-16.21110588312149,-4.020748778528644,10.965471206959355,0.7738632764047166,0.9454556703567505,0.4090909090909091,43.814585425636984,0.8494071735509
01181000,0.7055504024028778,0.6560781598091125,-0.013916845433413982,-31.241613626480103,-16.58347763772326,8.456021726444153,0.6300814068528777,0.9760845303535461,0.42857142857142855,45.29739107404436,0.8658896584627067
01187300,0.707404375076294,0.672902524471283,0.03446336090564728,-34.16005074977875,-22.918499278123452,45.62303573651627,0.6397844542136708,1.0631297826766968,0.25,43.71780872344971,0.8629703992997266
01333000,0.6742596626281738,0.7532333135604858,-0.1258409321308136,-23.56955260038376,-9.838202965108605,-474.2499660542994,0.6665235736598372,0.8483739495277405,0.5652173913043478,39.37266805897588,0.8347055046093417
01350000,0.7207144200801849,0.9456169009208679,0.005974339321255684,-11.244536936283112,-0.35117518303646206,23.728797558879457,0.8437626560675867,1.0104870796203613,0.17391304347826086,36.12513334854789,0.8539089074082862
01350140,0.6046537160873413,0.8835258483886719,0.08205385506153107,-17.97904521226883,-7.503452534713305,-274.9834980077845,0.7113640111213104,1.1571519374847412,0.36363636363636365,43.4599833054976,0.7877553896392365
01365000,0.7224844396114349,0.9451510310173035,-0.039290133863687515,-9.562146663665771,2.922282092699114,-4.104547437873167,0.8365408902803921,0.9465348124504089,0.391304347826087,36.6054451983908,0.8555979748336296
01411300,0.7125426828861237,1.1769850254058838,0.16039977967739105,16.990479826927185,17.59225606350038,7.0235701745868155,0.7521639954758683,1.1432430744171143,0.2777777777777778,43.03716818491618,0.9021204436457889
01413500,0.6787143349647522,1.1893987655639648,0.0734143853187561,13.037410378456116,0.7088497223458686,-431.36724995177514,0.7545940419080969,1.1024450063705444,0.3,53.396711349487305,0.882283337884604
01414500,0.5275995135307312,1.1407248973846436,0.08822746574878693,5.4459575563669205,-1.3926343959359222,-578.6967941702428,0.7302062600508175,1.1223604679107666,0.2916666666666667,39.86140092213948,0.8050305632553991
01415000,0.5158141553401947,1.1927748918533325,0.08481501787900925,8.802267909049988,-3.532993683873801,-381.33802441027683,0.7074373015863709,1.120156168937683,0.55,44.64414119720459,0.8156273647196552
01423000,0.7713135480880737,1.1719247102737427,0.05111927539110184,10.05442962050438,3.0754096982616845,1.1480890719183952,0.7953664978903296,1.0727126598358154,0.047619047619047616,35.827150798979254,0.9161570916382363
01435000,0.7077696323394775,0.890142560005188,-0.03641025349497795,-16.482502222061157,15.098637561084665,-2.845074670671732,0.8015798428987625,0.94736248254776,0.4166666666666667,39.61787223815918,0.8433756296793785
01439500,0.8045754283666611,1.0337730646133423,-0.02765529602766037,-3.52356880903244,12.466751097096383,21.301379937146898,0.8955326885277358,0.9681860208511353,0.09090909090909091,24.81065663424405,0.906401549138986
01440000,0.8533892929553986,0.8621758222579956,0.008558116853237152,-15.310455858707428,7.016453452545589,10.615156391469927,0.8431353240015851,1.0118396282196045,0.15,24.405696392059326,0.9260348338104373
01440400,0.7469383478164673,0.9266567230224609,0.016133209690451622,-14.629805088043213,19.344016405640975,-10.864546318193378,0.8459383499678861,1.0230827331542969,0.47368421052631576,44.83821768509714,0.8664974039093581
01451800,0.8127215504646301,0.9320509433746338,-0.02188645303249359,-8.174175769090652,-4.233329515991982,-346.0088498126514,0.8761196063887515,0.965681791305542,0.0,31.029405593872074,0.902268028890213
01466500,0.6460762619972229,0.9434981942176819,0.09587349742650986,-5.004986375570297,-19.778157216225324,-25.50787176413372,0.8013946211291874,1.0590927600860596,0.14285714285714285,28.423036847795757,0.8190036238894058
01484100,0.6926376521587372,0.8660492897033691,0.010333620011806488,-17.05186665058136,8.800440773012518,58.610066540169825,0.7855305401469767,1.0124605894088745,0.47619047619047616,44.29427101498559,0.8329697927551453
01485500,0.7892273366451263,0.9026761054992676,0.026512285694479942,-5.115053430199623,-13.653917547569685,42.50018775010001,0.8454292024668149,1.045542597770691,0.5,33.067636489868164,0.888887161868881
01486000,0.6481271684169769,0.9211918711662292,-0.048658791929483414,-6.140425056219101,6.40462189493087,-55.645516571957806,0.780286569968581,0.9143041372299194,0.18181818181818182,36.907581849531695,0.8136683352997066
01487000,0.7613064050674438,0.9025670886039734,-0.10610482096672058,-12.390904873609543,-1.0100296414566934,-3.3261362850907146,0.8162038064543075,0.9014555215835571,0.2631578947368421,36.20085465280633,0.8792653557904322
01491000,0.6859864294528961,0.7925165295600891,-0.0029763500206172466,-22.35647737979889,-16.874502583368887,66.70093739733315,0.7311211405720155,0.9951156973838806,0.3684210526315789,37.897664622256634,0.829053826806627
01510000,0.8105627596378326,0.8770307898521423,-0.06585356593132019,-14.901220798492432,2.198317200296377,13.536841297241695,0.817377643474236,0.9059855341911316,0.28,29.615560531616207,0.9030939698609607
01516500,0.4630093574523926,1.042872667312622,0.20620790123939514,5.001913383603096,-22.329781392937857,-179.52194862930563,0.46251100534446277,1.480906367301941,0.2631578947368421,50.039898721795325,0.7638106275427023
01532000,0.7419585287570953,0.9428523182868958,0.08135246485471725,-7.51221626996994,-9.261933980716698,31.517580069054592,0.7886997005687637,1.1551244258880615,0.17647058823529413,42.78821103713092,0.8684007161590643
01539000,0.854300782084465,0.8420625925064087,2.0976502128178254e-05,-12.056748569011688,5.503876589993683,5.960524672528407,0.8265485949467991,1.000035047531128,0.05263157894736842,29.6630859375,0.9282980892806655
01542810,0.7187586724758148,0.9331421256065369,0.07196743786334991,-9.026068449020386,-14.645718271980007,-344.79013418867646,0.7878643612363087,1.1391181945800781,0.13636363636363635,36.83195981112393,0.854474463402306
01543000,0.8600244075059891,0.9742041826248169,0.04263036698102951,-1.3519542291760445,-8.15400639132515,33.81655903161185,0.8981099008882212,1.0688222646713257,0.19047619047619047,19.440269470214844,0.9294332657092288
01543500,0.8585526943206787,0.8897525668144226,0.026844866573810577,-10.329625755548477,-12.858364936870542,39.06462198239796,0.8620757675257539,1.0405992269515991,0.2857142857142857,21.619633265904017,0.9277483553783439
01544500,0.8071976751089096,1.0924500226974487,0.060128502547740936,9.802500158548355,-3.263080485799131,24.15275467395914,0.8488003115386767,1.0864808559417725,0.42105263157894735,19.898060748451634,0.9173235181589056
01545600,0.5482894778251648,1.3293302059173584,0.14704765379428864,30.503365397453308,-0.08350781223448674,37.97590520027319,0.5931124784602879,1.206068754196167,0.42105263157894735,50.17153087415194,0.8790258738440333
01547700,0.8057073205709457,0.725165843963623,0.0348990336060524,-29.193302989006042,-22.157158199325274,39.41035512293012,0.7038196898983,1.0749720335006714,0.3125,40.679943561553955,0.9189558332729262
01548500,0.8204026222229004,1.1534535884857178,0.14289934933185577,17.43222177028656,-13.818317568714306,17.03688333282427,0.7342975951445743,1.2087898254394531,0.15789473684210525,28.81658955624229,0.9412073735934916
01549500,0.7644359171390533,1.0662323236465454,0.1177983209490776,5.518937855958939,-3.967914109445832,-40.19614013586555,0.7673900578829025,1.19833505153656,0.3684210526315789,29.11892188222785,0.8980987153756697
01550000,0.7772353142499924,0.992913544178009,0.11222966760396957,-2.2407321259379387,-6.5629064068417575,8.275513125206922,0.797544115445501,1.1724603176116943,0.2631578947368421,42.30297992103978,0.8941907084235928
01552000,0.8218947201967239,1.0621976852416992,0.07533891499042511,6.922188401222229,5.700422888887214,11.011433131568872,0.8498220058854731,1.1113067865371704,0.35,27.70496129989624,0.9206546968144542
01552500,0.7596308588981628,0.8915723562240601,0.01573561504483223,-13.402581214904785,13.021554634157376,-426.7643830895224,0.8301644370601817,1.026191234588623,0.375,31.270211935043335,0.8719313319542733
01557500,0.8161879628896713,0.8424650430679321,-0.08021362870931625,-19.824855029582977,0.1359635917483309,8.914969877010744,0.7827585135192574,0.8809270858764648,0.3,35.78212022781372,0.9094558565400093
01567500,0.6056455671787262,1.1197669506072998,0.0415780171751976,15.194407105445862,16.75777509289173,-588.0272482730517,0.7821413163246362,1.06773042678833,0.5238095238095238,50.249867212204705,0.8310891570026913
01568000,0.8262395411729813,1.0104835033416748,0.03349250555038452,0.7132304366678,12.044613733639528,0.4021172029170987,0.8970898067418398,1.0565036535263062,0.19047619047619047,33.673726944696334,0.9146305606654458
01580000,0.7189266383647919,1.020649790763855,0.10767723619937897,4.133620485663414,2.1217701022874085,53.04012126096577,0.8216926525035549,1.1182990074157715,0.14285714285714285,33.17766416640509,0.8681954433372265
01583500,0.6307544410228729,0.9437898993492126,0.14636461436748505,-0.9881457313895226,-1.8440576127147505,34.812216910389054,0.7524842537752693,1.1573638916015625,0.16666666666666666,34.794767697652176,0.8174046144229671
01591400,0.5482368469238281,0.8507729768753052,0.08245613425970078,-16.19788259267807,21.703404295495655,-173.21374115507305,0.6792658795424655,1.1374406814575195,0.18181818181818182,42.073527249422945,0.7515815411940919
01596500,0.8133385479450226,0.8694106936454773,0.0549643449485302,-10.147254914045334,-18.586976224328893,-316.2583493779598,0.8117279150812104,1.0959912538528442,0.1,27.556674480438232,0.9041955626848562
01605500,0.7387738227844238,0.7895486354827881,0.07105626165866852,-23.467697203159332,-11.234937205950885,-74.85993163239912,0.7232257572723227,1.1196211576461792,0.3684210526315789,37.66439839413292,0.8658173511451247
01606500,0.8091706186532974,0.9515479207038879,0.08665788918733597,-8.690962195396423,-8.95126326200811,-10.52626615907482,0.8298332169372636,1.132538080215454,0.15789473684210525,34.3633676830091,0.9049064283844301
01620500,0.6828150749206543,0.8252947926521301,0.04091019183397293,-18.404878675937653,-19.849080514282655,-224.07195819416245,0.7418819821500038,1.079321026802063,0.35,38.82972002029419,0.8273408665276719
01632000,0.599500447511673,0.9472439885139465,0.11806067079305649,-14.422290027141571,-32.9467038121697,62.97507639561233,0.66363944471062,1.263283371925354,0.4,51.82887554168701,0.7974238600568191
01632900,0.8222851902246475,0.8700606822967529,0.0657302662730217,-12.669019401073456,-22.77945553104918,47.75394765217213,0.8023949169408486,1.11863374710083,0.10526315789473684,31.021203492817122,0.9100579263389763
01634500,0.5314934253692627,1.0723652839660645,0.16528907418251038,-0.1465223147533834,-13.629838956771529,-2.220365326195889,0.6121323411536336,1.322316288948059,0.375,51.935410499572754,0.7967346651929468
01638480,0.616648942232132,0.6901262998580933,0.06543079763650894,-21.24878019094467,-26.869620385059932,43.23165043904883,0.5920875243565301,1.1682772636413574,0.15,49.174866676330566,0.7949301575381569
01639500,0.7373239398002625,0.9671103954315186,0.0754539892077446,-4.930704087018967,-1.7455626804883557,-109.73131363460578,0.8166929489008733,1.1225396394729614,0.22727272727272727,35.60290336608887,0.8676981268015324
01644000,0.7182438671588898,0.7814755439758301,0.0932442918419838,-15.866759419441223,-37.927412701987784,70.57376512145485,0.671733755376277,1.1980526447296143,0.05,37.68943786621094,0.8558440448878097
01658500,0.39366012811660767,0.7249685525894165,0.06576134264469147,-27.485743165016174,-20.760947801069143,84.13464673793132,0.5001595782555159,1.2059276103973389,0.6190476190476191,60.20470573788598,0.6369683630577287
01664000,0.7061705589294434,1.1457860469818115,0.06281054764986038,10.96591204404831,-5.990480706080774,55.90630237198918,0.7885298729000516,1.0986114740371704,0.25,29.84333992004394,0.8827744893408357
01666500,0.6393901705741882,1.166103482246399,0.0871114507317543,20.144015550613403,5.153970294553363,61.933627065767936,0.737396594073058,1.1479843854904175,0.15789473684210525,60.720995852821744,0.8604621784566134
01667500,0.7501220405101776,1.0672590732574463,0.08504156768321991,4.517453908920288,-22.608962454166697,75.68301479166217,0.8133615574415713,1.1336599588394165,0.045454545454545456,35.116737539117985,0.8884422091101171
01669000,0.753071740269661,0.8750829696655273,0.015574785880744457,-11.05131134390831,-10.650320136849233,86.66538100834254,0.8171889390127238,1.0195611715316772,0.4,37.4126672744751,0.8679659887755493
02011400,0.7314651012420654,1.1578117609024048,0.20237718522548676,14.44891095161438,-9.365784098215082,-17.142994213698177,0.649690784159151,1.3002523183822632,0.3,30.415189266204834,0.9124754884047399
02011460,0.7570012360811234,0.7485653758049011,0.028214842081069946,-25.428161025047302,-23.80451690110761,38.688581839073265,0.7166297009595954,1.0527914762496948,0.35,43.604464530944824,0.8804491063626223
02013000,0.7151387631893158,0.8173515200614929,0.09613767266273499,-20.216307044029236,-13.189353803033644,-7.061301031345481,0.6891736866335383,1.2031997442245483,0.5,38.67751121520996,0.8518028549390483
02014000,0.7352209687232971,0.9047220945358276,0.0788973867893219,-13.06224912405014,4.118345794208154,-35.664859110980544,0.7811196716063502,1.140788197517395,0.23529411764705882,42.56104301003849,0.8621254108696051
02015700,0.7124280631542206,0.7853184938430786,-0.07522569596767426,-24.089352786540985,10.214752949620273,-1109.6682417421027,0.7171099386377736,0.89325350522995,0.5,45.94216346740723,0.8498539924405993
02016000,0.8195060789585114,0.8107919096946716,-0.017153341323137283,-21.224944293498993,3.570907486358535,-15.553306468631003,0.7887523910084779,0.9700638651847839,0.1,23.429958820343018,0.9109512566064466
02017500,0.7793046981096268,0.8489832878112793,0.0005458508967421949,-14.824385941028595,-20.57868476388334,11.84634010740418,0.8092394558839456,1.0009372234344482,0.35294117647058826,42.646377226885626,0.8834553328401675
02018000,0.8346272855997086,0.8456420302391052,-0.011220572516322136,-14.590954780578613,-11.307844560816251,-4.383764096651232,0.8233263492041649,0.9801163673400879,0.1111111111111111,23.58426253000895,0.9163827935824866
02027000,0.6603654325008392,0.9406523704528809,0.11199237406253815,-5.521709844470024,-11.249655782569038,41.985450473636675,0.7390606506368254,1.1870449781417847,0.3684210526315789,47.59984769319233,0.8280076191653998
02027500,0.32362592220306396,1.1996949911117554,0.2052779495716095,25.42460858821869,-2.5482488226938544,40.458245799616655,0.5698758457837088,1.289426326751709,0.3157894736842105,85.92866596422697,0.7522882724855989
02028500,0.7240490317344666,1.0132627487182617,0.05493231490254402,-6.437302380800247,-7.522271631162644,65.65821665777565,0.8395483132178168,1.0863330364227295,0.2222222222222222,46.72304789225261,0.8654063518968457
02038850,0.5819410383701324,0.7987900376319885,0.02002779394388199,-20.72601169347763,-9.06939191623911,-196.9930998023756,0.6866242145586613,1.044503092765808,0.35,53.6329984664917,0.7639101682004978
02046000,0.7978750765323639,0.8322626352310181,0.038684435188770294,-8.2229383289814,-23.344171478723304,-1.5597842384580676,0.779200647067464,1.099386215209961,0.3,37.433176040649414,0.896371283217327
02051500,0.7306291162967682,1.0250576734542847,0.0552498996257782,-0.6239227950572968,-7.538291448658908,47.98688135402337,0.8259690567804967,1.1134164333343506,0.23809523809523808,33.90109198434012,0.8704021803862301
02053200,0.8439186662435532,0.8774657249450684,0.05189753323793411,-7.866611331701279,-43.73038674850503,54.38294968134595,0.8266120794740679,1.0939769744873047,0.9411764705882353,21.061026348787195,0.9211517236251686
02053800,0.7176684439182281,0.8994444608688354,0.198273167014122,-10.381589084863663,-27.32835804257189,0.25197533313055215,0.6272587091961104,1.3347556591033936,0.25,35.1737642288208,0.870526828576561
02055100,0.6210777163505554,0.8140143752098083,0.013104294426739216,-12.289026379585266,-27.686449499642908,-472.94501911836886,0.7175063648938371,1.022878885269165,0.35294117647058826,41.21714199290556,0.7886033163558701
02056900,0.7442872524261475,0.8701137900352478,0.05487842112779617,-11.028657853603363,-16.124285579944416,47.3532189614104,0.7934870729288122,1.0860944986343384,0.19047619047619047,33.89895529974075,0.8644828467927252
02059500,0.6182123720645905,0.7997856736183167,0.1215766966342926,-15.72803258895874,-28.83780416034003,51.622581753936714,0.6247299625605175,1.2428383827209473,0.42105263157894735,57.76670857479698,0.7956196085999586
02064000,0.5047313570976257,1.158420443534851,0.06738077849149704,12.553764879703522,3.6103444907237217,-224.20906035771395,0.7152483196461876,1.1248791217803955,0.42105263157894735,43.73238212183902,0.7990231668129434
02065500,0.6033279001712799,1.0102002620697021,0.05968121811747551,2.6225758716464043,-14.749853847177445,88.53196339692923,0.7790809478386636,1.1042283773422241,0.42105263157894735,34.20883228904323,0.8054810353251395
02069700,0.680984228849411,1.1906802654266357,0.14026841521263123,18.04908812046051,-19.674431535707505,22.40521989132053,0.7232091546551553,1.167507290840149,0.041666666666666664,34.018659591674805,0.889566689993756
02070000,0.6926705837249756,0.9835160970687866,0.06608805805444717,-3.003614954650402,-17.22022612259831,63.7580061999357,0.8175467281172364,1.096632957458496,0.09523809523809523,47.59498777843657,0.846118393244337
02074500,0.621666669845581,0.8664152026176453,0.01350085623562336,-13.753780722618103,6.459052075340432,-65.03530084813549,0.7514804445687149,1.0261247158050537,0.09523809523809523,42.81077612014044,0.7920707558706952
02077200,0.6834399402141571,0.7544682025909424,0.036467891186475754,-24.330610036849976,-28.892094581516847,-17.672782952133495,0.6818828818049492,1.1112043857574463,0.2222222222222222,55.21384874979655,0.8310437277337402
02081500,0.7818234115839005,0.8840311169624329,0.10387866944074631,-11.25807985663414,-38.92875929300354,80.57753055780836,0.6662305409306142,1.2931238412857056,0.09523809523809523,33.68441717965262,0.890310968440769
02082950,0.7459981739521027,1.0038179159164429,0.062404029071331024,3.255081921815872,-25.882692150671527,42.27168447485262,0.8337402678715676,1.1100445985794067,0.5,40.77510356903076,0.8754291030418008
02092500,0.7698463350534439,0.8048112988471985,0.0656956285238266,-15.752476453781128,-25.75189738385788,57.46423199622037,0.7316193514814292,1.1425682306289673,0.6470588235294118,40.08524277630974,0.8833644862965976
02102908,0.5522596836090088,0.9558024406433105,0.25255873799324036,4.221225529909134,-22.668104527314085,50.625214084343405,0.6813155489256861,1.2442811727523804,0.24,30.445383071899414,0.800167410710439
02108000,0.8196978271007538,0.9816097617149353,0.0706774964928627,4.530558735132217,-25.322292557877645,-262.717130053239,0.861731053399155,1.104101538658142,0.5789473684210527,36.62932546515214,0.9108766563748127
02111180,0.7300265431404114,1.0689884424209595,0.058669619262218475,-0.5096350330859423,-1.112693364725507,7.860442818086688,0.8388926241846036,1.0787708759307861,0.23809523809523808,33.11241467793782,0.8775609112270513
02111500,0.7400970160961151,0.987531304359436,0.0615108422935009,-0.10735930409282446,-24.04087231480551,3.9034978741881545,0.8557199297298715,1.0621744394302368,0.375,34.39969221750896,0.8704021242932123
02112120,0.7125881612300873,0.9885275363922119,0.20661593973636627,2.802235074341297,-28.35678004185028,31.659737465410625,0.7411912230174682,1.2270355224609375,0.2916666666666667,28.139305114746094,0.8762856630666801
02112360,0.7683188021183014,0.9625220894813538,0.07114803791046143,0.2336885081604123,-17.162884661439172,28.870210179983374,0.8582941069202139,1.0706318616867065,0.125,25.98091125488281,0.8830080922825596
02118500,0.7481999099254608,0.8737573027610779,0.07990993559360504,-2.8943339362740517,1.462984292826269,29.54733456829855,0.7713744338589914,1.1381609439849854,0.16666666666666666,40.76672130160862,0.8686836474603552
02125000,0.6742835640907288,0.7516446113586426,0.05283035710453987,-18.79267543554306,-43.95492170794056,-27.183365370822184,0.624197850658391,1.222140908241272,0.3684210526315789,52.65267522711503,0.8262177417907222
02128000,0.6537887454032898,0.8567988872528076,0.073060542345047,-8.89228954911232,-44.96034066407304,89.38563187229971,0.6849552827608547,1.2092705965042114,0.3684210526315789,45.66904871087325,0.8130443030901963
02137727,0.838935524225235,1.0414948463439941,0.053995609283447266,4.740884527564049,-13.658685498805642,34.92485434129703,0.8765479094640906,1.0887635946273804,0.38095238095238093,31.10738935924712,0.9249025922324826
02143000,0.8500864058732986,0.9701300263404846,0.045634835958480835,0.7495364639908075,-9.11886831715536,35.481734912566466,0.88782085744855,1.0771795511245728,0.25,36.174583435058594,0.9242684901420296
02143040,0.8193801790475845,0.9010668992996216,0.0378032848238945,-17.858275771141052,-24.67210224773968,45.067937287033814,0.8471416747917808,1.0688596963882446,0.21052631578947367,39.703632655896634,0.9059986628574398
02149000,0.5540257096290588,1.18427312374115,0.09294959157705307,-9.098803251981735,-34.95612885764042,40.58566172748792,0.719599317013524,1.125154972076416,0.18181818181818182,34.201186353510074,0.8296938290885718
02152100,0.7567602843046188,0.9639997482299805,0.09980962425470352,-12.4223992228508,-15.450227157537094,39.96754256734086,0.7606409704353131,1.2037626504898071,0.23529411764705882,43.384232240564685,0.879677478533682
02177000,0.8106573522090912,0.9659880995750427,0.040627699345350266,1.433513406664133,-11.520712086881097,38.483550032544386,0.8891478667260295,1.042534589767456,0.18181818181818182,32.15031190352006,0.9034484865256524
02178400,0.796761617064476,0.9331365823745728,-0.00275453832000494,-13.021770119667053,-2.182717661612925,24.653374363961383,0.8742241903349505,0.9974781274795532,0.2727272727272727,35.92410087585449,0.8934989303371225
02202600,0.5735784769058228,1.1348575353622437,0.13173194229602814,20.3423872590065,-29.23870958948431,5.794668739961143,0.5844152723266723,1.3533633947372437,0.36363636363636365,49.67506582086737,0.827783792019723
02212600,0.7578894346952438,0.9060081839561462,0.06803976744413376,-6.7787691950798035,-54.2848273170646,86.40716925474227,0.7450361829526722,1.2006235122680664,0.0,34.36121344566345,0.8738164319519112
02221525,0.7248646318912506,1.2038406133651733,0.11187714338302612,21.078291535377502,8.894993845965168,-175.9689089500124,0.6871494517160206,1.2188469171524048,0.5882352941176471,36.20558346019072,0.9081822633834568
02231000,0.7971956878900528,1.1398534774780273,0.1471521109342575,11.035411059856415,-22.584486901783457,-500.4569202696705,0.5835734219774447,1.38578200340271,0.7692307692307693,36.053099999061,0.9291173817394582
02231342,0.3018001317977905,1.4202243089675903,0.130406454205513,13.42853456735611,-41.760303994331935,-34.45697314142305,0.43559548181816465,1.332271695137024,0.6666666666666666,54.31695302327474,0.8223500326272207
02245500,0.7296652793884277,0.9781136512756348,0.07471102476119995,-3.208359330892563,-16.830320623252582,-181.29794644934273,0.7725084711057583,1.1817225217819214,0.5,36.72536909580231,0.8649062972031109
02246000,0.7592528760433197,1.0416275262832642,0.07523015886545181,-0.43480368331074715,-13.972029791267616,-351.84890504200894,0.767905093988874,1.1989672183990479,0.5714285714285714,52.819139616830014,0.8879855346198752
02296500,0.7686232775449753,0.8298441171646118,-0.03094646707177162,-17.807412147521973,-8.4984400641829,-190.80586930371456,0.7805749333199911,0.9332218766212463,0.7272727272727273,40.62632647427646,0.8786121189654915
02297155,0.42785125970840454,1.2745747566223145,0.12434343993663788,23.147863149642944,-37.20871655210461,-17.68249968903436,0.5462552902606809,1.3079692125320435,0.42857142857142855,81.81069919041225,0.8111934090805917
02297310,0.7252042591571808,0.9034077525138855,0.023885181173682213,-14.392940700054169,-18.198041057823534,-0.05334402029829115,0.8144404115980184,1.0600677728652954,1.2142857142857142,51.413457734244204,0.8533911283840664
02298123,0.6405802667140961,0.9793565273284912,-0.010831191204488277,7.396630197763443,18.518636989605994,-41.78701871479853,0.8146516262758773,0.9810757040977478,1.2857142857142858,44.821579115731375,0.8167795379799468
02298608,0.6420013308525085,0.9636185169219971,0.05211416259407997,-6.0543302446603775,-12.940033563506528,-4.271129035601252,0.7727172953508968,1.1288498640060425,0.7777777777777778,44.67048115200466,0.8163385504051522
02299950,0.7223511338233948,0.8779320120811462,0.03417465090751648,-12.594816088676453,-4.09435995339141,-318.2582291459983,0.7854781279777281,1.0944743156433105,0.7222222222222222,52.308405770195854,0.8510246880012976
02300700,0.6281493604183197,0.818077564239502,0.02069440670311451,-21.999217569828033,20.66098362158535,-1.7047000362911093,0.7171625002546123,1.064363718032837,1.0588235294117647,52.90858324836282,0.7932184959185683
