basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01552000,10.91965064406395,0.5975005924701691,0.7704332768917084,1.0707335472106934,0.07183638215065,11.790807545185087,-10.364734467688534,-449.1162405726711,0.8364023998569693,1.1061320304870603,0.25,29.725241661071777,0.8975454628811138
01552500,-16.563844680786133,0.5680265724658966,0.7091005146503448,0.8346230983734131,0.0079507054761052,-15.191525220870972,-15.9830269870758,-431.7523227234441,0.7710009524290198,1.013233661651611,0.25,43.43449672063191,0.842152242980469
01557500,-27.40626037120819,0.5986261963844299,0.7261984646320343,0.7654682993888855,-0.0023186225444078,-23.885509371757507,-17.425760434737594,-2.267457612009104,0.725334469713899,0.9965581297874452,0.4,35.0685977935791,0.8570867799493569
01567500,9.140456467866898,0.3996093273162842,0.5303989946842194,0.956379532814026,0.0425674654543399,6.87987357378006,-16.444024789232028,14.698428547494006,0.743024663765442,1.0693422555923462,0.4285714285714285,51.62457057407924,0.7564322889529336
01568000,-12.014035135507584,0.5785534083843231,0.7077592015266418,0.8729485273361206,0.0409694835543632,-8.275871723890305,-7.325061504543788,13.515470233987203,0.7864001417921445,1.0691176652908323,0.0952380952380952,33.534386044456845,0.8428199406250909
01580000,-2.4108970537781715,0.4763020277023315,0.688764899969101,0.9615234732627868,0.1280010640621185,0.8608064614236355,-15.540553116436737,66.951316093654,0.7889796402506476,1.14062762260437,0.1904761904761904,34.25957361857097,0.847445023419
01583500,-5.682062357664108,0.45066899061203,0.6294582784175873,0.934541881084442,0.1637903898954391,-1.918105036020279,-22.220174398500443,58.1328002857688,0.7387051005225136,1.176099181175232,0.125,28.597182035446167,0.8183978591800217
01591400,4.671156033873558,0.3973445296287536,0.4815376996994018,1.044655203819275,0.0794591605663299,3.66307757794857,-23.8497614042673,67.42840729919799,0.7186522041299552,1.132445216178894,0.0909090909090909,60.67425554448908,0.7558263738154396
01596500,-16.96125566959381,0.5955814123153687,0.755367174744606,0.8380764722824097,0.0502469204366207,-16.20096266269684,-15.95762212609622,-313.1289885767063,0.775257395225983,1.0877525806427002,0.2,29.332680702209476,0.8711997897414482
01605500,-34.72135365009308,0.538501650094986,0.662097156047821,0.72873455286026,-0.0292121972888708,-32.22038745880127,-29.411984808617785,-1016.9145190055428,0.6703324844628109,0.950822114944458,0.2105263157894736,37.45922038429661,0.8192314639933054
01606500,-16.370485723018646,0.5960683524608612,0.6714248657226562,0.9066147804260254,0.0411126054823398,-13.366596400737762,-17.92771271462347,-736.5868288940496,0.7915205401991325,1.0628793239593506,0.2105263157894736,36.76265164425499,0.8245318361001145
01620500,-16.140756011009216,0.4839718341827392,0.5562020540237427,0.8362093567848206,-0.0016206166474148,-12.559974193572998,-26.143032577997253,-214.1670140842033,0.7016748974833098,0.996857762336731,0.55,57.708044052124016,0.7506796872911895
01632000,-17.188189923763275,0.5294447541236877,0.6038192212581635,0.930755078792572,0.0201161745935678,-13.196170330047607,-34.46306332336064,-163.94373327657456,0.7743414290674483,1.0448604822158811,0.4,49.22072887420654,0.7899655536402251
01632900,-14.014029502868652,0.5205218195915222,0.6666695177555084,0.8029616475105286,0.0339297614991664,-13.4539857506752,-15.470016239857936,18.504466906030924,0.7244227124943166,1.061238408088684,0.1052631578947368,45.1011105587608,0.81732929514564
01634500,2.555284090340137,0.4091610908508301,0.500773012638092,1.0513676404953003,0.1469447463750839,2.944054827094078,-23.587930746544927,-46.50953879937544,0.6315239656134899,1.2865445613861084,0.3125,64.50203657150269,0.7741058483112127
01638480,-7.294449955224991,0.4035722017288208,0.4405878186225891,0.8141416311264038,0.0480450540781021,-1.413150690495968,-37.35965798198209,-153.41483138406508,0.6090962703360192,1.1235640048980713,0.15,65.5320930480957,0.6790727040614865
01639500,-1.2694389559328556,0.5163879692554474,0.6579318344593048,0.9751060009002686,0.0888430327177047,-0.9565480053424836,-13.117070802052028,82.84706286560343,0.7748541161149453,1.144283890724182,0.1818181818181818,34.72670208324086,0.8289645746732642
01644000,-20.81280499696732,0.5658984482288361,0.639204204082489,0.7906708121299744,0.0504603199660778,-15.69100171327591,-17.528056269338826,-206.9199359759785,0.6920348395473153,1.1071786880493164,0.25,37.43600368499756,0.8011619755017902
01658500,-10.553828626871107,0.3740788102149963,0.4175247550010681,0.9003758430480957,0.0495969243347644,-7.094166427850723,-25.835266777600086,,0.6335686538305674,1.1553096771240234,0.4285714285714285,60.62893186296735,0.6834153146489924
01664000,4.73291203379631,0.5299656391143799,0.7033694088459015,1.069591045379639,0.1260101348161697,8.417730033397675,-20.04302300449626,-238.55714113269715,0.7537956220331962,1.1978336572647097,0.2,30.94093561172485,0.8710212180773157
01666500,3.957679122686386,0.4068948626518249,0.5592654645442963,1.0171934366226196,0.0995153710246086,6.435724347829819,-28.297537658774345,62.409219224477205,0.7285916632301863,1.169056057929993,0.1578947368421052,66.99230294478568,0.7883707952988729
01667500,1.5625245869159698,0.4968166947364807,0.6452758014202118,1.019393801689148,0.1289475560188293,5.92304952442646,-25.38563178886215,47.73225400417776,0.737532444300251,1.202666997909546,0.0,39.34317502108487,0.8343522224435989
01669000,-14.838512241840364,0.5165997743606567,0.7273163795471191,0.8608077764511108,-0.0096707986667752,-13.688787817955015,-11.460298005903386,73.03146283927394,0.7971340403483339,0.9878539443016052,0.2,39.27337408065796,0.8529197640065839
02011400,-14.558461308479307,0.6517808735370636,0.7948300391435623,0.8708587288856506,-0.0103730242699384,-15.737685561180117,-19.420983484707712,0.1583088389283781,0.8308462671686629,0.9846103191375732,0.3,36.653454303741455,0.891839586036766
02011460,-19.21197474002838,0.6570731103420258,0.7994439899921417,0.818798840045929,-0.0014937852974981,-20.02668678760529,-17.0157809706158,-363.8928415589909,0.7918385833093365,0.9972050189971924,0.3,34.68860387802124,0.8975817247208432
02013000,-5.774946510791779,0.5847985446453094,0.71845343708992,0.9517975449562072,0.0438923425972461,-4.470967128872871,-14.92646219961894,-771.4239069461792,0.8206961065322881,1.0927722454071045,0.45,31.884539127349854,0.8543300991194279
02014000,-15.23522138595581,0.6276410818099976,0.8020925670862198,0.8804985284805298,0.0236953273415565,-14.129595458507538,-3.63860590905099,-992.8966366961253,0.8360633952001406,1.042283058166504,0.2352941176470588,39.29978819454418,0.8960444725371729
02015700,-20.64420729875565,0.5937352478504181,0.7364024519920349,0.8194813132286072,-0.0351603329181671,-19.381330907344815,-16.933001180164993,-51.73255339730687,0.7660535336677671,0.950106918811798,0.3,35.315444469451904,0.8598050169042492
02016000,-17.415817081928253,0.6381690204143524,0.816495418548584,0.8637961149215698,0.015346192754805,-16.128800809383392,-19.387657004606652,-875.5108714295036,0.8315972328496747,1.0267822742462158,0.3,28.570728302001957,0.904654819421069
02017500,-17.909367382526398,0.632197916507721,0.7704036086797714,0.8645222187042236,0.0273482203483581,-13.686944544315338,-16.214943422507897,-637.6846538648455,0.8119040308657183,1.046959400177002,0.4705882352941176,38.44494539148668,0.8782597884232386
02018000,2.512160874903202,0.6486364006996155,0.8568524420261383,1.0095007419586182,0.0382148139178752,-0.864547211676836,-15.603340226885209,-768.7395522276522,0.9020474983906708,1.067719340324402,0.1111111111111111,26.01397567325168,0.9298678431831072
02027000,-1.043254416435957,0.3213314414024353,0.4777250289916992,0.9769535064697266,0.1697709709405899,3.847971186041832,-23.97977951616365,36.27541969436872,0.6197749005760405,1.2835443019866943,0.3684210526315789,50.43284265618575,0.7477251217841989
02027500,28.72023582458496,0.26506507396698,0.2670427560806274,1.2040464878082275,0.2639370560646057,28.21187376976013,-21.118657092501003,-210.90974089359108,0.5032503903449633,1.372131109237671,0.2631578947368421,100.33555281789678,0.7418456991582384
02028500,-1.2507726438343525,0.4847875833511352,0.6567516624927521,0.9970327019691468,0.1237882226705551,0.5401947069913149,-23.90002404751693,-117.72860150379633,0.7452442481810337,1.194548726081848,0.3888888888888889,39.72889582316081,0.8355540167496547
02038850,8.326409012079239,0.3753243088722229,0.2789118885993957,1.0782479047775269,0.0662216544151306,1.4669694006443024,-28.63129340650064,-204.9833813285644,0.6307435421984098,1.1471489667892456,0.25,86.02187156677246,0.6704931281460701
02046000,-20.746314525604248,0.5856620967388153,0.6650677919387817,0.736579179763794,0.0115545624867081,-17.149271070957184,-18.73290480921693,-2.174087777637821,0.6794842620031144,1.029685378074646,0.55,51.22613430023193,0.8198373287877371
02051500,8.704224973917007,0.5281785428524017,0.6991749405860901,1.0867446660995483,0.1079809889197349,8.886487036943436,-20.81704402225962,46.04092134439168,0.7289838487596473,1.2216622829437256,0.4285714285714285,29.07773199535552,0.8704201039644369
02053200,9.74852442741394,0.6643877625465393,0.7458974123001099,1.0323671102523804,0.0012425576569512,5.781304463744164,-34.74378018394253,-106.1299736586078,0.8732183076163949,1.002250075340271,1.2941176470588236,27.10999320535099,0.8774401988475649
02053800,-16.960886120796204,0.4759834408760071,0.7073373794555664,0.8393656611442566,0.0538910664618015,-13.29118013381958,-22.26326736560987,0.7054477878120453,0.7575028582406316,1.0909873247146606,0.2,40.209269523620605,0.8427652084203043
02055100,-18.186593055725098,0.390115737915039,0.4746139645576477,0.7584911584854126,0.0401472896337509,-17.88148432970047,-50.490543600669454,46.5959058771711,0.6032872536907965,1.070093274116516,0.2941176470588235,53.93485461964327,0.6931752691224201
02056900,-18.99368166923523,0.4939746260643005,0.7072789072990417,0.7811959385871887,0.0026059518568217,-18.78750026226044,-28.626422069432277,65.30763055360993,0.7308359534336093,1.004088282585144,0.3333333333333333,52.24596205211821,0.8432921424473013
02059500,-30.68513572216034,0.461118996143341,0.5595305860042572,0.7276610732078552,0.0705966874957084,-24.74341243505478,-28.49773751796164,59.95239912433357,0.6054218517323013,1.1410105228424072,0.4210526315789473,73.30413617585835,0.7517270524366785
02064000,23.46850037574768,0.4934546947479248,0.3335957527160644,1.2334730625152588,0.1163715720176696,18.107283115386963,-21.707166128891167,64.24224617962818,0.600181318941037,1.2156754732131958,0.3684210526315789,59.07729299444902,0.7574522788032448
02065500,20.07804214954376,0.3059431910514831,0.5052226781845093,1.1457102298736572,0.1812031865119934,23.243749141693115,-35.5248636555849,90.67462633272147,0.6020458311403121,1.31645667552948,0.3157894736842105,51.25445315712377,0.8076689782281588
02069700,-2.548426948487758,0.4557211399078369,0.7565646469593048,0.996306300163269,0.1317328512668609,-0.5582376848906279,-20.040024990980637,37.9707767360562,0.806007695262655,1.1573141813278198,0.2083333333333333,30.40781617164612,0.8865468412428245
02070000,5.201289430260658,0.4072229862213135,0.6019439101219177,1.0493206977844238,0.0915576815605163,2.0609162747859955,-24.436765899849267,71.57071203576484,0.7667567688962545,1.1338742971420288,0.0476190476190476,53.57911700294131,0.8154802281854312
02074500,-14.968980848789217,0.4749641418457031,0.6971388459205627,0.8415653109550476,0.0264479145407676,-14.000391960144045,-34.59675272287072,61.347493870222536,0.7658693373368017,1.0511778593063354,0.1428571428571428,41.35012399582636,0.8353900269632532
02077200,-21.58050537109375,0.5227459967136383,0.537108838558197,0.8325187563896179,0.023753996938467,-22.128811478614807,-40.569330991005565,-12.571006125829612,0.6816850006985994,1.072434902191162,0.2222222222222222,45.417722066243485,0.7391788797594656
02081500,-12.189996242523192,0.5824103951454163,0.7581008076667786,0.9065038561820984,0.0453920662403106,-10.43579801917076,-35.468272073236506,11.436684384146035,0.7965413357102684,1.1280869245529177,0.0476190476190476,40.22831235613142,0.8725337733973458
02082950,18.88085305690765,0.4827257394790649,0.5759446024894714,1.1656451225280762,0.1647955924272537,18.59931945800781,-26.361414747228988,-145.33916729096336,0.6298588712318307,1.2906039953231812,0.45,38.499791622161865,0.8415214005279024
02092500,-21.166352927684784,0.5261729955673218,0.7000467777252197,0.7887369990348816,0.0362833812832832,-16.776137053966522,-30.58895642447508,-156.82480065066989,0.7229450947987396,1.0787397623062134,0.4117647058823529,66.61787594065946,0.8389800796446204
02102908,-17.04913079738617,0.3714242577552795,0.5672407150268555,0.8143177032470703,0.1647552996873855,-8.978195488452911,-14.027793652039868,71.12959910258728,0.6656313391479796,1.1593555212020874,0.24,36.27930450439453,0.7721177850402944
02108000,-5.209886655211449,0.5603277385234833,0.7544125467538834,0.936246693134308,0.0290285050868988,-0.8417249657213688,-24.51140944545316,-256.9960214623218,0.8502877811750676,1.0427563190460205,1.0,34.636633019698294,0.8714653295378705
02111180,4.328813031315804,0.4098367691040039,0.6277359426021576,0.9862562417984008,0.092742271721363,2.1352123469114304,-26.288910716718377,47.26388314932463,0.7771800536956934,1.1245173215866089,0.3809523809523809,41.85662042526972,0.8157304306011244
02111500,-1.811124570667744,0.4091765284538269,0.6228074431419373,0.9695296883583068,0.1195735707879066,-3.450600802898407,-16.982532080696636,45.97179551233263,0.775539496347177,1.1208635568618774,0.2916666666666667,44.24750804901123,0.8133289566343168
02112120,0.5670399870723486,0.4184991121292114,0.6733398139476776,1.003968596458435,0.1495070308446884,1.4813405461609364,-25.306115636685945,41.79694732136433,0.7764595892455473,1.1642826795578003,0.2083333333333333,35.213418801625565,0.8484553970616946
02112360,-8.348195999860764,0.4300989508628845,0.6484394073486328,0.8908008337020874,0.1271601617336273,-5.435064062476158,-24.161311306686347,2.514043514409711,0.7533743682654015,1.1262376308441162,0.125,34.80419158935547,0.8184406299107775
02118500,-5.095849186182022,0.4140868782997131,0.6865537464618683,0.9062074422836304,0.0961650088429451,2.6309188455343246,-25.3232450221568,78.07925501726744,0.748989572303775,1.1662653684616089,0.1666666666666666,64.07039960225424,0.837012214630701
02125000,-31.27043843269348,0.5287764668464661,0.6417025923728943,0.6860317587852478,-0.0081379115581512,-26.936346292495728,-28.43818481881802,-10.087495004140006,0.6318148077069099,0.9657817482948304,0.2631578947368421,56.16753226832339,0.8107557383098326
02128000,6.0823705047369,0.4257570505142212,0.5474311411380768,1.0043091773986816,0.058498814702034,2.606512047350406,-45.67255476989201,-8.752112898760188,0.7205497946415833,1.1675608158111572,0.3684210526315789,57.99838116294459,0.776399415766176
