basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01078000,-2.693290822207928,0.6402988135814667,0.806501179933548,1.0173841714859009,0.0658398419618606,2.43965182453394,-5.1423141942329496,-391.4939824929669,0.865657878271503,1.0955538749694824,0.2857142857142857,32.921100798107325,0.9071826889498537
01118300,-11.297791451215744,0.6364108324050903,0.7658732831478119,0.8576064705848694,-0.0338152758777141,-11.164027452468872,-14.259749953704343,-182.69226818146004,0.8048534818082302,0.9507331848144532,0.2631578947368421,29.220977582429587,0.8759877938888827
01121000,-25.0582218170166,0.6002180576324463,0.7504062950611115,0.77642822265625,0.0290555674582719,-21.64422422647476,-17.142142056317013,2.3837988881662846,0.7383532842528991,1.045724630355835,0.1,36.27471446990967,0.8720003030651122
01123000,-19.313906133174896,0.6206601858139038,0.7820843607187271,0.8368442058563232,0.011078605428338,-17.127451300621033,-8.134803583054827,-803.3428282658475,0.8001526521349379,1.0165027379989624,0.0526315789473684,34.371039741917656,0.8857773712236366
01134500,1.0756329633295536,0.6332261860370636,0.7846757471561432,0.949635684490204,-0.0092531656846404,-3.613069653511048,-12.807435242526374,-330.87529665261644,0.876569859749769,0.9874956011772156,0.4166666666666667,32.05595811208089,0.888008592939002
01137500,-8.797454833984375,0.6318362951278687,0.7845531553030014,0.8738077878952026,-0.089613988995552,-11.137407273054125,-7.304250347735229,-16.660138649553595,0.7980079118261485,0.8865537047386169,0.1666666666666666,35.481834411621094,0.890426885686324
01139000,-11.475012451410294,0.6467525959014893,0.8351025432348251,0.9497162103652954,0.0431097894906997,-8.851298689842224,-2.684490099081309,-515.0931373588976,0.8906292818349271,1.047879934310913,0.0476190476190476,22.59950410752069,0.9154955244836154
01139800,-12.204843014478683,0.5410381853580475,0.7200099229812622,0.9807204008102416,0.0864836797118187,-6.671305745840073,-10.46611944658932,-540.5315385794684,0.834219550168271,1.0886647701263428,0.52,44.165435791015625,0.8612555833918515
01142500,-13.052405416965485,0.6473090946674347,0.7611780613660812,0.9012680649757384,0.0054783155210316,-12.087860703468325,-3.5254688370056138,-24.487839694507755,0.8389575030276015,1.006365418434143,0.5,35.920711664053115,0.8729324105618264
01144000,-8.206313848495483,0.6696544885635376,0.8302198350429535,0.950824499130249,0.0106760831549763,-4.873484745621681,-6.158774866684523,-543.8885782387354,0.8984578928979111,1.012552261352539,0.125,25.18619696299235,0.9120510923099168
01162500,-17.460931837558746,0.6661643385887146,0.8107064217329025,0.8954813480377197,-0.0395209863781929,-14.879299700260162,-6.614215118972154,-322.77885206778257,0.8474065650846037,0.9488672018051147,0.6666666666666666,23.522118159702845,0.9012779420796538
01169000,-29.9771785736084,0.6077020764350891,0.6600471138954163,0.7262208461761475,-0.0648475959897041,-24.92606490850449,-15.827806287004549,-25.17499518173221,0.6578307287376572,0.9005770683288574,0.2727272727272727,48.34234064275568,0.8204453682423836
01170100,-18.40379536151886,0.5794250667095184,0.6690407991409302,0.8463548421859741,-0.0488799326121807,-15.823046863079073,-3.4476258054478777,-502.21564580945903,0.7547525284044639,0.9361181259155272,0.3181818181818182,42.69336353648793,0.8198373124985033
01181000,-25.246554613113403,0.6180745363235474,0.6800978779792786,0.7355003952980042,-0.0301724337041378,-22.007614374160767,-5.024450181845923,-479.58634826099234,0.6817093457245597,0.948150098323822,0.5238095238095238,48.51977938697451,0.8307059144336504
01187300,-21.401111781597137,0.570893794298172,0.6996158957481384,0.7984336018562317,0.0231333412230014,-18.238042294979092,-19.89799355979685,6.048635094944454,0.7377485492931618,1.0423754453659058,0.45,42.04795837402344,0.8376696819222293
01333000,-26.65354311466217,0.5523891746997833,0.6469386219978333,0.7433301210403442,-0.1265728175640106,-25.37518441677093,-11.57648763098593,-474.6731095243215,0.6501336174630914,0.8474920988082886,0.3043478260869565,39.19426461924677,0.8176037310184296
01350000,-10.266777127981186,0.6011198163032532,0.6797188520431519,0.8780571222305298,-0.014499032869935,-10.561560839414597,-7.098232176730046,-401.5824178651896,0.7861731574724925,0.974549114704132,0.2608695652173913,35.15431777290676,0.8262067159403444
01350140,-34.44717526435852,0.4681317210197449,0.5264067649841309,0.7274948358535767,0.013142648153007,-31.138214468955997,-9.900095469462642,-268.1593086446021,0.612501701056323,1.025171160697937,0.3181818181818182,51.54450589960272,0.7256602838324483
01365000,-10.226203501224518,0.5711193680763245,0.6892790794372559,0.921250343322754,0.0205236431211233,-6.34375587105751,-13.276736612529035,21.709866758459945,0.8150086031865693,1.027928113937378,0.2608695652173913,38.55837946352752,0.8349535552636747
01411300,9.07437950372696,0.4582849144935608,0.6338045597076416,1.129500389099121,0.234570175409317,13.793639838695526,3.693323449137436,44.56982666665708,0.7213666658217626,1.2094799280166626,0.3888888888888889,45.6845760345459,0.8696760041412502
01413500,-0.0625133339781314,0.5537874102592468,0.6969660818576813,1.0241650342941284,0.0973100811243057,1.706043817102909,-1.9338722126171728,-433.77271921648014,0.8013003474205619,1.1357898712158203,0.35,49.75046157836914,0.8569660392496106
01414500,-14.709484577178957,0.530842125415802,0.6407780349254608,0.8675730228424072,0.0137196099385619,-15.971280634403229,-12.679682233366131,-573.858162143868,0.7620215605718931,1.0190273523330688,0.4583333333333333,44.74681218465169,0.8031884322080309
01415000,-11.07022613286972,0.5178614854812622,0.6842878758907318,0.9111038446426392,0.0401843711733818,-9.25784483551979,-3.924605356349149,-380.8197762630488,0.801558093557831,1.056928634643555,0.4,44.093971252441406,0.8319649014262105
01423000,2.9008226469159126,0.6248026192188263,0.7524883449077606,0.9968544840812684,0.0504938997328281,3.821619972586632,10.402445379677625,-469.8788500172621,0.8576495314189551,1.0718231201171875,0.0952380952380952,25.35128139314197,0.8771374709218465
01435000,-6.704958528280258,0.5740796029567719,0.7107807695865631,0.9253738522529602,0.0285105910152196,-2.2659067064523697,-17.59534416494796,-25.489331305310674,0.825006104831888,1.0412170886993408,0.375,34.16725794474284,0.8471767261910155
01439500,-18.814030289649963,0.6397266089916229,0.794325515627861,0.8917183876037598,0.0432919822633266,-15.707679092884064,-4.562498855094139,-25.015581191378335,0.839362663261588,1.04980206489563,0.0909090909090909,27.60639190673828,0.8923004145624887
01440000,-11.189739406108856,0.6085519790649414,0.7998175919055939,0.9506415724754332,0.0970511361956596,-6.5667517483234406,-0.9517280189760652,-7.473322144093999,0.8260039982628697,1.134264349937439,0.2,22.283761501312256,0.9009472938850912
01440400,-20.673750340938568,0.6132082641124725,0.7625367641448975,0.8221296072006226,0.0316556096076965,-17.54896342754364,-7.713907611938403,-22.319065006370117,0.7781744375690933,1.0452916622161863,0.4210526315789473,38.96119469090512,0.8754312685828498
01451800,-2.1650681272149086,0.6301271319389343,0.8001242280006409,0.9418874382972716,-0.015119188465178,-3.086094744503498,-7.835370549910456,-344.2324989541166,0.8783669145457914,0.9762929081916808,0.05,39.22070264816284,0.8958102142844638
01466500,-11.72681599855423,0.4368519783020019,0.6289267838001251,0.8841175436973572,0.0865205004811286,-8.469890803098679,-10.792690421213544,16.359785351976722,0.7644423845623827,1.0533279180526731,0.1428571428571428,34.91487843649728,0.8019727804868991
01484100,-8.174867182970047,0.4844569563865661,0.5462061762809753,0.8937771916389465,0.0053775683045387,-8.737098425626755,-13.08820195293969,7.528659808231961,0.7305584921064062,1.0064843893051147,0.2857142857142857,41.18051983061291,0.7524653683720111
01485500,-3.4099508076906204,0.68991819024086,0.8236157894134521,0.937239408493042,0.0107932444661855,-1.534978486597538,-17.36562144505723,-361.28318122156367,0.8871525253134771,1.018540620803833,0.25,27.788901329040527,0.908065751338086
01486000,-22.1109002828598,0.5572561025619507,0.5836563408374786,0.7953124046325684,-0.0473301485180854,-18.83554756641388,-5.432924765885691,-395.10109465279606,0.6781284067928102,0.9166440963745116,0.3181818181818182,41.05668067932129,0.7659997774633288
01487000,-27.822914719581604,0.6063193380832672,0.7203698456287384,0.7575493454933167,-0.076277881860733,-27.143582701683044,-14.760968685287873,31.073694640549117,0.7102698280215451,0.9291571974754332,0.3157894736842105,42.68145812185188,0.8580755482152173
01491000,-21.48456573486328,0.5774358212947845,0.7080704271793365,0.8248273730278015,0.0113352956250309,-19.088612496852875,-13.398557131855371,-167.90076468410183,0.7631759725137748,1.0186017751693726,0.3157894736842105,42.996547096653984,0.8417149889755714
01510000,-25.665339827537537,0.5846104621887207,0.7359483242034912,0.7585745453834534,-0.0656285062432289,-24.644283950328827,-4.135993793435839,-445.3312281629863,0.7089722337231408,0.9063068628311156,0.16,35.69892883300781,0.867212550838776
01516500,-19.42586898803711,0.4278586506843567,0.4910180568695068,0.8000420928001404,0.05188575014472,-16.763561964035034,-22.4507966596318,-164.97914942265294,0.6264297988337368,1.1210050582885742,0.2105263157894736,55.54046630859375,0.708573668972357
01532000,11.370348930358888,0.5679221749305725,0.6564181745052338,1.0767221450805664,0.0542653873562812,9.612088650465012,-15.922210693540316,-322.1647567760722,0.7981148481242492,1.103474259376526,0.0588235294117647,42.411094553330365,0.8445509580325085
01539000,-25.052878260612488,0.6506160795688629,0.7159461081027985,0.7399533987045288,0.0100942132994532,-21.36191576719284,-7.512483102442315,-497.6659004618598,0.7012100951519625,1.0168392658233645,0.1578947368421052,35.68121257581209,0.8538233550791933
01542810,-4.855455085635185,0.6061749458312988,0.7352931797504425,0.9337719082832336,0.0154502671211957,-5.035635083913803,-17.045471171164607,-336.18174263025054,0.8429246246543927,1.0298664569854736,0.2272727272727272,54.18971668590199,0.8607358331994411
01543000,-7.375209778547287,0.688252717256546,0.8415688425302505,0.9056293964385986,-0.0090924650430679,-7.2113193571567535,-5.693782967348761,-332.5395925683398,0.8737906933099019,0.9853211641311646,0.0952380952380952,25.298014141264414,0.9174923636492484
01543500,-8.198675513267517,0.7091542482376099,0.8453114032745361,0.9061439633369446,-0.0038812414277344,-6.112948805093765,-13.97779893720735,-315.5822068035102,0.8762200500381356,0.9941301345825196,0.1904761904761904,20.425004050845192,0.9195135721102898
01544500,14.97848778963089,0.5879206657409668,0.723904550075531,1.129894495010376,0.0789675638079643,17.944492399692535,-4.260648992310171,-393.048706427729,0.7943173244546367,1.1135765314102173,0.3157894736842105,32.927972392032025,0.8880484269948717
01545600,5.721677094697952,0.554816722869873,0.7310961484909058,1.0501288175582886,0.1104552671313285,6.130233034491539,-4.261766613168228,-320.352080174419,0.797218327005808,1.1547890901565552,0.3684210526315789,40.19731973346911,0.8789717135499427
01547700,-21.899449825286865,0.6008102893829346,0.688840389251709,0.7376000881195068,-0.0003143667127005,-21.30110412836075,-24.663137646516628,-277.430165691621,0.6904306771242485,0.9993246793746948,0.375,45.24690508842468,0.835747158767607
01548500,-6.302802264690399,0.6291988492012024,0.8344521969556808,0.973061978816986,0.0988417267799377,-2.94302050024271,-14.440024252542408,-34.593188682675176,0.8328780633687907,1.144417405128479,0.1052631578947368,21.7318058013916,0.9203275592562508
01549500,2.8972532600164413,0.4398593306541443,0.6013556122779846,1.0095243453979492,0.1331083327531814,3.2601729035377502,-17.760603526328655,-390.8374233185176,0.7069214112374164,1.2241122722625732,0.3684210526315789,33.97727514568128,0.8113785922618686
01550000,7.524046301841736,0.5323621928691864,0.7179584205150604,1.0684880018234253,0.1257600337266922,9.710299223661425,-13.810459201189666,-460.6032605910588,0.7612214491070736,1.1932519674301147,0.3684210526315789,38.31803924158999,0.8776142693891554
01552000,8.773723244667053,0.6198493242263794,0.794426903128624,1.0529654026031494,0.076468326151371,8.974985778331757,-10.068253966143864,-453.4434876450022,0.8440755973205344,1.1129753589630127,0.1,23.498806953430176,0.90649249364242
01552500,-15.659625828266144,0.5516850054264069,0.6963518559932709,0.8533008098602295,0.022909415885806,-12.985920906066896,-17.407447239441005,-435.0334280703875,0.7759413682450855,1.0381317138671875,0.2916666666666667,48.96442890167236,0.8349921502662048
01557500,-25.768086314201355,0.6049198508262634,0.7326487302780151,0.7713951468467712,-0.0146008254960179,-21.666301786899567,-22.141378128369148,-514.1139180793018,0.7314324628167062,0.9783258438110352,0.4,36.834917068481445,0.8607212360157263
01567500,7.713434845209122,0.4422058463096618,0.5324468016624451,0.947245717048645,0.0187836717814207,4.948102682828903,-13.249974473019158,-607.0634654352333,0.747386949889421,1.030598521232605,0.4761904761904761,51.432037353515625,0.7548590829444498
01568000,-9.890275448560716,0.5892172455787659,0.7370125353336334,0.8894607424736023,0.033012319356203,-6.766773760318756,-10.498399194410526,22.97796831059028,0.8128638667741487,1.055693507194519,0.0476190476190476,30.52128383091518,0.8596460254905107
01580000,0.993663351982832,0.5216479599475861,0.7095857262611389,0.9913561344146729,0.100041851401329,3.15941758453846,-19.35197364904044,71.1072549452107,0.8207083584541744,1.1099103689193726,0.1428571428571428,31.700399943760463,0.858612280872959
01583500,-12.154951691627502,0.4898192882537842,0.6479876339435577,0.8584322929382324,0.1072630062699318,-8.80424901843071,-15.594074078944187,68.85222024539573,0.7388831650017875,1.115323781967163,0.0833333333333333,26.11989974975586,0.8133425298854946
01591400,7.860562205314636,0.4058549404144287,0.4931613802909851,1.042486310005188,0.0547183901071548,4.165949299931526,-19.45379360051369,50.58372133050825,0.7390339809902418,1.091206431388855,0.1363636363636363,58.50919376720082,0.7592105413161643
01596500,-13.675808906555176,0.6216592490673065,0.7856845855712891,0.8489652872085571,0.0354652367532253,-14.194919168949127,-15.344150258967424,-312.493081890146,0.8020050140016056,1.06193745136261,0.2,32.11418390274048,0.8879541070310246
01605500,-34.7244530916214,0.5699674487113953,0.6993882656097412,0.7107055187225342,-0.0478075332939624,-31.439515948295597,-28.394554526183352,-1002.4675864555352,0.6638897001695772,0.9195173978805542,0.2631578947368421,40.50795655501516,0.8489987168578302
01606500,-9.517420083284378,0.559413880109787,0.7123486399650574,0.9787436723709106,0.0853958576917648,-6.32256343960762,-20.602901892989838,-135.48275893508358,0.8051737136672961,1.1306079626083374,0.2105263157894736,33.614128514340045,0.8570069565146029
01620500,-12.80653029680252,0.4779809713363647,0.5497004091739655,0.8860001564025879,0.032409880310297,-7.137126475572586,-30.75742774134734,-219.24010524813764,0.7215120241919204,1.0628397464752195,0.75,52.57224082946777,0.7538074846946455
01632000,-13.001346588134766,0.5394118130207062,0.617313414812088,0.960073173046112,0.0266338735818862,-9.187120199203491,-28.779267377165112,-173.50723064946231,0.7893676449321879,1.0593953132629397,0.3,58.19977283477783,0.8018989291972292
01632900,-17.62399822473526,0.4955413341522217,0.6131759881973267,0.7422775626182556,-0.0015337310032919,-17.992255091667175,-36.06922630751978,49.0667142162503,0.6638333963198322,0.9972318410873412,0.1578947368421052,48.55277412816098,0.7841772301259524
01634500,-11.386166512966156,0.4377152919769287,0.5115653872489929,0.940556824207306,0.1048508062958717,-7.75660052895546,-22.059831591807644,-592.5821631910816,0.6701424647759823,1.2044607400894165,0.5625,49.88888502120972,0.7480708271004903
01638480,-10.73089763522148,0.4144520163536072,0.3969603776931762,0.8013723492622375,0.0338144190609455,-5.389820039272308,-27.923884256746103,-152.16408253767574,0.5874903129614759,1.0869650840759275,0.2,79.26663398742676,0.6490749760779586
01639500,-1.6807012259960177,0.5271393656730652,0.663121372461319,0.9734289050102234,0.075078435242176,-1.2962069362401962,-3.4007024877407823,84.89256204874232,0.7892920398551844,1.1219297647476196,0.1363636363636363,38.00558610395952,0.8302208674541433
01644000,-18.7177836894989,0.5500249862670898,0.6362980604171753,0.8023144006729126,0.058812815696001,-13.1052628159523,-22.8068489161826,-209.2267474379018,0.6921952948458268,1.1249195337295532,0.2,35.2010178565979,0.7998519287464184
01658500,-9.297921508550644,0.3341183662414551,0.4314187169075012,0.9087979793548584,0.0748965442180633,-3.407258540391922,-42.08661898592951,,0.6044682591438737,1.2345339059829712,0.3809523809523809,48.90468234107608,0.6948420140332359
01664000,7.225268334150314,0.4817608594894409,0.7038314342498779,1.0747889280319214,0.1529577225446701,9.938869625329971,-26.49019440489795,-241.70265810996105,0.7194470137525337,1.2401409149169922,0.2,29.207458496093757,0.8757062539021492
01666500,2.729075588285923,0.3916678428649902,0.5555135607719421,0.9567038416862488,0.1153652891516685,8.065493404865265,-25.411395136565552,68.12844596324295,0.6989628933176582,1.1959818601608276,0.1578947368421052,63.49696611103258,0.7756344661877675
01667500,-10.662974417209623,0.5308367609977722,0.7545848488807678,0.8907370567321777,0.0883445367217063,-6.995392590761185,-30.976332878664422,-183.40865404565128,0.7825945565382101,1.1388511657714844,0.0454545454545454,32.21004659479315,0.8733228914161286
01669000,-13.964085280895231,0.5320993661880493,0.7231501340866089,0.872765839099884,0.0244166012853384,-12.596428394317629,-10.33240091582095,-3.0839457896111693,0.8016904162817965,1.0306661128997805,0.15,38.09369087219238,0.8510109104190897
02011400,-11.987252533435822,0.646465927362442,0.7952040135860443,0.8849026560783386,-0.0085967173799872,-13.350772857666016,-22.71056630476888,-153.115760708806,0.8415226299694172,0.9872456789016724,0.25,32.03235626220703,0.8918103261521239
02011460,-27.27583646774292,0.6525126993656158,0.778339758515358,0.7546550035476685,-0.0064932461827993,-26.221901178359985,-17.69353131078969,-357.74042965059823,0.7320811163381793,0.987850785255432,0.35,38.2837986946106,0.8930478727678031
02013000,-0.5087283905595541,0.570522278547287,0.7209614515304565,0.9850056767463684,0.0810947865247726,1.3539387844502926,-18.783345498638475,-780.968652693005,0.7793168525039977,1.1714046001434326,0.45,29.626390933990475,0.8618092444894454
02014000,-17.800550162792206,0.6173434555530548,0.7860069870948792,0.8496130108833313,0.0225307904183864,-16.133801639080048,-12.882128159779816,-1003.285219361202,0.8080362900541342,1.040205001831055,0.2352941176470588,41.1280351526597,0.8876729005610474
02015700,-16.553565859794617,0.584304928779602,0.709418773651123,0.8269252181053162,-0.033123567700386,-17.082475125789642,-12.754153874468471,-1133.4515587732346,0.761694811082719,0.952997088432312,0.3,39.97495889663696,0.8430757850388643
02016000,-13.9058917760849,0.6726337969303131,0.8325394541025162,0.8812754154205322,-0.0199530608952045,-14.041157066822052,-12.05381243959383,-866.088261411552,0.8488704632245595,0.9651777744293212,0.3,25.84957361221313,0.913212774507438
02017500,-12.8893181681633,0.6211458146572113,0.7893769890069962,0.8922485113143921,0.0682664141058921,-9.038595110177994,-19.76072651840632,-644.6571733382428,0.80709435118534,1.1172198057174685,0.4117647058823529,35.26689024532543,0.8910884616847267
02018000,2.664810046553612,0.6347079575061798,0.846230536699295,1.011022686958313,0.0444826520979404,-0.2271875040605664,-13.201294689041331,-763.7318078799149,0.8906323556048081,1.0788264274597168,0.0555555555555555,24.639823701646595,0.9249921580985682
02027000,-14.961251616477966,0.4032421708106994,0.550356537103653,0.8405751585960388,0.1338729560375213,-10.49967110157013,-19.93132195739595,29.12455036868724,0.6341873512734071,1.223588943481445,0.3684210526315789,49.44637700131065,0.7583171535575216
02027500,29.31582927703857,0.2083461880683899,0.2066556811332702,1.261399269104004,0.3102138936519623,34.130844473838806,-19.256010806934817,-196.9002304167143,0.4327702785165253,1.4373779296875,0.3157894736842105,81.72540162739,0.7507601041799505
02028500,-5.283188819885254,0.4763101935386657,0.6411517560482025,0.9692681431770324,0.1238707900047302,-2.2120770066976547,-21.912536626723885,58.190023584453776,0.7352910969215203,1.194678544998169,0.2777777777777778,46.95574442545573,0.8232894443938887
02038850,3.524452075362205,0.3698912858963012,0.3687426447868347,1.0201133489608765,0.0526160337030887,-3.8711663335561752,-38.86183501483901,76.95432519860331,0.6700821396441685,1.1169164180755615,0.3,71.52443885803223,0.6921497133999572
02046000,-16.741596162319183,0.5774148106575012,0.6221035420894623,0.76678466796875,0.0076219998300075,-13.24569433927536,-25.224630892600075,-1.0782863620359564,0.6849493092085226,1.0195820331573486,0.5,51.22634887695312,0.789087481046844
02051500,9.522232413291931,0.5906985104084015,0.7480334341526031,1.0521098375320437,0.066269040107727,6.219962611794472,-23.43142327303501,-224.2117850216852,0.8135532937469594,1.136036396026611,0.2857142857142857,30.17396018618629,0.8836340339227889
02053200,6.285239011049271,0.6462501287460327,0.716612845659256,1.0079138278961182,-0.0100449919700622,-0.0372410024283453,-31.525833627068828,-108.04343214352691,0.858106657941303,0.9818103313446044,1.0588235294117647,29.08829240237965,0.8595000789935314
02053800,-17.804962396621704,0.4955605864524841,0.6640216708183289,0.8135855793952942,0.0499052964150905,-15.003541111946106,-22.77889366312234,-665.6893163252782,0.7251252045793228,1.0842578411102295,0.25,40.80246925354004,0.8164068815025621
02055100,-29.59827482700348,0.4825119972229004,0.4876590371131897,0.6801432371139526,-0.0488765761256217,-27.04768776893616,-32.586530583530184,-468.41738255649847,0.553463072900839,0.91466623544693,0.2941176470588235,52.91772169225356,0.70032513097288
02056900,-12.424324452877045,0.5010166466236115,0.6790532767772675,0.8221302628517151,0.0364001840353012,-12.102610617876053,-28.812884020941155,50.44486665229252,0.7439248744500473,1.0571054220199585,0.3333333333333333,59.03344835553851,0.8248549249674815
02059500,-26.804247498512268,0.4055452346801758,0.5510764718055725,0.7646631002426147,0.0693240761756897,-20.22047191858292,-33.097117643947314,43.13736189858554,0.6269479771047979,1.1384685039520264,0.4210526315789473,69.95413930792557,0.7458133976542579
02064000,35.66097915172577,0.4116039872169494,0.1823151111602783,1.342010498046875,0.1562563925981521,28.3320426940918,-32.764422954075,72.26609791971926,0.4858731607261703,1.289595365524292,0.3684210526315789,50.6534174868935,0.748028274692817
02065500,18.53173077106476,0.3824938535690307,0.5530069470405579,1.1436599493026731,0.1472445130348205,22.362636029720303,-34.50463988506415,92.80091676103092,0.6563933561592776,1.257150650024414,0.2631578947368421,50.69383821989361,0.8230794306761939
02069700,-0.7555224467068911,0.4683965444564819,0.7367209494113922,0.9994508624076844,0.1179278269410133,0.9475757367908956,-24.17780366429147,62.19376929213269,0.8118601792806589,1.1408283710479736,0.0833333333333333,34.76070562998454,0.8752455992913084
02070000,0.7111504673957825,0.4383165836334228,0.6936443746089935,0.9912680983543396,0.0857909768819809,-3.0905475839972496,-29.4865382455497,-76.60961731804933,0.8036699934657076,1.1254422664642334,0.1428571428571428,39.28897040230887,0.8492237978203387
02074500,-11.41650676727295,0.4592695832252502,0.6631556749343872,0.8581655025482178,0.0381632931530475,-10.801813006401062,-21.89349551377617,70.06569121273004,0.7564592664041047,1.0738476514816284,0.0952380952380952,43.80824679420108,0.8163111635845139
02077200,-13.861751556396484,0.5243458151817322,0.4842173457145691,0.9022120833396912,0.0091366562992334,-15.953630208969116,-31.58164197877325,-13.529368852295596,0.7016417350541593,1.0278611183166504,0.1666666666666666,41.50689178042942,0.7195023427854084
02081500,-4.55709733068943,0.6060365736484528,0.7795494049787521,0.9723109006881714,0.0633783265948295,-3.849835693836212,-33.30272516651134,11.724860872341896,0.7877493997348333,1.1788402795791626,0.0476190476190476,37.98696654183524,0.8890956020156539
02082950,17.158910632133484,0.4692114591598511,0.5201243162155151,1.1577091217041016,0.145332783460617,15.66048413515091,-24.646293776360608,-138.9846900498433,0.645504071734891,1.2562828063964844,0.4,48.0789852142334,0.8126118487379624
02092500,-20.442254841327667,0.529672235250473,0.7092618346214294,0.8226236701011658,0.0409161038696765,-15.163187682628632,-21.20998955890192,-155.96829131239028,0.7472910538308529,1.088793396949768,0.5882352941176471,54.73001143511604,0.8434267528481902
02102908,-15.274371206760406,0.3754777312278747,0.5623329281806946,0.7986845970153809,0.1693315953016281,-7.541703432798386,-26.104332410753344,60.97454448150646,0.6527806785415817,1.163781762123108,0.24,33.17353439331055,0.7693294554759222
02108000,-6.321693956851959,0.5837385356426239,0.789165735244751,0.8973374962806702,0.0191007424145936,-5.032669752836227,-28.71897675596799,-253.4353005837582,0.8459174501242688,1.0281336307525637,0.9473684210526316,33.495335829885384,0.8885982884917643
02111180,11.487311124801636,0.3812955021858215,0.5212040543556213,1.0222359895706177,0.0977176576852798,5.855974927544594,-24.30648077443079,59.00482625655626,0.7349044599948719,1.1311973333358765,0.1904761904761904,44.72581772577195,0.7707218592539167
02111500,7.03287348151207,0.4545071125030517,0.6109295785427094,1.0393763780593872,0.1085302084684372,2.247072570025921,-28.6662825709133,60.011885780969735,0.7849267540942381,1.1097010374069214,0.3333333333333333,40.3326431910197,0.8192468967148564
02112120,-3.809850662946701,0.415073037147522,0.6407804489135742,0.9613757729530334,0.1519440859556198,-1.5921557322144508,-27.08937645753462,47.15950002724328,0.7557490939413549,1.166960597038269,0.2916666666666667,34.59433714548747,0.8259573809892583
02112360,-13.465602695941923,0.4120612740516662,0.6135549545288086,0.8663156628608704,0.1451421231031417,-7.349590957164764,-27.19206957474381,41.13839983101606,0.7191797440585235,1.1440892219543457,0.25,38.65331268310547,0.7994337758562046
02118500,-8.134803920984268,0.4970278143882751,0.741578996181488,0.8618384599685669,0.0649408027529716,-2.310367114841938,-16.995043923218294,74.57227105488087,0.7757206070306883,1.112280011177063,0.1666666666666666,59.48106977674696,0.8635967960167201
02125000,-34.67801213264465,0.5409243106842041,0.6303201019763947,0.6484127044677734,-0.0040100221522152,-29.222509264945984,-39.37650556749016,-10.007465438298706,0.6001294790267582,0.9831386804580688,0.2105263157894736,54.8730448672646,0.8102672851955903
02128000,1.531914249062538,0.4380619525909424,0.5802134275436401,0.9630080461502076,0.0378193967044353,-1.091391872614622,-44.27975779079506,-2.945308684390863,0.7550984194977588,1.108327865600586,0.3684210526315789,52.088330921373874,0.7834972216868985
