basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01169000,0.7198227941989899,0.8448079228401184,-0.014180466532707214,-16.179369390010834,1.3093617355014406,9.924893258683774,0.7821535634680586,0.979130744934082,0.2727272727272727,39.77345264319217,0.8485504595931035
01170100,0.7153528928756714,0.8169300556182861,-0.07917466759681702,-19.619934260845184,-2.5170502641182297,21.78660209144748,0.7412045153027269,0.8951191902160645,0.375,42.15203523635864,0.8501316774537107
01181000,0.7553824037313461,0.7707939743995667,-0.029744625091552734,-21.088285744190216,-1.0382587322366736,15.102495242450518,0.7351134829215182,0.9525980949401855,0.3870967741935484,38.30171092864006,0.8759736957128745
01187300,0.7528113722801208,0.7428819537162781,0.009117092937231064,-29.08070683479309,-18.821610298425657,50.38805459525817,0.7150248847973412,1.016155481338501,0.36666666666666664,40.700127283732094,0.8781799401464117
01195100,0.7140328586101532,0.9338752031326294,0.06838434934616089,-7.689162343740463,-26.400092018038755,80.93937471851892,0.8043336573518173,1.1092287302017212,0.1935483870967742,30.57867480862525,0.8517370127675669
01333000,0.7156446576118469,0.796542227268219,-0.08511525392532349,-19.29817944765091,-7.466033583600355,27.348564226800992,0.7290118346208782,0.899268627166748,0.37142857142857144,35.402404240199495,0.8520381433689965
01350000,0.6596446633338928,0.8557387590408325,0.009824614971876144,-18.199309706687927,-11.37699388602851,30.1030534329224,0.76342398074791,1.017850399017334,0.2727272727272727,37.981547731341735,0.8133498714251494
01350080,0.4996340274810791,1.1078709363937378,0.13920269906520844,7.323386520147324,-18.35269611910136,18.532108842844327,0.6688504418172179,1.2305504083633423,0.2413793103448276,45.75083502407732,0.788173655628753
01350140,0.5739901065826416,0.9940243363380432,0.1259038746356964,-5.40463849902153,-11.024970366208867,44.40433478626482,0.6917899409742019,1.2289116382598877,0.4375,40.652069449424744,0.7937060500216754
01365000,0.6101474761962891,1.1223244667053223,0.03541658818721771,6.54306560754776,1.9426772541767723,-5.225493774256059,0.7879610600127422,1.0478507280349731,0.5,43.26586723327637,0.8335441657895362
01411300,0.7023110687732697,1.0335211753845215,0.13789458572864532,5.387308448553085,12.18175596963475,29.444540831654304,0.807080759534186,1.1344046592712402,0.5666666666666667,44.67451095581055,0.8657258337991685
01413500,0.644622802734375,1.112229824066162,0.08323195576667786,8.319388329982758,-5.724960780107076,23.17276099154466,0.7766500386146099,1.1203910112380981,0.1935483870967742,54.08770653509325,0.8490176293271242
01414500,0.3263031840324402,1.245313286781311,0.1193901002407074,17.262163758277893,-6.620627939140198,18.34286275706537,0.6162100607574146,1.1709502935409546,0.25,47.42725160386827,0.7593922155651669
01415000,0.5624452829360962,1.1313973665237427,0.1087070107460022,4.757918044924736,-10.339667256918464,22.084277830235568,0.7262268679240285,1.1584303379058838,0.3,45.33147176106771,0.8194832751561782
01423000,0.7886668890714645,1.059263825416565,0.022761933505535126,0.9299807250499725,-2.2464849649524363,0.17140382739784737,0.8809490414590652,1.0329523086547852,0.06451612903225806,32.93815428210843,0.9021476874017273
01434025,0.5044366121292114,1.0384480953216553,0.09642230719327927,2.5312669575214386,3.119751677036995,28.546202175279323,0.7146455611679208,1.159575343132019,0.42857142857142855,57.69391196114676,0.7665806143620325
01435000,0.6377541720867157,1.0043355226516724,0.019059235230088234,-5.7511769235134125,10.072946327999606,-2.8181919457758804,0.8176009948360368,1.0282185077667236,0.40540540540540543,42.57368397068333,0.8198491849933516
01439500,0.8008685857057571,1.0257817506790161,0.05058395490050316,-1.8958238884806633,-0.7054712915513418,21.398871607165184,0.8849667123375633,1.058730125427246,0.21875,24.193228781223297,0.904507953369645
01440000,0.824012964963913,0.9298494458198547,0.08819186687469482,-9.603158384561539,-0.635094789000721,1.7929686623545462,0.8364246237378139,1.118854284286499,0.1875,25.001737475395203,0.9121964546599722
01440400,0.7399830520153046,0.9166267514228821,0.06524500995874405,-12.715351581573486,-3.325763631665129,-0.976335960743594,0.8153173482514727,1.0934703350067139,0.5172413793103449,46.866048615554284,0.8642801423803481
01451800,0.7796607613563538,0.9303591847419739,-0.03661584481596947,-8.58871415257454,4.403336566564856,55.775785217609894,0.8533493527796255,0.9415959119796753,0.16129032258064516,37.52041478310862,0.8849107664337521
01466500,0.5267102420330048,0.9398313164710999,0.19753067195415497,-9.512224048376083,-13.569900348320823,12.649482391351722,0.7338953543514564,1.1212419271469116,0.375,36.23112440109253,0.7708890944109403
01484100,0.6010321378707886,0.837043046951294,-0.03070591390132904,-19.62362825870514,-2.7958506989579996,58.536598079064284,0.7223146117967288,0.9637072086334229,0.1875,41.89075827598572,0.7781057919424094
01485500,0.868790790438652,0.9544323682785034,0.014187757857143879,-4.79072779417038,1.447786425981363,-3.068803157189141,0.9147425611625777,1.025105595588684,0.23333333333333334,27.17493693033854,0.9324564519250853
01486000,0.725847065448761,0.816623866558075,-0.06207200884819031,-20.3715980052948,10.575409503708874,-22.15445899079566,0.7403393101281253,0.886871337890625,0.25,41.48620963096619,0.855090464917004
01487000,0.7950988411903381,0.85670405626297,-0.09369085729122162,-17.876869440078735,-11.013878727220742,-42.14132248195241,0.8039493404675214,0.9139764308929443,0.2,28.224887847900394,0.8975203475331938
01491000,0.7311978340148926,0.8427544236183167,-0.05519670248031616,-22.41600900888443,1.7971219154907077,58.11385237360908,0.7686504785530173,0.9086371660232544,0.3793103448275862,42.550086975097656,0.8569990826956773
01510000,0.7821527868509293,0.8301759958267212,-0.050079572945833206,-17.457401752471924,-12.967915043254,22.61914082843829,0.7838910917738835,0.9275709986686707,0.29411764705882354,33.58247420367073,0.8876749912647032
01516500,0.35050177574157715,1.097661018371582,0.21797677874565125,18.252795934677124,-21.10488907515394,58.319305487667705,0.3995811015158681,1.5273865461349487,0.32142857142857145,53.9186988558088,0.7301322358943673
01518862,0.6841120719909668,0.714958667755127,-0.017358632758259773,-28.998717665672302,-25.90772160501158,50.25269400133864,0.6693443518718479,0.9649685025215149,0.41379310344827586,49.21944059174636,0.8361177534461677
01532000,0.6099227964878082,0.8805323243141174,0.10536357760429382,-2.7642404660582542,-8.90654509081283,45.84921690763446,0.6642868273145985,1.2356767654418945,0.12,36.43326187133789,0.7929075785752719
01539000,0.8462022393941879,0.9049993753433228,0.03276442363858223,-8.007639646530151,2.674598704453026,8.546643101122871,0.8650561294556562,1.0536811351776123,0.10714285714285714,34.41284043448312,0.9206081538294224
01542810,0.7561935037374496,0.8956021666526794,0.09482476115226746,-14.108151197433472,-16.027856835540454,-39.259320279020635,0.7547709914404259,1.1833336353302002,0.1935483870967742,37.73397630260837,0.8749914515398651
01543000,0.8500677198171616,0.958199143409729,0.061361830681562424,-3.5485830157995224,-8.71147984997181,46.36428471475112,0.8688398282059919,1.0988764762878418,0.1935483870967742,18.435519741427512,0.9246400538067259
01543500,0.8529097139835358,0.9659340977668762,0.06949494779109955,-3.1295601278543472,-6.058939669360211,27.249212191409477,0.8680587941916164,1.1044672727584839,0.2,21.438749631245933,0.9269617564722561
01544500,0.7932685762643814,1.0116441249847412,0.05255677551031113,0.7278113625943661,-1.6725555676285235,31.914804141391606,0.8711623329989,1.0794622898101807,0.2962962962962963,31.08180010760272,0.8992562493762073
01545600,0.7417701780796051,1.1136139631271362,0.10936179012060165,10.368628054857254,-3.5943017643341983,37.933429176003756,0.7800925389217295,1.1564384698867798,0.37037037037037035,32.53547527171947,0.8952232661326004
01547700,0.7873323261737823,0.7804448008537292,0.06760364025831223,-25.613519549369812,-24.26184938668493,42.16667079209788,0.7195881255967052,1.1411842107772827,0.4166666666666667,36.61994139353435,0.8975629341429268
01548500,0.7739554941654205,1.1713230609893799,0.12569372355937958,17.771700024604797,-6.456769599349356,-460.5866388763106,0.7354911660832815,1.1861470937728882,0.14285714285714285,31.057933398655486,0.9227821816345539
01549500,0.6818263530731201,1.1150059700012207,0.2128707319498062,11.714062094688416,-8.692777967361474,35.30689735642814,0.5955633833266931,1.3698477745056152,0.3448275862068966,29.35065894291319,0.8835730810187211
01550000,0.7189328670501709,0.9936749339103699,0.1435519903898239,0.42712418362498283,0.7820744873270191,-462.5639538424355,0.7264547008098015,1.2400330305099487,0.18518518518518517,34.82958122535988,0.8689611946321738
01552000,0.7934702783823013,1.1211836338043213,0.13142293691635132,12.16738224029541,10.27236395586486,2.4222976182414846,0.755759308623078,1.197248935699463,0.2,25.27127901713053,0.9221482203948674
01552500,0.7281539142131805,0.8995596170425415,0.06296779960393906,-9.36775952577591,-0.6092929855108151,21.54576087559138,0.7944142908797851,1.1079150438308716,0.22857142857142856,34.41592625209263,0.856711631383417
01557500,0.7891446948051453,0.9284510016441345,-0.029004080221056938,-9.480283409357071,-7.513212217280382,14.162964999144567,0.8618241105726209,0.9575983881950378,0.4666666666666667,37.05557823181152,0.8896577117798395
01567500,0.5981426239013672,1.1470942497253418,0.06463603675365448,12.977011501789093,7.48908143111058,16.275143146155184,0.7563220063336644,1.1042852401733398,0.3870967741935484,54.00115597632623,0.8360889418709699
01568000,0.7978311479091644,1.0029138326644897,0.05329146608710289,-3.8521353155374527,-1.1804157571749172,10.775349377229903,0.8667539837888282,1.0887213945388794,0.1,32.58882204691569,0.9006293576229493
01580000,0.6704204678535461,1.0256506204605103,0.11734519153833389,-1.05021046474576,-7.734795307674962,55.681818176786265,0.7961150435567896,1.131557583808899,0.09375,34.301555156707764,0.8463649672886904
01583500,0.6281061470508575,1.0035922527313232,0.07456278800964355,1.529837492853403,4.3749542007709,46.0325922047998,0.8002984906749628,1.0809919834136963,0.08823529411764706,36.42736603231991,0.8174949667276878
01586610,0.6153097450733185,0.8011231422424316,0.09408895671367645,-14.566729962825775,-12.740303497082381,62.21413400837514,0.6811718305069301,1.1343435049057007,0.21212121212121213,39.990633184259586,0.7901161754674039
01591400,0.589201956987381,0.8712151646614075,0.07820849120616913,-10.553265362977982,2.2832614491805714,69.00575230571262,0.7103875815135143,1.1329662799835205,0.21875,38.44892680644989,0.7772674529491772
01594950,0.636346161365509,1.0448721647262573,0.16973640024662018,8.151939511299133,-31.004307142424103,76.6298437572369,0.6895731085236512,1.2626498937606812,0.28125,44.254279136657715,0.8407317448706384
01596500,0.7622583210468292,0.9406392574310303,0.07758624106645584,-4.637149348855019,-24.035973295923135,-321.20046366637666,0.8087704845671492,1.1353936195373535,0.2,40.1390806833903,0.8787003808624372
01605500,0.7901101559400558,0.8930057883262634,0.018981415778398514,-11.670203506946564,-5.610266198662471,-33.80670786571569,0.8419719346613123,1.0349953174591064,0.2413793103448276,33.58837982703899,0.8890926699494548
01606500,0.796958789229393,0.9283974766731262,0.055354759097099304,-5.798748508095741,-13.562234397871492,15.714775040180843,0.8423209301030715,1.0934001207351685,0.23333333333333334,34.85177675882975,0.8950610406786835
01613050,0.6725001037120819,0.727253258228302,0.05100265517830849,-26.607006788253784,-27.10837397151754,-10.040337288167782,0.6594452776028461,1.1091970205307007,0.16,48.26594924926758,0.8277712436695227
01620500,0.3941861391067505,1.0576328039169312,0.09155070036649704,14.109987020492554,-8.264204103454745,50.77133758619009,0.6516270545120345,1.1978768110275269,0.4827586206896552,76.24654441044248,0.719131816116154
01632000,0.45228326320648193,0.8857694864273071,0.08952528238296509,-4.288329184055328,-22.618378880447143,60.09047376991563,0.5925392978787365,1.2541589736938477,0.37037037037037035,50.51382559317129,0.7027142290102637
01632900,0.47561419010162354,1.081637978553772,0.03337808698415756,-0.40607526898384094,-7.883198625560868,-457.4446414340456,0.7386273169116697,1.0679839849472046,0.10344827586206896,36.20226958702351,0.7611923415944437
01634500,0.44477736949920654,1.083079218864441,0.1228441372513771,6.0203853994607925,-4.384356994669389,-123.20678814997319,0.6256182991654897,1.2695605754852295,0.36,57.52337646484374,0.7538362385388804
01638480,0.6477235853672028,0.8969681859016418,0.05439484491944313,-1.6483161598443985,-21.128298807146766,-140.29009430684053,0.7477340504408068,1.1318167448043823,0.07407407407407407,53.427106362802014,0.8111961325084172
01639500,0.7408834397792816,0.9047797322273254,0.058640409260988235,-8.575866371393204,-8.190927126730209,81.55933400775099,0.808888955455548,1.0942531824111938,0.13333333333333333,32.35849698384603,0.8637176843551082
01644000,0.731967955827713,0.9413759112358093,0.06603802740573883,-4.61772046983242,-23.921319624668172,-165.7033643957966,0.7994649598549727,1.1329387426376343,0.06666666666666667,43.61778259277344,0.8617798522339783
01658500,0.548590213060379,0.774921178817749,0.013594480231404305,-23.185014724731445,-32.99745280906493,67.44786701527327,0.6548339606262044,1.0409893989562988,0.34375,58.05436372756958,0.7415449977938088
01664000,0.669880211353302,1.2149626016616821,0.09336410462856293,10.289981961250305,-9.086432777724823,20.29757712067555,0.7133235667809056,1.1521461009979248,0.1,35.10265032450358,0.8867479748472809
01666500,0.5216419696807861,1.1631492376327515,0.05068182572722435,8.075021207332611,8.314822724340956,44.046655568223954,0.7299639510867864,1.0949748754501343,0.10714285714285714,62.73950849260602,0.8069156479521373
01667500,0.7956926375627518,1.1099276542663574,0.058079734444618225,3.9638374000787735,-1.9396783826816546,59.453430246596994,0.825886577335089,1.1048520803451538,0.0,38.809486915325294,0.9149268783523281
01669000,0.6878233850002289,1.0053601264953613,0.030431928113102913,-11.5370973944664,-23.500621103518235,84.96663466511886,0.8404845868189371,1.038199543952942,0.1935483870967742,41.07941658266129,0.8452187642895103
01669520,0.739522248506546,0.7761579155921936,-0.06594473123550415,-18.89583319425583,-6.883412738396172,79.72821318986453,0.7216464593433601,0.9012035131454468,0.8,39.09095001220703,0.8672797339165784
02011400,0.7426025569438934,1.2426689863204956,0.1540086418390274,14.724856615066528,-7.443391247098914,-5.070676972940395,0.6427850834833472,1.2525235414505005,0.25,32.01097420283726,0.9296713381793758
02011460,0.811988964676857,0.8813638091087341,0.039127156138420105,-15.276506543159485,-16.466558372749184,40.94625299745683,0.8271864350154108,1.0788919925689697,0.3103448275862069,32.83342164138268,0.9021938858660075
02013000,0.7716531753540039,0.9115262627601624,0.10808064788579941,-12.858177721500397,-9.187406578821742,-3.2195977136784757,0.7242468268583915,1.234711766242981,0.42857142857142855,43.598008155822754,0.8854460952058711
02014000,0.7430456280708313,1.0413446426391602,0.1213163211941719,1.8483610823750496,-0.41534871851999944,-41.811812571776564,0.752812565843753,1.214603304862976,0.24,38.73423767089844,0.8845111707926794
02015700,0.7037768363952637,1.027484655380249,-0.009961101226508617,-0.9971215389668941,15.606248905029737,-63.170442810576525,0.8527743923138416,0.9838579297065735,0.4,33.18805694580078,0.8562661944988944
02016000,0.7741848677396774,1.0329333543777466,0.04119042679667473,-4.397218301892281,3.397684517263934,-28.31308827768886,0.8649619495983264,1.074128270149231,0.1935483870967742,31.937374607209236,0.8920385773046811
02017500,0.8160863369703293,0.9640901684761047,0.037236105650663376,-3.589331731200218,-21.173757755239933,11.885034323418578,0.8806768699187583,1.06413733959198,0.2,33.508636474609375,0.9060058776179413
02018000,0.8524517863988876,1.018890619277954,0.0571226067841053,1.263928133994341,-9.400010697697697,-8.112046629358472,0.8750472161557179,1.1013299226760864,0.17857142857142858,22.14916774204799,0.9293700526391983
02027000,0.5956601798534393,0.7583409547805786,0.09109655767679214,-25.7077157497406,-13.102919669868395,70.13415937663592,0.6360680269277958,1.156486988067627,0.23333333333333334,40.30386924743652,0.7773810218031995
02027500,0.41613781452178955,0.7933502197265625,0.11808757483959198,-12.31566071510315,-5.25685592993173,66.414837069428,0.5573447523431683,1.2069686651229858,0.3103448275862069,44.65527370058257,0.6677297662319414
02028500,0.6777651309967041,0.9845356345176697,0.14053857326507568,-9.888700395822525,-20.11997318272204,81.37368100139403,0.7284074546297888,1.2235225439071655,0.3,47.88580576578776,0.8465039529298283
02038850,0.5588296353816986,0.6637985110282898,-0.025083094835281372,-24.018608033657074,-12.41888110751578,65.33720809015522,0.5787407795542274,0.9402493834495544,0.41935483870967744,50.023201973207534,0.7533063571033362
02046000,0.7325486540794373,0.9692543148994446,0.04207921773195267,-3.3766206353902817,-30.793889732004065,82.64767965963938,0.826820656287829,1.1019576787948608,0.3793103448275862,38.964251814217405,0.8634334606463218
02051000,0.5958585739135742,0.603766143321991,0.020824933424592018,-40.58849215507507,-35.7934335104558,87.43403086455682,0.5497709686183605,1.06295907497406,0.27586206896551724,52.79059574521822,0.7956936946657519
02051500,0.7347409427165985,0.9017272591590881,0.007172332610934973,-12.855097651481628,-9.858459348474945,61.764505978448895,0.8269528927658182,1.0144493579864502,0.3103448275862069,34.44295422784213,0.8582996620204708
02053200,0.8252965360879898,0.9148733019828796,0.01936245523393154,-3.3609461039304733,-41.190525259744206,51.81963996632707,0.8679439638055313,1.0430574417114258,0.5652173913043478,19.56069158471149,0.9086857147355135
02053800,0.6862747073173523,0.8698471188545227,0.15069618821144104,-13.096345961093903,-30.444015675901902,-661.4667859195538,0.6702512801820699,1.2587947845458984,0.26666666666666666,40.995489756266274,0.8424572907337918
02055100,0.6249225437641144,0.7336036562919617,-0.00069986138259992,-19.70807909965515,-21.428683525045937,30.658766062424792,0.6624647187600632,0.9987099170684814,0.375,51.73667669296265,0.7927287047689869
02056900,0.7790693640708923,0.878947913646698,0.035277582705020905,-9.616939723491669,-20.318157722470144,42.372807941761984,0.8227065072820217,1.0563524961471558,0.2903225806451613,37.044798943304244,0.883364794647425
02059500,0.7143071293830872,0.8126847743988037,0.07857099920511246,-13.48581612110138,-20.76736752699933,49.958550162043345,0.710823711983368,1.1609970331192017,0.3793103448275862,44.64187950923525,0.8496142056713278
02064000,0.6815119385719299,0.7252687811851501,-0.005559698212891817,-10.898160189390182,-15.26354292764295,63.93617519245881,0.6779027237237345,0.9855179786682129,0.25,39.013395990644185,0.8324897500114049
02065500,0.7152187824249268,0.9119815230369568,0.0581054724752903,-0.0791650905739516,-12.229199958750007,90.28311428712419,0.7917546810979904,1.1144921779632568,0.5172413793103449,40.81774744494208,0.84996533152989
02069700,0.7403309345245361,1.0937678813934326,0.17018751800060272,8.975569158792496,-7.372875487632424,53.85378804460682,0.766622071046852,1.188100814819336,0.07894736842105263,38.365790718480156,0.8985558005317719
02070000,0.6503171026706696,1.062012791633606,0.09469284862279892,0.6908422335982323,-11.234807358174468,60.67897775192056,0.7839855847583884,1.1329009532928467,0.06060606060606061,51.16903709642815,0.8413999436323084
02074500,0.6635759770870209,0.8121378421783447,0.06464378535747528,-19.503264129161835,6.303687046252611,48.61363212166786,0.701670449261827,1.1424237489700317,0.18181818181818182,44.61180947043679,0.8171782118248675
02077200,0.5703102350234985,1.0596530437469482,0.07110519707202911,0.11601888108998537,-25.479164622246724,-16.311741102233125,0.6912920421673519,1.2286180257797241,0.17857142857142858,49.45183140890939,0.8013145302506746
02081500,0.7979303896427155,0.9497619867324829,0.07779547572135925,-7.548830658197403,-36.16922272663475,79.20189445028795,0.7366071356435704,1.2376459836959839,0.2,31.149806976318363,0.8981357302584195
02082950,0.6729397177696228,0.8923047184944153,0.04792289063334465,-1.8152948468923569,-13.936542934435977,72.50235234082744,0.7563391291439073,1.1303023099899292,0.2692307692307692,32.962311231173004,0.82451879206288
02092500,0.7956085056066513,0.7638323903083801,0.004261586349457502,-19.987402856349945,-26.24850444049442,57.98921081430226,0.7443975305148094,1.0097846984863281,0.24,38.96696090698242,0.9027285128364629
02096846,0.4654964804649353,1.0149520635604858,0.11053910106420517,-7.5026750564575195,-58.297404854024336,84.89413617207306,0.5264069032023875,1.3973948955535889,0.4642857142857143,60.70001465933663,0.742814941885054
02102908,0.37092125415802,1.2795337438583374,0.21436329185962677,22.99409806728363,-20.5479725208196,43.31528557030879,0.6047702515729467,1.1978060007095337,0.24324324324324326,44.33540138038429,0.8026672197288216
02108000,0.8032394796609879,0.82773756980896,-0.03297693282365799,-13.585522770881653,-18.282140577068155,34.12633801687248,0.7927326863426563,0.9431597590446472,0.6666666666666666,30.159223079681396,0.899727464061458
02111180,0.6211429238319397,1.1253236532211304,0.13386577367782593,8.979300409555435,-2.6269182101885042,38.3404558651629,0.7283932360084873,1.1858363151550293,0.1875,41.05985760688782,0.8466080831371751
02111500,0.6495997905731201,0.8314370512962341,0.06128019839525223,-13.684989511966705,-8.465891822989608,33.629733931058034,0.734996701525787,1.072035551071167,0.2857142857142857,40.72938101632255,0.8086256027876829
02112120,0.7021532654762268,0.888371467590332,0.15347027778625488,-9.303437918424606,-18.31031910641533,41.19373156802157,0.7464294688697324,1.1735515594482422,0.2571428571428571,31.72725132533482,0.8526333103349574
02112360,0.7220451533794403,0.9334424138069153,0.042938511818647385,-5.104279518127441,-0.616224369996954,29.310101459342736,0.8349707559525511,1.0403332710266113,0.21052631578947367,31.215330270620495,0.8544734857171503
02118500,0.7764563262462616,1.0052070617675781,0.09411166608333588,7.339879870414734,5.850722229659029,59.44230519021403,0.8154427479484688,1.150444746017456,0.12903225806451613,41.3537856071226,0.8932262008341738
02125000,0.6977692544460297,0.7618126273155212,0.019233984872698784,-19.347994029521942,-35.17813581585442,86.05539582811565,0.7034091940668984,1.0731374025344849,0.22580645161290322,48.67699530816847,0.8391155631882913
02128000,0.5914208590984344,0.7778473496437073,-0.0013172551989555359,-15.701921284198761,-14.099322436561962,77.91768180764133,0.679549074884696,0.9958125352859497,0.2,49.41829045613606,0.7690899298726936
02137727,0.837747648358345,1.1000975370407104,0.13099800050258636,9.236089140176773,-4.8832075558695305,42.047384251319905,0.7649150033350248,1.2036579847335815,0.23529411764705882,29.53968328588149,0.938608925814812
02140991,0.7952065020799637,1.0748624801635742,0.12273498624563217,4.367740452289581,-6.303821308179843,35.41660447892526,0.7937885424954283,1.1719963550567627,0.25,31.37570752037896,0.9143493834400109
02143000,0.7569739520549774,0.8437401056289673,0.012243094854056835,-8.647702634334564,7.187228107499433,-11.144279375884844,0.7961452128449413,1.0194952487945557,0.2,35.87466812133789,0.8705413002860513
02143040,0.8183192759752274,0.9043113589286804,0.029843514785170555,-14.739479124546051,-11.731284296940396,32.673105328073895,0.8560484087995097,1.0505985021591187,0.16666666666666666,36.354923248291016,0.9051024965642883
02149000,0.5231330692768097,1.2185508012771606,0.17256727814674377,-5.0657156854867935,-19.538293058129614,34.78699015978561,0.6517580260232423,1.2160108089447021,0.11428571428571428,36.94958550589425,0.8361483899395701
02152100,0.7759263068437576,0.9572188854217529,0.01629210263490677,-11.706355959177017,-4.810307199319591,-11.898817308365757,0.8730473915221362,1.0290251970291138,0.14285714285714285,41.316274234226775,0.8840505326782491
02177000,0.8427594304084778,1.0694044828414917,0.08299709111452103,7.654552161693573,-0.23256035290851224,30.09491848156124,0.8734644797466768,1.081019401550293,0.17647058823529413,31.160918404074277,0.9319550720500298
02178400,0.7932918816804886,1.043483018875122,0.014464044943451881,-4.283399507403374,0.9195203586127625,3.293738228995633,0.8919288360711426,1.013288140296936,0.35294117647058826,33.06237389059628,0.9019590449358398
02193340,0.5762255489826202,0.8689386248588562,0.0612446665763855,-16.00203663110733,-24.77900552756214,87.98425893126614,0.6648488950294189,1.2035096883773804,0.4,49.277801513671875,0.7681962341857765
02196000,0.7125102579593658,1.1427849531173706,0.12795895338058472,17.177942395210266,-47.53534218072084,74.13544656104939,0.5390049994088453,1.4243755340576172,0.2692307692307692,39.785916988666244,0.8902992532996187
02198100,0.579857736825943,0.7521219849586487,0.022281339392066002,-13.701418042182922,34.288491242395466,-257.1482898451599,0.6476031158329933,1.0776866674423218,0.3333333333333333,59.702578045073004,0.7618722289788936
