basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01139800,-2.387591451406479,0.5467580854892731,0.7164380550384521,1.0228239297866821,0.09765656292438507,0.9885883890092373,2.952257732576731,38.45113541172654,0.8308561847330913,1.1010587215423584,0.4166666666666667,46.58169216579861,0.8662994642031574
01142500,-16.168396174907684,0.6306583285331726,0.7746506184339523,0.9001607298851013,0.041015323251485825,-12.8852978348732,1.2577974413286428,43.114441260677566,0.8372277257799636,1.0493669509887695,0.3055555555555556,31.67697588602702,0.8812993784862125
01144000,-6.8148985505104065,0.6982004344463348,0.8408475518226624,0.9418067932128906,0.0036808543372899294,-5.5966682732105255,-0.6803657325913882,31.432947100463192,0.898791543836206,1.0044021606445312,0.08823529411764706,24.350794623879825,0.9173118916376056
01162500,-5.8937422931194305,0.6653258502483368,0.8187334537506104,0.8888201117515564,-0.028126653283834457,-8.540288358926773,-24.67569065400128,42.83759571872924,0.8497047423801803,0.9641686081886292,0.40625,24.25079196691513,0.905428290314008
01169000,-13.009631633758545,0.629698246717453,0.6950949728488922,0.8799713253974915,-0.04687558487057686,-10.785512626171112,4.94545107828666,25.70144264424938,0.7855225822509708,0.9310137033462524,0.24242424242424243,37.718530134721235,0.8361873909875744
01170100,-24.422580003738403,0.6335298717021942,0.7000335454940796,0.8051009774208069,-0.06822144240140915,-21.55761569738388,-5.380370146751416,25.308525629469607,0.7322465698744598,0.909628689289093,0.34375,45.78355550765991,0.8401898108941097
01181000,-20.97906917333603,0.673846960067749,0.7415059804916382,0.7767906188964844,-0.04465422034263611,-19.216084480285645,-3.270446607896111,34.71743266545109,0.7305853130108133,0.928837776184082,0.41935483870967744,38.402123605051344,0.8669669828409499
01187300,-30.4203599691391,0.6262438595294952,0.7532689869403839,0.7539082765579224,0.010183882899582386,-27.118247747421265,-20.230982908543616,56.078626048307314,0.7241112317757343,1.0180457830429077,0.4,37.15733210245768,0.8765989230193721
01195100,-7.738004624843597,0.6049714088439941,0.7519292682409286,0.9521937370300293,0.056455954909324646,-7.471352070569992,-27.186574034391697,85.11360609818249,0.8367668444521738,1.090175747871399,0.12903225806451613,28.156382037747292,0.8726109942468318
01333000,-16.67783558368683,0.6193728446960449,0.7299808263778687,0.8205141425132751,-0.0895596370100975,-17.23313480615616,-6.030232156531203,33.578574346641815,0.7488904928431903,0.8940088152885437,0.42857142857142855,39.09127099173409,0.8599761437816652
01350000,-14.820002019405365,0.6444651782512665,0.6817421019077301,0.8771314024925232,-0.012405682355165482,-16.465818881988525,-8.696936850371996,-399.85126304359744,0.7868354810648498,0.9774600863456726,0.30303030303030304,38.8130216887503,0.8272737073521951
01350080,0.9344058111310005,0.4964093565940857,0.5482555329799652,1.0670021772384644,0.10305768251419067,1.0289840400218964,-18.57070182895242,-474.7250506556271,0.7252500293231436,1.1706863641738892,0.3448275862068966,48.259442428062705,0.7953920340814236
01350140,-12.41280883550644,0.4681006669998169,0.5766319036483765,0.9694232940673828,0.09587886929512024,-9.190763533115387,-9.551474317383002,-275.2930451090842,0.722961209282175,1.1743217706680298,0.34375,49.64803457260132,0.7868627745140049
01365000,-11.344347149133682,0.5954902172088623,0.6855273544788361,0.9706584215164185,-0.01851365715265274,-9.589049220085144,4.023152104703082,-22.916586436075708,0.8340884179168382,0.9749865531921387,0.5,47.11111293119543,0.8386306958550671
01411300,3.17084863781929,0.52007856965065,0.7210216522216797,1.0322061777114868,0.14840473234653473,7.448939234018326,6.38114344120984,34.30925204149249,0.8067951612653316,1.144648790359497,0.3333333333333333,41.47014935811361,0.876033878518203
01413500,5.062582343816757,0.5814284980297089,0.6646728515625,1.0874525308609009,0.0560947060585022,6.526731699705124,-0.9671437357224324,3.893175802947109,0.8089579482923784,1.0811383724212646,0.0967741935483871,47.40521215623425,0.8507830944982812
01414500,0.7277474272996187,0.5224173069000244,0.5106259286403656,1.0837345123291016,0.08005810528993607,2.5141190737485886,-8.251341886920715,2.354604200064114,0.7385204830935641,1.114632248878479,0.19444444444444445,46.90130551656087,0.780410572377236
01415000,3.3458005636930466,0.5519461333751678,0.5829516053199768,1.1312804222106934,0.0816284790635109,6.35516494512558,-9.82693826852078,8.376654260557611,0.7518444166455268,1.1189658641815186,0.3,42.317024866739914,0.8262364610923066
01423000,-3.0250463634729385,0.6400810480117798,0.7734186798334122,1.0493568181991577,0.028540311381220818,-0.773404398933053,-0.02449637179527036,-486.32939199220016,0.8756336036491954,1.0413177013397217,0.0967741935483871,35.37391539542906,0.8935868777145306
01434025,-14.858976006507874,0.5239940285682678,0.6292654573917389,0.8904113173484802,0.057469334453344345,-11.963129788637161,0.45761014280396733,6.255515851028881,0.7532431684814834,1.0951095819473267,0.4,48.618507385253906,0.8004168795775384
01435000,-25.13844072818756,0.6150791645050049,0.6921485364437103,0.8636572957038879,-0.029397541657090187,-19.763080775737762,10.376563560597528,-26.128419880874315,0.7800898501112316,0.9564749002456665,0.3783783783783784,43.4868116636534,0.8330368103422229
01439500,-0.435297517105937,0.6352570950984955,0.809150218963623,1.0544546842575073,0.04115823283791542,-0.022647778678219765,5.657350586918621,-349.1933963337675,0.8857916272894285,1.0477864742279053,0.1875,26.155918836593628,0.9117124434561826
01440000,-21.677598357200623,0.6553356647491455,0.8117891401052475,0.855718195438385,0.050496626645326614,-17.021937668323517,-4.8471450198265025,0.4531488480184863,0.8136513460871557,1.0680532455444336,0.1875,30.297166109085083,0.9036810638636307
01440400,-12.892477214336395,0.5980558395385742,0.7615791112184525,0.9722689390182495,0.054454952478408813,-8.877550065517426,14.034224965660055,-471.3598959261667,0.8536406361867748,1.078012466430664,0.5172413793103449,43.10444470109611,0.8793098731708224
01451800,-13.748407363891602,0.6656165719032288,0.8184303641319275,0.9115234017372131,-0.039693061262369156,-11.967045813798904,-6.043700781387537,-225.15815323175926,0.8559332818673148,0.9366875886917114,0.12903225806451613,37.129156051143525,0.9055613987413087
01466500,-3.9280321449041367,0.3246399760246277,0.4882400631904602,1.0075088739395142,0.18541298806667328,-1.670125126838684,-13.15132726002577,-0.11703293495582123,0.7370896616732862,1.1138042211532593,0.25,34.931953748067215,0.76311593118378
01484100,-18.848825991153717,0.5777868628501892,0.6796267628669739,0.8381702303886414,-0.029028356075286865,-17.57401078939438,-6.3142265983560835,58.725814950089074,0.7591944344622414,0.965690016746521,0.1875,37.359169125556946,0.8250106542939247
01485500,-6.602498888969421,0.6886821687221527,0.8498503267765045,0.9244306087493896,0.011689051054418087,-6.077883392572403,-10.167660870260779,-30.89781020790446,0.8894095235246641,1.020684003829956,0.3,27.41445859273275,0.9219507041760377
01486000,-26.19265615940094,0.6357732117176056,0.7414278984069824,0.7777135372161865,-0.04789787903428078,-23.05913418531418,5.591404126885948,-67.01563433094013,0.726650527642691,0.9127042293548584,0.15625,40.57801961898804,0.8670033424158698
01487000,-20.755045115947723,0.6530395746231079,0.7795447558164597,0.8453155159950256,-0.08687104284763336,-20.47366350889206,-8.194543127001815,-0.8738031142812513,0.7931561826457412,0.9202381372451782,0.3333333333333333,31.3812255859375,0.8882184253301207
01491000,-22.219184041023254,0.6211020052433014,0.7085525095462799,0.8385127186775208,-0.03807121515274048,-23.853565752506256,-11.353949207725513,69.10459200897182,0.765872422941295,0.9369836449623108,0.20689655172413793,48.50421116269868,0.8426261797241416
01510000,-18.183432519435883,0.6501891314983368,0.7995191216468811,0.8426295518875122,-0.07384581118822098,-17.573124170303345,-8.550532762138035,1.4649539072336863,0.7846417727050269,0.8931983709335327,0.17647058823529413,30.82708751454073,0.8989697067545737
01516500,6.127101927995682,0.31890231370925903,0.37284618616104126,1.084483027458191,0.18701981008052826,13.612234592437744,-18.27156767173996,40.61436318334588,0.4664855477609561,1.4524873495101929,0.2857142857142857,56.42644677843366,0.7302677487717381
01518862,-32.61402249336243,0.6175385415554047,0.6553690135478973,0.690790057182312,-0.018267307430505753,-30.17890751361847,-25.550172179859636,-264.6675253549265,0.6403190671991549,0.9631347060203552,0.4827586206896552,50.967242799956225,0.8199985144979004
01532000,-7.01485276222229,0.5548553764820099,0.5966874361038208,0.8878666758537292,0.10071868449449539,-1.6117721796035767,-8.95548421621427,42.41807632783858,0.6694461376770466,1.2252870798110962,0.16,40.77607727050781,0.7856691688470412
01539000,-13.40925395488739,0.6900605857372284,0.8518317490816116,0.8862832188606262,0.030520480126142502,-10.551352053880692,-4.292469742157125,-445.7655512978045,0.8544909224195423,1.0500047206878662,0.14285714285714285,32.7019418988909,0.9242311854748675
01542810,-20.742781460285187,0.599788099527359,0.7504919469356537,0.85370272397995,0.052039459347724915,-18.265017867088318,-15.632656156029947,-302.3604328233168,0.77874710859659,1.100612759590149,0.22580645161290322,37.96738040062689,0.8679885550751856
01543000,-9.831937402486801,0.689433753490448,0.8433047235012054,0.9236752390861511,0.05109478905797005,-6.969612091779709,-11.860141875931978,39.60438969054101,0.8619964690126299,1.0823324918746948,0.22580645161290322,20.277860087733117,0.9197449925666372
01543500,-11.006516963243484,0.6822187602519989,0.8444192558526993,0.9210814237594604,0.05351284518837929,-7.273028790950775,-10.761044269885534,25.195296894201828,0.8620776623247911,1.0804424285888672,0.3333333333333333,23.87109120686849,0.9204799067110363
01544500,-2.548283338546753,0.6336281895637512,0.777350053191185,0.997944176197052,0.05531153082847595,1.0696446523070335,0.5074264758457036,39.2850047294475,0.8617899507284973,1.0836273431777954,0.3333333333333333,27.68909842879684,0.8899806436069285
01545600,14.97795432806015,0.5562623143196106,0.7132310569286346,1.1404457092285156,0.13888685405254364,14.895333349704742,-6.415579985891841,51.39883590171905,0.7335517060309746,1.198673129081726,0.37037037037037035,32.56448109944661,0.8913782531019722
01547700,-22.72072285413742,0.611248642206192,0.7948468178510666,0.8266686797142029,0.05893212556838989,-20.393598079681396,-18.695533398388122,-279.5324876769715,0.7634243463924788,1.1230745315551758,0.3333333333333333,35.67274411519368,0.8961878958392504
01548500,12.694279849529266,0.6679434776306152,0.7952344864606857,1.1164155006408691,0.09317655861377716,14.404353499412537,-6.837130214134106,-457.7106517427746,0.8018161762027514,1.1379905939102173,0.21428571428571427,29.370600836617605,0.918251267791236
01549500,12.502793967723846,0.4656757116317749,0.6563673913478851,1.1377582550048828,0.19300968945026398,15.958672761917114,-9.32315587963132,19.01534662344406,0.6160951945282932,1.3353406190872192,0.4482758620689655,29.85657987923458,0.8736978542047711
01550000,4.285261780023575,0.5671942234039307,0.6733211278915405,1.0481756925582886,0.11402317136526108,9.172050654888153,2.446284215616436,-2.2970671402888714,0.7535645436964962,1.1906578540802002,0.3333333333333333,38.933015752721715,0.8514768723478445
01552000,9.293533861637115,0.6121979057788849,0.7785429656505585,1.1177071332931519,0.12353357672691345,13.951589167118073,4.150767247073314,-428.8535756027951,0.7641303831370923,1.1854079961776733,0.16666666666666666,21.317087809244793,0.913957092771438
01552500,-12.82263994216919,0.5833717584609985,0.7166839241981506,0.94231116771698,0.058744996786117554,-6.339924782514572,12.799527141417535,-363.2090130593349,0.8129311432232939,1.1006779670715332,0.22857142857142856,35.2424921308245,0.8532665588493589
01557500,-15.497590601444244,0.6727463901042938,0.7944899648427963,0.8897563219070435,-0.03649347275495529,-13.556943833827972,-2.1409644914384423,-513.1197288314921,0.8367694917167529,0.9466494917869568,0.5,39.75197474161784,0.8920914574820241
01567500,15.163511037826538,0.43374866247177124,0.5252735018730164,1.1383495330810547,0.0943756178021431,15.334291756153107,6.432394389938148,-54.311963948660036,0.7157133278571489,1.1522678136825562,0.3548387096774194,55.78589900847404,0.803804098996321
01568000,-17.77743250131607,0.6295608282089233,0.7536336332559586,0.886974573135376,0.05268481373786926,-12.920050323009491,-5.708616111129483,3.3250405906760627,0.8066150343812662,1.0877114534378052,0.13333333333333333,40.4686164855957,0.8698858241956086
01580000,-6.074072048068047,0.5491287708282471,0.7258237302303314,0.9737495183944702,0.04762715473771095,-4.274027794599533,-12.655795170960161,45.72383005273691,0.8485570285798111,1.0533956289291382,0.125,34.47321653366089,0.8607348118899928
01583500,-3.034188598394394,0.5249360799789429,0.675297886133194,0.9702234864234924,0.06903598457574844,-0.9966231882572174,-3.878994071954006,32.18952546835829,0.8168495998570962,1.074988603591919,0.058823529411764705,35.634495230282056,0.8355793880224627
01586610,-18.634630739688873,0.4753999710083008,0.6577944159507751,0.8078335523605347,0.11256840825080872,-13.114157319068909,-16.52543731476113,39.9769454872839,0.690870621756649,1.160729169845581,0.21212121212121213,39.077429337935015,0.8188946084306165
01591400,-16.588114202022552,0.47306185960769653,0.6488040387630463,0.8691644072532654,0.041584279388189316,-13.412097096443176,16.06761753730914,67.74538695324894,0.7577821515118532,1.0706995725631714,0.1875,41.83513820171356,0.8088113386306022
01594950,7.690782845020294,0.5010205209255219,0.6132311522960663,1.0608853101730347,0.15152598917484283,9.818002581596375,-27.588170350349912,79.9399316487476,0.7042167176863814,1.234471082687378,0.25,44.290751218795776,0.8302824685403422
01596500,-6.080806627869606,0.6313001215457916,0.7621957659721375,0.9124873876571655,0.037275806069374084,-9.363018721342087,-14.661311919103953,29.37507937060927,0.8338619424269452,1.0650489330291748,0.16666666666666666,36.219822565714516,0.8746523507725559
01605500,-18.016453087329865,0.6206340193748474,0.7756533771753311,0.858313798904419,0.055369339883327484,-12.466398626565933,-7.2137642670203315,-131.03336099368002,0.7896812140488263,1.1020824909210205,0.3103448275862069,36.90032630131162,0.8827900294751425
01606500,-17.725645005702972,0.68033567070961,0.7773479223251343,0.8323644399642944,0.00038013348239474,-15.162494778633118,-8.742166201929372,-4.908566049913342,0.7956479452772955,1.0006413459777832,0.23333333333333334,35.52926381429036,0.8831339657717293
01613050,-36.11229956150055,0.5125156044960022,0.6153801679611206,0.6604251265525818,0.042361654341220856,-32.46910870075226,-28.944558999604947,82.7499953262953,0.5943448461831745,1.0906965732574463,0.12,54.827083587646484,0.7974681735117196
01620500,-5.803834646940231,0.4655833840370178,0.5775830447673798,0.9750788807868958,0.07252801954746246,1.2203020043671131,-5.3190558062525355,39.72594639122121,0.7338868562406078,1.1567614078521729,0.5172413793103449,58.04787339835331,0.7864092602501739
01632000,-18.10676008462906,0.5507001876831055,0.5121205449104309,0.8084487318992615,0.04712730646133423,-11.864300817251205,-18.24748208608911,38.37690366500663,0.6371034010550447,1.133792757987976,0.2962962962962963,49.254661136203346,0.7223283393560199
01632900,4.46285642683506,0.612652450799942,0.5000389218330383,1.1081321239471436,0.03627185896039009,3.998754546046257,-6.743108586578788,18.72205098357552,0.744214064378356,1.0738779306411743,0.13793103448275862,39.77929148180731,0.7802821354630052
01634500,-4.773949086666107,0.5184578597545624,0.476743221282959,1.0023701190948486,0.10025971382856369,0.15085749328136444,-11.568120420839334,-44.464513905565994,0.6624511725503581,1.2200028896331787,0.36,55.68814468383789,0.7440071836922847
01638480,-22.766217589378357,0.5415193438529968,0.6550819277763367,0.7468820214271545,0.047718483954668045,-16.513027250766754,-32.3499485917187,68.28137439215269,0.6650084032919579,1.1156376600265503,0.14814814814814814,45.72220555058232,0.8135098115937891
01639500,-14.67089056968689,0.5511614382266998,0.7330785393714905,0.8970690965652466,0.08928726613521576,-11.184809356927872,-9.016927507528816,68.50561285149212,0.7756072281488282,1.1435121297836304,0.16666666666666666,32.652126948038735,0.8615745190287427
01644000,-19.172190129756927,0.5909581482410431,0.7155672609806061,0.8165444135665894,0.04957404360175133,-15.721964836120605,-28.486689881480043,60.6167295474258,0.7416672056657485,1.0997956991195679,0.13333333333333333,38.301006952921554,0.8479450794214383
01658500,-19.409580528736115,0.4289293885231018,0.5492503941059113,0.8198475241661072,0.04245169833302498,-18.480603396892548,-36.794355272860656,88.76466676602314,0.6633139166930895,1.1279981136322021,0.34375,55.18234968185425,0.7459939232024863
01664000,5.994689837098122,0.584806889295578,0.7016722857952118,1.1382561922073364,0.08452022075653076,7.644422352313995,-12.616381790029992,57.81750556225202,0.7711584322994282,1.1377341747283936,0.13333333333333333,39.951839447021484,0.8804885547913012
01666500,11.1735999584198,0.497214674949646,0.3521619439125061,1.2418526411056519,0.07555197179317474,12.948039174079895,4.8347621833680545,47.308631387711216,0.6342729376468912,1.1415801048278809,0.14285714285714285,69.15138108389718,0.7650134939095826
01667500,2.314467169344425,0.6012647449970245,0.7759716510772705,1.0933815240859985,0.06932852417230606,3.13684418797493,-12.382434533126366,59.51073069064026,0.8165567952670302,1.125159740447998,0.0,38.76835066696693,0.9037381711524858
01669000,-9.084554761648178,0.575126588344574,0.6838281154632568,0.9939814805984497,0.04035644605755806,-9.118741750717163,-24.162728032513865,89.63229722952707,0.8337729982612759,1.0506572723388672,0.25806451612903225,45.13902356547694,0.8417943291457453
01669520,-13.916262984275818,0.6228852272033691,0.7521966844797134,0.8237143754959106,-0.024640748277306557,-11.922407895326614,-15.145796028332963,87.73613129089806,0.7771790503190037,0.9630839228630066,0.68,36.69600296020508,0.8688140348255202
02011400,9.860216081142426,0.5916135013103485,0.8028492480516434,1.1234558820724487,0.14453601837158203,9.098835289478302,-6.69592387317002,-7.949882309622221,0.7233380897131003,1.23699152469635,0.25,26.94291727883475,0.9283377714035527
02011460,-20.15354633331299,0.6377436518669128,0.8087071627378464,0.8328626751899719,0.04020069167017937,-17.24287122488022,-11.212169572287047,39.43329944188574,0.7903969048505319,1.0810565948486328,0.27586206896551724,32.088549383755385,0.9029000484905955
02013000,-18.905432522296906,0.5762222111225128,0.7785246670246124,0.8761738538742065,0.09514886885881424,-14.32303637266159,-8.130411491621102,-18.431998569211526,0.7341464553487276,1.2066285610198975,0.35714285714285715,42.62434414454869,0.8875285346848978
02014000,-2.133040502667427,0.5726304650306702,0.7527065426111221,1.0470669269561768,0.10331352055072784,3.3409755676984787,1.85786400326561,-49.5235276404953,0.7805810849818331,1.1827571392059326,0.24,35.58091354370117,0.8880661234303268
02015700,-1.3276230543851852,0.5982932448387146,0.7622607052326202,0.9968299269676208,0.006815649569034576,-2.649310417473316,5.5337763557906685,-55.660227541060806,0.880228176353179,1.0110448598861694,0.3333333333333333,32.08700180053711,0.8807806582523228
02016000,-6.113636493682861,0.669478178024292,0.8262218087911606,0.9920928478240967,0.0176188126206398,-4.454965144395828,9.9240367083179,-53.47575432644825,0.9066964663316184,1.0317076444625854,0.12903225806451613,30.680748724168343,0.9126063410646504
02017500,-4.487142711877823,0.6571532189846039,0.8118320554494858,0.946266233921051,0.0036701704375445843,-4.350975155830383,-21.405311575701784,0.3019260167827682,0.8881497767737608,1.006321668624878,0.28,25.35725593566894,0.9021062242809608
02018000,3.353465348482132,0.6838141083717346,0.8535069674253464,1.0024998188018799,0.014284905046224594,1.6526896506547928,-4.976719043152684,-21.314708298186844,0.9227252775369017,1.0253400802612305,0.32142857142857145,23.740880829947336,0.9270410117253465
02027000,-31.48188591003418,0.45178020000457764,0.579420268535614,0.7407034039497375,0.09773371368646622,-25.347816944122314,-15.96801672736499,58.31467439606888,0.6136340008277618,1.1678884029388428,0.3,43.213186264038086,0.7679279319871652
02027500,-16.227413713932037,0.4421107769012451,0.42545467615127563,0.824151337146759,0.09901052713394165,-7.373218238353729,2.9318478694332475,54.97796720874416,0.5926650113945179,1.1735329627990723,0.3103448275862069,45.70760069222286,0.6761399198154684
02028500,-9.536357969045639,0.529986172914505,0.6700145304203033,0.967498242855072,0.10657817870378494,-8.968327939510345,-16.77044651983581,63.92323900499377,0.7618299495389157,1.1695095300674438,0.23333333333333334,46.2730089823405,0.8358807508686384
02038850,-35.02849340438843,0.4754413366317749,0.4782435894012451,0.6072772145271301,-0.007516967132687569,-29.445233941078186,-13.239444941908642,71.28678666313338,0.5039244591117245,0.9820938110351562,0.25806451612903225,46.67842003606981,0.6974456669707394
02046000,3.3377904444932938,0.6166519224643707,0.7218392789363861,1.0256553888320923,0.020805498585104942,2.1146871149539948,-26.85041304942544,84.82913747512208,0.8535646335622346,1.050411581993103,0.4827586206896552,39.6119578131314,0.8649304254519566
02051000,-42.547059059143066,0.4984428286552429,0.5742537081241608,0.5968981385231018,-0.006470473483204842,-41.353365778923035,-35.881534573431466,87.22282772782137,0.5401227331748564,0.9804381132125854,0.3103448275862069,55.561545799518456,0.7795157093991948
02051500,-0.7356035057455301,0.6041094660758972,0.7292828559875488,0.9853636622428894,0.02549075148999691,-5.446438863873482,-16.658931113030444,54.94509597503573,0.8530257219086408,1.0513535737991333,0.13793103448275862,34.56682007888268,0.8630692638755165
02053200,-0.1433695200830698,0.6110681295394897,0.8211043179035187,0.992973804473877,0.06178386136889458,-1.7074165865778923,-39.16756382261783,62.30534664129051,0.836618126639117,1.137392520904541,0.782608695652174,18.82865117943805,0.9118662135226475
02053800,-8.100631088018417,0.45316553115844727,0.6441040933132172,0.9631534218788147,0.1494564414024353,-4.960830882191658,-23.066340881622708,20.479996686482814,0.6885908814509067,1.2566657066345215,0.3,42.128540674845375,0.8275451252237724
02055100,-9.351082146167755,0.5457713603973389,0.5449897944927216,0.8658657073974609,-0.013459747657179832,-7.1609362959861755,-4.531574438863449,8.011720699718001,0.7132249908556411,0.9751893877983093,0.375,44.918715953826904,0.7477455036279018
02056900,-3.125397115945816,0.6278376877307892,0.7104997336864471,0.9590582847595215,0.028509441763162613,-3.072280064225197,-5.9265738270625725,54.16872673520016,0.8383216459466419,1.0455410480499268,0.2903225806451613,37.905982232862904,0.8503681883251932
02059500,-16.95719212293625,0.5466321706771851,0.6972112655639648,0.8346230983734131,0.0510982908308506,-10.55142804980278,-5.018312928402841,29.394097932596058,0.744997459269005,1.104703664779663,0.3103448275862069,44.089932277284824,0.8365560684229575
02064000,-4.29203100502491,0.5914497673511505,0.6422473192214966,0.7709248065948486,0.014606839045882225,-1.387212984263897,-9.159279681585025,64.61954298651595,0.694926174092045,1.038048267364502,0.2857142857142857,43.29447405678885,0.8021441828728074
02065500,4.1763074696063995,0.4562978148460388,0.6762034893035889,1.0233694314956665,0.03519450128078461,8.56916606426239,3.3583355805061506,85.50530640480216,0.8264841932261564,1.0693479776382446,0.4827586206896552,49.010003846267175,0.8426708454563087
02069700,13.79263550043106,0.45534002780914307,0.7009584605693817,1.1529937982559204,0.1693708747625351,13.85410875082016,-8.756068866710814,35.65117757984355,0.7355788573966525,1.187198281288147,0.10526315789473684,38.72364696703459,0.8929101226368694
02070000,10.838170349597931,0.48382920026779175,0.5877907574176788,1.1517112255096436,0.05683363229036331,9.579737484455109,-1.55418427620325,42.24445655237196,0.7603013655207175,1.079765796661377,0.06060606060606061,62.314727089621805,0.8324393927303597
02074500,-0.2040449995547533,0.4454262852668762,0.6207309067249298,1.0087077617645264,0.05644289776682854,-0.6594265811145306,17.816313191937788,18.486600037900995,0.7757726328958561,1.1243555545806885,0.15151515151515152,51.192826935739234,0.8136192523664577
02077200,-3.027266263961792,0.5005636215209961,0.515535831451416,1.056733250617981,0.05014939606189728,-1.4444106258451939,-31.168598070577147,-13.266645040343603,0.7162289099423959,1.161240816116333,0.0,50.34046854291644,0.7734856096294606
02081500,-4.617418348789215,0.6203228533267975,0.8296171128749847,0.999091625213623,0.06668220460414886,-4.063508287072182,-34.892430994378664,81.5994668714094,0.7800233085914301,1.203697681427002,0.06666666666666667,26.498505274454754,0.9169567931762489
02082950,-6.831087917089462,0.5910121202468872,0.6138857901096344,0.8856518864631653,0.03195811063051224,-5.68733774125576,-18.50848104579471,72.50081923504568,0.7455664820568328,1.0868940353393555,0.34615384615384615,36.43556374769945,0.7899753571460103
02092500,-16.91891998052597,0.5932641625404358,0.7952087372541428,0.801504909992218,0.006081347819417715,-17.090389132499695,-19.81039659703686,58.17805989137823,0.7758669182811092,1.0139628648757935,0.6,37.457794189453125,0.8968478019232269
