basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
12002,0.8756960406899452,0.8866013884544373,-0.021783659234642982,-13.116776943206787,-2.0275091015888957,19.944499367589113,0.8686900531917949,0.9783995747566223,0.4,23.555219650268555,0.9374182242212843
12005,0.8274186700582504,0.866741418838501,-0.057772472500801086,-13.212935626506805,-0.9017605294264298,36.389440344195876,0.828338745036237,0.936179518699646,0.125,31.220901012420654,0.9126118819910316
12006,0.8280743509531021,0.8575904369354248,-0.02804379165172577,-14.395996928215027,-6.599771253841158,-0.41371639399623106,0.8302783249073645,0.9719129204750061,0.25,27.353036403656006,0.9120450154467437
12007,0.8162102401256561,0.8420946002006531,-0.024098478257656097,-16.120553016662598,-10.650530342162847,13.452460472870278,0.8146530174045752,0.9757569432258606,0.37037037037037035,32.201290130615234,0.9060230726737517
12008,0.8711352944374084,0.9435257315635681,-0.004900983534753323,-7.692611962556839,0.4196314405179162,10.432717963492,0.9123747818710964,0.9925749897956848,0.08333333333333333,24.43222403526306,0.9334139272807476
12009,0.852040484547615,0.8943328261375427,0.04170265793800354,-11.8949294090271,-1.3211452746367025,-807.7950810097184,0.8533975965535796,1.0680115222930908,0.23076923076923078,25.542022631718563,0.9244940671234065
13001,0.9003067761659622,0.9170172214508057,-0.03010796755552292,-9.095925837755203,8.547480328789431,-10.31275093876176,0.896062422008523,0.9625030159950256,0.391304347826087,25.053911623747453,0.9498915698358008
13004,0.8335179686546326,0.8453841805458069,-0.07856772094964981,-17.601047456264496,2.6814066437610937,-27.996530461204035,0.8071151622871282,0.9175984263420105,0.2916666666666667,35.880915323893234,0.9193247891064662
13005,0.9056750982999802,0.9633234739303589,0.037987880408763885,-5.0791967660188675,-7.610758194267859,32.37094844010133,0.9207680236975617,1.0517228841781616,0.38095238095238093,21.754160381498792,0.9524891406461055
13007,0.8686973750591278,0.9433310627937317,-0.01625579223036766,-6.680327653884888,-1.164956281686514,10.150577914103964,0.909402112087037,0.9798470735549927,0.375,22.596450646718345,0.9322470044506965
13008,0.8807278573513031,0.9911902546882629,-0.018876196816563606,0.30309155117720366,-4.8628412315068905,2.968578424217627,0.9364583958875925,0.9808622598648071,0.34782608695652173,23.712241131326426,0.9400527670093266
14001,0.9114739298820496,1.013047456741333,-0.004854951053857803,-0.8082588203251362,10.442197617083814,4.614168855222765,0.9542452782628721,0.9952530264854431,0.2857142857142857,18.46893969036284,0.95640269875007
14002,0.907618336379528,1.0214643478393555,0.023515045642852783,2.4664385244250298,2.8709559189126694,-1.7693693968563886,0.9441980588871252,1.0255519151687622,0.34782608695652173,20.780629697053328,0.9552759792169321
14005,0.8957732245326042,0.9927027225494385,0.028623349964618683,-1.3782123103737831,-2.2780960255667697,42.84839729830015,0.9363286155022753,1.0359286069869995,0.14285714285714285,15.590655236017136,0.9479430105976119
15006,0.9249486923217773,0.9173652529716492,-0.04539615660905838,-11.380742490291595,-3.7731713853029647,-23.854824075204814,0.9028049943000743,0.9636960029602051,0.44,23.845912859990044,0.9639391137726261
15007,0.9380811713635921,0.9098780155181885,-0.02260843850672245,-11.752208322286606,0.16907512853284581,18.683365559981894,0.9033191660979931,0.9808222055435181,0.47619047619047616,20.810053565285422,0.9707182009290326
15010,0.8763453736901283,0.8708587288856506,-0.025179622694849968,-13.751958310604095,-1.6549367434511841,-4.952892904781464,0.8547822064877059,0.9738686680793762,0.2727272727272727,24.378613992170852,0.9389435249985426
15011,0.7906742095947266,0.7569459676742554,-0.0744122639298439,-25.434061884880066,-4.652273180392794,-26.07598595884158,0.7213018476172712,0.9027379751205444,0.4230769230769231,42.21514555124136,0.9044097493041743
15012,0.8837938532233238,0.9210432171821594,-0.03958432003855705,-7.810386270284653,-8.094169853341514,-27.185010065525205,0.8962020037984381,0.9671878218650818,0.5416666666666666,30.817554394404095,0.9411509436901643
15013,0.8600231409072876,0.8677752017974854,0.0027208204846829176,-16.965648531913757,1.4144316023145789,-10.776410560418178,0.85007499962428,1.0036485195159912,0.19230769230769232,25.994038581848145,0.9294252397573655
15014,0.8312726020812988,0.8695538640022278,0.011033962480723858,-16.64874106645584,-0.3619558798135859,21.75235045636202,0.8425217287388138,1.0136184692382812,0.25925925925925924,30.259316308157786,0.9128349334981699
15016,0.9598578438162804,0.9841991066932678,-0.012745263986289501,1.1702874675393105,3.8022339647932233,25.97813296799828,0.9724003230157584,0.9897685647010803,0.25,11.026134490966797,0.9798160541006531
15021,0.9013222679495811,0.9978300929069519,0.0436934269964695,-2.724672295153141,9.206149587181617,42.33226062317379,0.9356302810062778,1.0422817468643188,0.5294117647058824,24.254599739523496,0.9515128253180289
15023,0.9029114544391632,0.9615864157676697,0.03028874285519123,-9.678160399198532,9.133728956591318,21.30377173404968,0.9262861436266402,1.0391615629196167,0.16666666666666666,20.364887237548828,0.9507607762292003
15024,0.8991670534014702,0.9481053948402405,-0.048127468675374985,-3.761828690767288,-0.3884109614215274,18.250985999419257,0.9049121790828388,0.9383969902992249,0.13333333333333333,23.58491579691569,0.9494657261069976
15025,0.8510790169239044,0.9298404455184937,-0.009436882100999355,-10.016342252492905,6.432218198988158,-4.975549526993669,0.8950437666604959,0.9897450804710388,0.3076923076923077,29.018225493254484,0.922615993530785
15030,0.9373571202158928,1.0244945287704468,0.02836005575954914,2.236381731927395,11.948578867927024,-17.340987558154186,0.9504197382951552,1.0310640335083008,0.43478260869565216,15.297498910323434,0.9701127747485683
15039,0.7879092246294022,0.8708322048187256,0.01162963267415762,-15.58569222688675,-3.6032039669859026,-26.612418064517712,0.8284104089674443,1.0137227773666382,0.27586206896551724,36.64269282900054,0.887882410746245
16001,0.9128108993172646,0.9632115960121155,-0.005654087755829096,-7.069037109613419,-0.7935406875262707,15.34261156797426,0.941981290991535,0.9946210980415344,0.4,21.98947026179387,0.9554595538779151
16003,0.9106015563011169,0.9495620131492615,0.006505290511995554,-6.148730963468552,-7.68294211938475,-3.424383329905148,0.9312899789078198,1.0093551874160767,0.1111111111111111,21.113374498155384,0.9542883280841462
16004,0.9328078106045723,0.962767481803894,-0.01508118212223053,-4.014698415994644,-2.687817559863071,14.92567966125633,0.9474012316599463,0.9851517081260681,0.5652173913043478,22.232445081075035,0.9659427210703232
17001,0.7772425711154938,0.8703285455703735,-0.025327766314148903,-9.88345667719841,2.0567286814481025,-12.514865967519755,0.8197155763099924,0.9578474164009094,0.2608695652173913,35.94970703125,0.8820553221749061
17003,0.8128311783075333,1.1694753170013428,0.0516776405274868,13.234542310237885,27.68109086776433,-84.80625517994766,0.8097432689632487,1.0551366806030273,0.12,26.433189392089844,0.9333990459215118
17004,0.8950045108795166,1.027882695198059,0.05679800361394882,2.261938154697418,-5.231221558156187,14.053704319790283,0.918310860713003,1.0590108633041382,0.5454545454545454,19.722277467901055,0.9508737463463491
17005,0.8968803659081459,0.9047079086303711,-0.019351664930582047,-10.132038593292236,-3.8418710455608873,-12.59590637323567,0.888514384842127,0.9741381406784058,0.20833333333333334,20.83172003428141,0.9482349158026211
17015,0.8382270336151123,0.9584847092628479,0.03331678733229637,-7.0475734770298,3.8034746476223464,10.920422789287974,0.8957029041756477,1.0477492809295654,0.25,23.205673694610596,0.9170881733218156
17018,0.7027022242546082,0.7191928029060364,-0.14047397673130035,-27.99292802810669,2.9683955525472245,-9.581380915009966,0.6496860051833411,0.8425771594047546,0.4782608695652174,46.67814918186354,0.8618505798652706
18001,0.8503106385469437,0.8383339047431946,-0.03969407081604004,-19.874875247478485,-0.7795660385287217,6.576242022298073,0.8157681610759094,0.9498715400695801,0.08333333333333333,27.385389804840088,0.9272498685721198
18002,0.8720619827508926,0.8689460754394531,-0.04190472885966301,-16.17300510406494,-1.7858811567368769,15.61368390591215,0.8461600848496115,0.9494298696517944,0.3333333333333333,22.22056161789667,0.9372763978448087
18003,0.936300978064537,0.9391130208969116,-0.036240387707948685,-4.242309927940369,-1.1583559577350517,-5.528876073828381,0.9206493506655038,0.9598343968391418,0.4166666666666667,17.004366715749107,0.9687585908091404
18008,0.931881733238697,0.9545210599899292,-0.0018326037097722292,-4.180368408560753,-4.733539164853416,8.896487906997042,0.9428233550757806,0.9980245232582092,0.2916666666666667,16.222958763440452,0.9654032916017538
18010,0.9316776096820831,0.9894734621047974,-0.03404172137379646,-0.740511529147625,0.7934508213468231,17.19877750379626,0.9473667565964807,0.9611234068870544,0.1,11.434599161148071,0.9661169538110068
18014,0.853616327047348,0.965056836605072,-0.014529802836477757,-5.901538580656052,14.00871932864802,16.895695983092413,0.9152090049871191,0.981876015663147,0.09523809523809523,24.35534568060012,0.924900004267728
18017,,,,,,,,,,,
18018,,,,,,,,,,,
19001,0.8876786753535271,1.0409364700317383,0.01794574223458767,1.3929113745689392,6.415375247468967,-27.550434689286803,0.9287889044776491,1.0242286920547485,0.24,19.931480407714844,0.947007585182876
19006,0.8615346699953079,1.072384238243103,-0.005919185467064381,10.985828936100006,-7.016526005668294,16.21458132659899,0.9043841162650506,0.9931832551956177,0.375,22.35624591509501,0.9378996677412029
19010,0.5195121467113495,0.6105495095252991,-0.3863898813724518,-27.93431580066681,-28.02788313655828,-25.693373934356263,0.43603431065957554,0.619510293006897,0.18181818181818182,45.058146390047945,0.8529857248613671
19017,0.8827546089887619,1.0371698141098022,0.08968724310398102,-0.296205235645175,6.816423234734838,19.837739734798262,0.8366702923798153,1.1503106355667114,0.2608695652173913,22.53506494605023,0.9480220128720914
19020,0.8232768625020981,0.8137117028236389,-0.09043753147125244,-18.138961493968964,3.699533309354327,-42.22140474995663,0.748035083218524,0.8516106009483337,0.21052631578947367,31.03143290469521,0.9177590377432677
20002,0.8575453907251358,1.0376611948013306,0.06775198131799698,1.4001044444739819,4.276352723765124,88.89143621511374,0.8652497990070003,1.1114298105239868,0.25,22.526369094848633,0.9342531491219658
20003,0.8839341923594475,0.8686953186988831,-0.059810128062963486,-15.927083790302277,16.23293738816664,2.898008953373361,0.8313645995667687,0.909493088722229,0.2916666666666667,30.407253901163738,0.9451777603645559
20007,0.8504598885774612,0.949975848197937,-0.05629214644432068,-7.676459848880768,8.502114144745947,1.5860585185068332,0.8755591262579764,0.9148575663566589,0.47619047619047616,35.69314820425851,0.9242776037921957
2001,0.7894883155822754,0.8029682636260986,-0.09660816937685013,-21.203449368476868,-7.264227646030168,-25.937030497529186,0.7534107849344085,0.8915383815765381,0.28,33.81321334838867,0.8989019625456889
2002,0.8311541527509689,0.8343051671981812,-0.0627487301826477,-16.826710104942322,-10.363570227792344,38.0092217333068,0.7979621939692971,0.9188910126686096,0.2962962962962963,32.85781012641059,0.9176238528301209
21003,0.9057035148143768,1.0119450092315674,-0.011041914112865925,1.065247692167759,-2.020951017164533,-12.720801300634877,0.9508187588017178,0.9891607165336609,0.6521739130434783,23.170825709467348,0.9535390360173432
21006,0.8789942935109138,0.987175703048706,0.02625029906630516,-4.107014089822769,-3.427946080806146,11.08429826853001,0.931934898762973,1.0276564359664917,0.375,25.6412406762441,0.9391434722996529
21008,0.7701026797294617,0.9090576171875,-0.007845974527299404,-9.916909784078598,-3.258197497382673,-8.107984854046062,0.8476277497366909,0.9902213215827942,0.5714285714285714,22.52084341916171,0.8781346517376573
21009,0.8748043477535248,0.9344719052314758,0.003707682713866234,-8.354473859071732,-0.6868555103676911,24.415872800727307,0.9078408416604946,1.003943681716919,0.13043478260869565,20.117784583050273,0.9353174935831257
21011,0.8582094311714172,1.0312544107437134,0.10111673921346664,0.0923945102840662,-5.375926471183785,11.04273729198993,0.865381712125871,1.1146140098571777,0.3333333333333333,23.799208799997963,0.936684330662277
21012,0.801416888833046,0.8985371589660645,0.0029909599106758833,-12.660224735736847,-4.355128356360978,33.294043504563724,0.8540967867579085,1.0040357112884521,0.375,29.243431488672893,0.895230001631737
21013,0.7018079161643982,1.0728405714035034,-0.01836548186838627,-0.5784939508885145,-3.8552183359384853,21.370694430249383,0.8440138646368346,0.9791086912155151,0.30434782608695654,30.100293781446375,0.8636567610755187
21015,0.7780122011899948,1.0266759395599365,0.0003051779349334538,-5.381261557340622,3.039078976953115,16.730912559680895,0.8889833376598852,1.000390887260437,0.5,27.973149220148724,0.8922366445730122
21016,0.6098536252975464,1.1372243165969849,0.0895162895321846,7.324541360139847,-3.0332461828908275,34.95231977227573,0.7480271118765485,1.1383670568466187,0.30434782608695654,24.954632918039955,0.8402677838901353
21017,0.8014593571424484,0.9557926654815674,0.022581299766898155,-6.324169784784317,0.6383414794851324,23.066614261921778,0.8838604971394968,1.0318267345428467,0.3333333333333333,27.23629361107236,0.8974273200710862
21018,0.8752489909529686,0.9322788715362549,0.023195667192339897,-10.237518697977066,-3.895015005768449,-9.692707005948355,0.9034391033141675,1.0249313116073608,0.4782608695652174,30.10571106620457,0.9358417173709768
21022,0.7567533701658249,0.9899413585662842,0.008163290098309517,-6.1723001301288605,3.386222119598174,20.8089000812448,0.8761807356347358,1.012509822845459,0.5714285714285714,28.64984557742164,0.877225661097938
21023,0.5224168002605438,0.6576818823814392,-0.039560627192258835,-34.11763310432434,0.5946158900398523,-299.4820515905103,0.550492651180001,0.8977594375610352,0.21739130434782608,39.75111919900645,0.7271959853934814
21024,0.7507895082235336,0.904207706451416,-0.038619402796030045,-13.409818708896637,12.589184739338402,-29.459375900621428,0.8269679334356018,0.941996157169342,0.5,30.378356933593746,0.8680928858130671
21026,0.7455014884471893,0.8038691282272339,-0.041351087391376495,-20.19762396812439,-4.499106654941045,-99.11680378624719,0.7531237137504684,0.9313700199127197,0.48148148148148145,39.56263506854022,0.8666939323090095
21027,0.703486293554306,0.8750560879707336,-0.01130121760070324,-16.55290275812149,8.681355764811284,35.29875276443627,0.7957315794604959,0.9806093573570251,0.3333333333333333,26.364748818533762,0.8395674301944299
22001,0.8821112588047981,0.9877873659133911,0.007778862491250038,-5.403458699584007,3.487120510000134,-3.5693727450386357,0.9379685062133137,1.0122690200805664,0.36363636363636365,25.65325390208851,0.940432987851186
22006,0.9299633800983429,0.9628941416740417,0.00666807871311903,-4.455689340829849,-7.05093589321774,34.97300706087661,0.9467098370749828,1.0139111280441284,0.2608695652173913,19.009936374166738,0.9643702756254183
22007,0.8913672789931297,0.9253329634666443,-0.011436215601861477,-11.17420494556427,-12.404709878539903,27.08222884220585,0.9041331996075046,0.9771498441696167,0.4583333333333333,26.41330560048421,0.9443839281201174
22009,0.8787461295723915,0.9908706545829773,-0.004358698148280382,-7.607357949018478,4.793942431912785,15.632248720843284,0.9378333487126919,0.9933669567108154,0.391304347826087,21.53306422026261,0.9388661278728538
23001,0.8743437826633453,0.9192720651626587,0.010016672313213348,-9.885174036026001,-0.27341832027652074,8.80438163043786,0.8957565749450653,1.012554407119751,0.25925925925925924,23.430393360279226,0.9352537331890609
23004,0.8542299419641495,0.9181110262870789,0.026393823325634003,-9.760020673274994,-6.000134066056276,32.55688256709431,0.8823193860108272,1.038270354270935,0.18518518518518517,23.044393680713796,0.9246454853569454
23006,0.8745528757572174,0.9115328788757324,-0.02549857646226883,-10.761302709579468,-0.2729170531244196,-11.264724136836918,0.8853438740651627,0.9653170704841614,0.1935483870967742,22.72884615005985,0.9358385622467139
23007,0.88033127784729,0.9188631772994995,0.027775248512625694,-2.7589865028858185,10.315084661479682,-21.56015234178795,0.8881702831294733,1.0467714071273804,0.19047619047619047,27.655859427018598,0.9388842323722058
23008,0.8543931543827057,0.8785701990127563,0.008282158523797989,-14.462780952453613,-9.769656197811432,-5.83974901580579,0.8569276169808248,1.013561487197876,0.3333333333333333,31.249499320983887,0.9255648182647088
23011,0.8309778422117233,0.9748905897140503,0.040497392416000366,-2.37685889005661,-7.7004389269411195,-22.008125430628134,0.8933490204807164,1.0585638284683228,0.15384615384615385,24.273347854614258,0.914476746187675
23016,0.9136548861861229,1.021120548248291,-0.0019465527730062604,-2.7879683300852776,1.276301607546113,15.358005212626272,0.9527565072552087,0.9958909153938293,0.14814814814814814,21.818914084598937,0.9579406910171114
24001,0.9140240848064423,0.9129950404167175,0.013760840520262718,-12.228827178478241,-1.5532999061904762,5.831802161778669,0.9008960327399798,1.02041757106781,0.30434782608695654,23.863141433052395,0.9571647793716729
24003,0.873941645026207,0.8639830946922302,-0.04330400377511978,-14.291660487651825,3.1115072125638292,-29.39249395440368,0.83479720236941,0.928930938243866,0.125,28.295548756917317,0.9388399290666396
24004,0.8622542470693588,0.8927413821220398,0.010060388594865799,-14.148031175136566,-4.217997910680547,17.93632312340887,0.8707232368820932,1.0147303342819214,0.16666666666666666,28.85122497876485,0.9293523699966096
24005,0.8936118334531784,1.0181829929351807,0.0579376146197319,-2.740493230521679,-7.581427860507042,12.137555408001058,0.8855731983101498,1.1010907888412476,0.36363636363636365,23.035799373279918,0.9495666367932718
25001,0.8502814173698425,0.9519885182380676,-0.03654637560248375,-7.431056350469589,8.533107913285324,-1.7878108901407403,0.8972574888222544,0.9513730406761169,0.14814814814814814,23.494298369796187,0.9232775127550844
25003,0.7337097227573395,0.7803458571434021,-0.026900287717580795,-18.198367953300476,-31.8828389950458,-437.5412735036006,0.7367842995331702,0.9594369530677795,0.10714285714285714,34.211686679295134,0.8607548861835661
25006,0.8640102744102478,0.9213969707489014,0.006414617411792278,-7.073338329792023,-17.011617927372534,23.845192500668457,0.8938776612725553,1.0111576318740845,0.12,25.047014236450195,0.929579677503608
25012,0.8644886910915375,0.8764746189117432,-0.04564281553030014,-12.324763089418411,-5.18768159008745,-30.426052918147345,0.8445374554518077,0.9339263439178467,0.13793103448275862,25.512032673276703,0.9325881690180654
25020,0.8216794580221176,1.0671898126602173,-0.042208243161439896,3.5081587731838226,5.073958245232863,-51.18445550702,0.8739331131047305,0.9301249980926514,0.2857142857142857,26.613405772617888,0.9194030201893546
25021,0.8354575634002686,0.9724371433258057,-0.07606615126132965,-2.172372117638588,7.7346804596865715,31.58619847221785,0.8488069190237277,0.8755005598068237,0.30434782608695654,28.780027057813562,0.9187625329134324
26003,0.6044237613677979,0.8542819619178772,-0.43114376068115234,-19.854798913002014,18.748434794114324,-14.066593176980566,0.7050078146634513,0.7684397101402283,0.2857142857142857,32.13024480002267,0.8896982550129502
26005,0.665739506483078,0.6854550242424011,-0.2135532796382904,-39.39876854419708,12.833657144936428,2.31656212337306,0.5534239125397418,0.7147973775863647,0.8,43.321189880371094,0.8616124128205527
26008,0.5411019027233124,1.2427910566329956,-0.21205104887485504,11.193692684173584,8.100560327657016,-13.701809513871149,0.6859672541447583,0.8611756563186646,0.4,37.556331157684326,0.857182389426714
26009,0.8825837522745132,0.9374475479125977,-0.18703678250312805,-5.209583789110184,8.823493668219642,-43.62823445054502,0.8577464123221987,0.8792964816093445,1.0,14.240954717000326,0.9581199976936984
27001,0.8765217810869217,0.8772168159484863,-0.03731846064329147,-15.95773994922638,3.8081848721224247,-3.236069109674626,0.8527908319663942,0.9463850259780884,0.25,30.29237985610962,0.9390060377746432
27002,0.8912206962704659,0.9026793837547302,-0.07119667530059814,-11.854203790426254,1.0885145250437462,21.073544249428807,0.8572213342047492,0.9095033407211304,0.12,21.661903381347656,0.9478003858321059
27003,0.9544918835163116,0.9193528890609741,-0.06546751409769058,-8.86271819472313,1.3329447430640617,2.0314302480861004,0.8935287245730412,0.9330996870994568,0.08695652173913043,9.88993437393852,0.9811181536379205
27006,0.8982546925544739,0.8660117387771606,-0.039178915321826935,-12.806437909603119,0.5104017037666086,5.835701914183428,0.8476910546889382,0.9453222155570984,0.20833333333333334,22.301075855890907,0.952507889448207
27007,0.9182542562484741,0.9135054349899292,-0.04055142030119896,-7.3407866060733795,-10.236265275806902,10.598783086994281,0.8905122444363945,0.9459041953086853,0.04,18.31406021118164,0.9602520093982905
27009,0.9395079426467419,0.9840461611747742,-0.05032617971301079,3.2905329018831253,-1.1016557396480708,13.840026156237434,0.9347340581676941,0.9439157247543335,0.391304347826087,11.931973954905635,0.9706798318530575
27021,0.9181253463029861,0.8826248049736023,-0.038857266306877136,-13.664098083972931,-4.357894332432028,8.514406021809611,0.8684117871688095,0.9540042281150818,0.3333333333333333,19.302169481913246,0.9622785165014373
27023,0.806646004319191,0.8292623162269592,-0.021822988986968994,-6.407707929611206,4.304407739959451,-0.6252858488890836,0.7981421178982699,0.9569885730743408,0.3333333333333333,27.469678358598188,0.9012818909205015
27025,0.7990045249462128,1.041985273361206,0.06725341826677322,-1.925879716873169,13.343710748539179,-4.516392749425103,0.8667782469248803,1.0851805210113525,0.2916666666666667,21.66207035382589,0.9065679329489735
27026,0.8913264125585556,0.9471498131752014,0.011761358939111233,-4.996530711650848,-11.07100459534276,11.184487075179925,0.9209315582901679,1.0185112953186035,0.0,18.892773714932527,0.9441787838485004
27029,0.9113245233893394,0.8839014172554016,-0.04198351129889488,-10.20144522190094,-2.0760567132202716,0.0367969199498069,0.86754302212423,0.9516220688819885,0.2916666666666667,25.298555692036945,0.9584603099022296
27030,0.8626219630241394,0.9326196312904358,-0.009333634749054909,-10.065646469593048,-9.774820901792545,-7.118023303950848,0.9012351146799584,0.9877898097038269,0.3181818181818182,24.579314752058547,0.9288290808140335
27032,0.8351580649614334,0.7912659049034119,-0.03652464970946312,-20.74829787015915,-17.546430377501686,-96.5840828628324,0.7727080875420195,0.9515461921691895,0.125,27.957630157470703,0.9242113496642825
27034,0.895530141890049,0.9291538596153259,-0.016033705323934555,-6.76751434803009,-9.049694186411307,24.970912559870797,0.9084793460952413,0.9774701595306396,0.32,20.87100601196289,0.9466215326917787
27035,0.9130476415157318,0.8958774209022522,-0.05096624046564102,-7.150444388389587,-7.565976106117708,15.244439577254859,0.8678370643611928,0.9296993613243103,0.48,15.742673873901367,0.9589713480541846
27038,0.19592183828353882,0.5490726232528687,-0.3569203317165375,-46.79836630821228,-6.056113063214967,-23.948412917736018,0.3510074959971218,0.8209590911865234,0.2727272727272727,31.05430169539018,0.5689546147757513
27041,0.9255086034536362,0.985162615776062,-0.08555902540683746,3.8326043635606766,-0.07045165640197193,-12.16727859222076,0.92422903475396,0.933920681476593,0.76,21.10425567626953,0.9660203757055796
27042,0.8941710963845253,0.8939621448516846,-0.02808339148759842,-5.40294386446476,-12.97528086727016,5.033502732121083,0.8785622450636907,0.9725965261459351,0.2916666666666667,23.292442162831627,0.9475390505209297
27043,0.8892768919467926,0.9766138195991516,-0.010942544788122177,-1.3402816839516163,3.529997330390386,-27.95554520544733,0.9372403131640279,0.9852691292762756,0.18518518518518517,20.264032151963978,0.9436540480093806
27047,0.9037607908248901,0.9389789700508118,0.03839338570833206,-4.825285077095032,-21.48650688131204,36.97174365433086,0.8993332619665205,1.0637181997299194,0.1111111111111111,17.856822190461337,0.9515209625361688
27049,0.8593841642141342,0.8112991452217102,-0.07720913738012314,-19.724108278751373,1.2367328662247221,-11.479463804784276,0.7875574690036593,0.9238573908805847,0.4,32.266666412353516,0.9389580516483796
27051,0.8703282326459885,0.890859067440033,0.014217772521078587,-8.711675554513931,-12.758373462145848,-3.9164739692063044,0.8697530450928465,1.0264415740966797,0.125,24.74782864252726,0.9340199328447097
27062,0.9272619560360909,0.9585616588592529,-0.09212610125541687,-2.6525480672717094,2.245211793010187,-0.2282764779890231,0.8752521151147516,0.8869472146034241,0.05263157894736842,14.7345232963562,0.9673815024729525
27064,0.864452987909317,1.047805905342102,0.008265017531812191,-0.40001654997467995,6.908602625981445,14.411678928988925,0.9193451910576953,1.0134220123291016,0.3181818181818182,23.818583921952683,0.93644181244734
27065,0.9090293124318123,0.8884730339050293,-0.038794878870248795,-11.292557418346405,-2.659896630659,-29.280787002215465,0.8708551013877324,0.951409101486206,0.391304347826087,25.689164451930836,0.9566518137306034
27071,0.9015668630599976,0.9156175851821899,-0.09219994395971298,-1.7586251720786095,-6.169860016523671,-10.179659931073008,0.858593480482772,0.895930826663971,0.34615384615384615,19.795861610999474,0.954778113787163
27073,0.753107562661171,0.9664115309715271,-0.07231826335191727,6.507558375597,-15.86035331597472,24.254270166279532,0.8638772438217417,0.9562492966651917,1.9375,18.6821848154068,0.8755528407090042
27077,0.7280407845973969,1.2908693552017212,0.16209809482097626,24.153581261634827,8.967391221077266,11.28854018559963,0.6404805131944041,1.2018826007843018,0.2,30.051721572875977,0.9376085334515992
27079,0.9065665081143379,0.8573908805847168,-0.07974867522716522,-16.243794560432434,0.9875436400885315,-8.819911512446083,0.8309831080284364,0.9180566072463989,0.2,23.882314137050084,0.9610817624325849
27080,0.9359375387430191,0.9514133930206299,-0.046687301248311996,-2.112213335931301,-4.776505395049082,-22.499020648759718,0.9255098746223996,0.9529933333396912,0.24,12.979825973510742,0.9687191162131014
27084,0.8867122903466225,0.8944085240364075,-0.010694701224565506,-11.29888966679573,-6.910896331111339,18.552301805037235,0.878802026622645,0.9830740690231323,0.2608695652173913,23.855362767758574,0.9429657838208112
27087,0.8232448548078537,1.0167323350906372,-0.1852862536907196,13.556759059429169,2.3426184745383534,-16.570053855349435,0.8724570170965849,0.894639253616333,0.6666666666666666,27.386181695120676,0.9300975352952983
27089,0.9212884977459908,0.9704851508140564,-0.034978434443473816,-3.427598997950554,0.3808531555918285,29.620141207817607,0.9345897023442485,0.9569973945617676,0.08333333333333333,16.58332645893097,0.9605265070905967
27090,0.8724417686462402,0.9406311511993408,0.008305171504616737,-6.061413511633873,-4.689917499900658,35.804089707098605,0.9104965113881098,1.0120060443878174,0.3333333333333333,25.099485891836657,0.9341056211506552
